Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HX2 6SU,Yes,53.742534,-1.93689,404260,427352,SE042273,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",18,7,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,150,,E01010920
HX2 6SW,Yes,53.734587,-1.933915,404457,426468,SE044264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",25,11,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,200,,E01010920
HX2 6SX,Yes,53.742039,-1.935435,404356,427297,SE043272,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",10,4,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,150,,E01010920
HX2 6SY,Yes,53.744485,-1.937509,404219,427569,SE042275,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",35,18,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,153,,E01010920
HX2 6SZ,Yes,53.745851,-1.937416,404225,427721,SE042277,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",5,3,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,178,,E01010920
HX2 6TA,Yes,53.747272,-1.93799,404187,427879,SE041278,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",8,5,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,207,,E01010920
HX2 6TB,Yes,53.74828,-1.940915,403994,427991,SE039279,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",30,14,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,195,,E01010920
HX2 6TD,Yes,53.745951,-1.939144,404111,427732,SE041277,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",4,2,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,165,,E01010920
HX2 6TE,Yes,53.745619,-1.939706,404074,427695,SE040276,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",6,2,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,159,,E01010920
HX2 6TF,Yes,53.74792,-1.940567,404017,427951,SE040279,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",1,1,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,197,,E01010920
HX2 6TG,Yes,53.74605,-1.940281,404036,427743,SE040277,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",14,4,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,158,,E01010920
HX2 6TH,Yes,53.743479,-1.938283,404168,427457,SE041274,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",16,9,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,168,,E01010920
HX2 6TJ,Yes,53.742859,-1.938724,404139,427388,SE041273,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",48,23,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,177,,E01010920
HX2 6TL,Yes,53.742778,-1.939179,404109,427379,SE041273,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",4,1,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,182,,E01010920
HX2 6TN,Yes,53.742464,-1.939589,404082,427344,SE040273,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",8,3,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,184,,E01010920
HX2 6TP,Yes,53.738455,-1.939898,404062,426898,SE040268,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",27,9,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,167,,E01010920
HX2 6TQ,Yes,53.743164,-1.938208,404173,427422,SE041274,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",15,4,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,171,,E01010920
HX2 6TS,Yes,53.732499,-1.945424,403698,426235,SE036262,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",8,2,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,193,,E01010921
HX2 6TT,Yes,53.732113,-1.947365,403570,426192,SE035261,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",11,7,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,186,,E01010921
HX2 6TU,Yes,53.732347,-1.948456,403498,426218,SE034262,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",23,11,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,186,,E01010921
HX2 6TW,Yes,53.742088,-1.942258,403906,427302,SE039273,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",42,22,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,212,,E01010920
HX2 6TX,Yes,53.732689,-1.948986,403463,426256,SE034262,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",3,1,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,200,,E01010921
HX2 6TY,Yes,53.733049,-1.949016,403461,426296,SE034262,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",9,3,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,193,,E01010921
HX2 6TZ,Yes,53.733642,-1.950455,403366,426362,SE033263,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",16,10,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,201,,E01010921
HX2 6UB,Yes,53.73367,-1.950819,403342,426365,SE033263,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",3,2,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,202,,E01010921
HX2 6UD,Yes,53.733751,-1.951061,403326,426374,SE033263,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",3,3,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,203,,E01010920
HX2 6UE,Yes,53.734129,-1.953001,403198,426416,SE031264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",26,12,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,212,,E01010921
HX2 6UF,Yes,53.73394,-1.953865,403141,426395,SE031263,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",26,13,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,212,,E01010921
HX2 6UG,Yes,53.734336,-1.95435,403109,426439,SE031264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",9,3,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,218,,E01010921
HX2 6UH,Yes,53.734103,-1.95573,403018,426413,SE030264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",20,9,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,218,,E01010921
HX2 6UJ,Yes,53.733915,-1.957882,402876,426392,SE028263,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",89,41,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,219,,E01010921
HX2 6UL,Yes,53.736486,-1.960548,402700,426678,SE027266,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",15,6,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,259,,E01010920
HX2 6UN,Yes,53.735999,-1.954075,403127,426624,SE031266,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",3,1,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,248,,E01010920
HX2 6UP,Yes,53.735343,-1.953834,403143,426551,SE031265,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",9,3,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,235,,E01010920
HX2 6UQ,Yes,53.734282,-1.954956,403069,426433,SE030264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",15,6,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,219,,E01010921
HX2 6UR,Yes,53.734874,-1.950332,403374,426499,SE033264,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",10,5,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,225,,E01010920
HX2 6US,Yes,53.737683,-1.965368,402382,426811,SE023268,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",2008-11-01,,"Hebden Royd","",4,1,"","","Calderdale 007A","Rural hamlet and isolated dwellings",Yorkshire and The Humber,270,,E01010917
HX2 6UT,Yes,53.738164,-1.951329,403308,426865,SE033268,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",26,7,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,278,,E01010920
HX2 6UU,Yes,53.736015,-1.950149,403386,426626,SE033266,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",9,4,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,244,,E01010920
HX2 6UW,Yes,53.735891,-1.953681,403153,426612,SE031266,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",14,6,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,245,,E01010920
HX2 6UX,Yes,53.737425,-1.946767,403609,426783,SE036267,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",65,27,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,241,,E01010920
HX2 6UY,Yes,53.743465,-1.947153,403583,427455,SE035274,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",7,3,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,262,,E01010920
HX2 6UZ,Yes,53.741649,-1.945973,403661,427253,SE036272,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",13,6,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,250,,E01010920
HX2 6XA,Yes,53.745156,-1.948986,403462,427643,SE034276,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",11,3,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,250,,E01010920
HX2 6XB,Yes,53.749645,-1.959899,402742,428142,SE027281,"West Yorkshire","Calderdale","Calder", E08000033,E05001372,England,E11000019,"Calder Valley",1980-01-01,,"Wadsworth","",37,15,"","","Calderdale 004A","Rural village",Yorkshire and The Humber,293,,E01010881
HX2 6XD,Yes,53.73028,-1.94908,403457,425988,SE034259,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",5,2,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,170,,E01010921
HX2 6XE,Yes,53.72823,-1.946581,403622,425760,SE036257,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",19,8,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,159,,E01010921
HX2 6XF,Yes,53.728744,-1.949385,403437,425817,SE034258,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"","",6,2,"","","Calderdale 007E","Rural hamlet and isolated dwellings",Yorkshire and The Humber,146,,E01010921
HX2 6XG,Yes,53.735867,-1.961367,402646,426609,SE026266,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",1980-01-01,,"Hebden Royd","",4,2,"","","Calderdale 007A","Rural hamlet and isolated dwellings",Yorkshire and The Humber,249,,E01010917
HX2 6XH,Yes,53.749652,-1.954606,403091,428143,SE030281,"West Yorkshire","Calderdale","Calder", E08000033,E05001372,England,E11000019,"Calder Valley",2012-12-01,,"Wadsworth","",,,"","","Calderdale 004A","Rural village",Yorkshire and The Humber,209,,E01010881
HX2 6XJ,Yes,53.749418,-1.953166,403186,428117,SE031281,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",2012-12-01,,"","",,,"","","Calderdale 007D","Rural hamlet and isolated dwellings",Yorkshire and The Humber,197,,E01010920
HX2 7AB,Yes,53.711585,-1.883939,407758,423913,SE077239,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",2015-07-01,,"","",,,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,160,,E01010977
HX2 7AE,Yes,53.714412,-1.889053,407420,424227,SE074242,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",2008-10-01,,"","",21,12,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,182,,E01010977
HX2 7AS,Yes,53.732603,-1.922035,405241,426248,SE052262,"West Yorkshire","Calderdale","Luddendenfoot", E08000033,E05001377,England,E11000019,"Calder Valley",2008-09-01,,"","",1,1,"","","Calderdale 007D","Rural village",Yorkshire and The Humber,304,,E01010920
HX2 7AW,Yes,53.723626,-1.926279,404962,425249,SE049252,"West Yorkshire","Calderdale","Warley", E08000033,E05001387,England,E11000019,"Halifax",2008-09-01,,"","",5,3,"","","Calderdale 009C","Urban major conurbation",Yorkshire and The Humber,253,,E01010997
HX2 7BW,Yes,53.723443,-1.920142,405367,425229,SE053252,"West Yorkshire","Calderdale","Warley", E08000033,E05001387,England,E11000019,"Halifax",2008-09-01,,"","",4,2,"","","Calderdale 009C","Urban major conurbation",Yorkshire and The Humber,276,,E01010997
HX2 7DA,Yes,53.713545,-1.885176,407676,424131,SE076241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",13,7,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,189,,E01010977
HX2 7DB,Yes,53.713555,-1.8856,407648,424132,SE076241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",11,6,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,185,,E01010977
HX2 7DD,Yes,53.713763,-1.88716,407545,424155,SE075241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",23,11,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,176,,E01010977
HX2 7DE,Yes,53.713934,-1.887933,407494,424174,SE074241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",31,12,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,176,,E01010977
HX2 7DF,Yes,53.714052,-1.888993,407424,424187,SE074241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",35,12,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,172,,E01010977
HX2 7DG,Yes,53.713612,-1.889024,407422,424138,SE074241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",58,24,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,162,,E01010977
HX2 7DH,Yes,53.712811,-1.887814,407502,424049,SE075240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",75,34,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,154,,E01010977
HX2 7DJ,Yes,53.712685,-1.887603,407516,424035,SE075240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",77,33,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,154,,E01010977
HX2 7DL,Yes,53.712828,-1.887254,407539,424051,SE075240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",54,27,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,158,,E01010977
HX2 7DN,Yes,53.71298,-1.886632,407580,424068,SE075240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",20,8,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,164,,E01010977
HX2 7DP,Yes,53.724337,-1.857458,409503,425335,SE095253,"West Yorkshire","Calderdale","Town", E08000033,E05001386,England,E11000019,"Halifax",1980-01-01,,"","",,,"West Yorkshire","Halifax","Calderdale 008E","Urban major conurbation",Yorkshire and The Humber,135,,E01010994
HX2 7DQ,Yes,53.713009,-1.888511,407456,424071,SE074240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",34,16,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,154,,E01010977
HX2 7DR,Yes,53.71271,-1.8858,407635,424038,SE076240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",62,26,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,166,,E01010977
HX2 7DS,Yes,53.712466,-1.884255,407737,424011,SE077240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",16,9,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,176,,E01010977
HX2 7DT,Yes,53.712628,-1.88433,407732,424029,SE077240,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",25,13,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,179,,E01010977
HX2 7DU,Yes,53.711233,-1.882773,407835,423874,SE078238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",82,41,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,166,,E01010977
HX2 7DW,Yes,53.711166,-1.888076,407485,423866,SE074238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",34,13,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,131,,E01010977
HX2 7DX,Yes,53.711388,-1.884667,407710,423891,SE077238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",,,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,149,,E01010977
HX2 7DZ,Yes,53.709343,-1.880521,407984,423664,SE079236,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",39,15,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,152,,E01010977
HX2 7EA,Yes,53.709486,-1.879294,408065,423680,SE080236,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",12,5,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,170,,E01010970
HX2 7EB,Yes,53.709828,-1.879611,408044,423718,SE080237,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",5,4,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,174,,E01010970
HX2 7ED,Yes,53.709945,-1.88005,408015,423731,SE080237,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",9,5,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,172,,E01010970
HX2 7EE,Yes,53.710323,-1.880397,407992,423773,SE079237,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",12,7,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,176,,E01010970
HX2 7EF,Yes,53.710277,-1.879685,408039,423768,SE080237,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",12,6,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,183,,E01010970
HX2 7EG,Yes,53.710619,-1.879912,408024,423806,SE080238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",17,8,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,187,,E01010970
HX2 7EH,Yes,53.710566,-1.880639,407976,423800,SE079238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",2001-12-01,,"","",3,1,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,178,,E01010970
HX2 7EJ,Yes,53.710818,-1.881108,407945,423828,SE079238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",16,8,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,178,,E01010970
HX2 7EL,Yes,53.711241,-1.881637,407910,423875,SE079238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",16,5,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,181,,E01010970
HX2 7EN,Yes,53.711601,-1.882409,407859,423915,SE078239,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",22,9,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,179,,E01010970
HX2 7EQ,Yes,53.710844,-1.880275,408000,423831,SE080238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",6,4,"West Yorkshire","Halifax","Calderdale 016B","Urban major conurbation",Yorkshire and The Humber,187,,E01010970
HX2 7EW,Yes,53.711396,-1.883788,407768,423892,SE077238,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1985-10-01,,"","",10,7,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,157,,E01010977
HX2 7FW,Yes,53.724091,-1.922156,405234,425301,SE052253,"West Yorkshire","Calderdale","Warley", E08000033,E05001387,England,E11000019,"Halifax",2008-09-01,,"","",3,1,"","","Calderdale 009C","Urban major conurbation",Yorkshire and The Humber,252,,E01010997
HX2 7HA,Yes,53.714446,-1.887189,407543,424231,SE075242,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",4,1,"West Yorkshire","Halifax","Calderdale 014C","Urban major conurbation",Yorkshire and The Humber,195,,E01011002
HX2 7HB,Yes,53.714915,-1.888915,407429,424283,SE074242,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",38,17,"West Yorkshire","Halifax","Calderdale 014C","Urban major conurbation",Yorkshire and The Humber,195,,E01011002
HX2 7HD,Yes,53.715078,-1.890187,407345,424301,SE073243,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",3,2,"West Yorkshire","Halifax","Calderdale 014C","Urban major conurbation",Yorkshire and The Humber,190,,E01011002
HX2 7HE,Yes,53.714602,-1.890522,407323,424248,SE073242,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",74,59,"West Yorkshire","Halifax","Calderdale 017A","Urban major conurbation",Yorkshire and The Humber,177,,E01010975
HX2 7HF,Yes,53.713407,-1.890904,407298,424115,SE072241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",72,35,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,154,,E01010977
HX2 7HG,Yes,53.713866,-1.892009,407225,424166,SE072241,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",74,39,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,161,,E01010977
HX2 7HH,Yes,53.71195,-1.890362,407334,423953,SE073239,"West Yorkshire","Calderdale","Sowerby Bridge", E08000033,E05001384,England,E11000019,"Halifax",1980-01-01,,"","",91,35,"West Yorkshire","Halifax","Calderdale 016D","Urban major conurbation",Yorkshire and The Humber,134,,E01010977
