Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
WF12 9BB,Yes,53.678543,-1.621719,425085,420297,SE250202,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",22,7,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,39,,E01011263
WF12 9BD,Yes,53.683628,-1.623839,424942,420862,SE249208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",2,2,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,38,,E01011257
WF12 9BG,Yes,53.677848,-1.626539,424767,420218,SE247202,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1993-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,48,,E01011263
WF12 9BJ,Yes,53.677201,-1.623911,424941,420147,SE249201,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,42,,E01011263
WF12 9BP,Yes,53.677047,-1.634873,424217,420126,SE242201,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",99,32,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,49,,E01011259
WF12 9BQ,Yes,53.68172,-1.623038,424996,420650,SE249206,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,38,,E01011257
WF12 9BS,Yes,53.67741,-1.621699,425087,420171,SE250201,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2006-04-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,38,,E01011263
WF12 9BU,Yes,53.677833,-1.63918,423932,420212,SE239202,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",6,2,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9BX,Yes,53.678843,-1.637415,424048,420325,SE240203,"West Yorkshire","Kirklees","Dewsbury West", E08000034,E05001400,England,E11000019,"Dewsbury",1980-01-01,,"","",8,2,"West Yorkshire","Dewsbury","Kirklees 019D","Urban major conurbation",Yorkshire and The Humber,43,,E01011141
WF12 9BY,Yes,53.67913,-1.625529,424833,420361,SE248203,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2013-12-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,44,,E01011263
WF12 9BZ,Yes,53.674782,-1.623433,424974,419878,SE249198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",2,1,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,43,,E01011263
WF12 9DA,Yes,53.67547,-1.630632,424498,419952,SE244199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1996-06-01,,"","",72,22,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,47,,E01011261
WF12 9DB,Yes,53.679475,-1.626767,424751,420399,SE247203,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,46,,E01011258
WF12 9DE,Yes,53.674754,-1.634559,424239,419871,SE242198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",104,38,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9DF,Yes,53.674057,-1.633218,424328,419794,SE243197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",88,28,"West Yorkshire","Dewsbury","Kirklees 024E","Urban major conurbation",Yorkshire and The Humber,42,,E01011262
WF12 9DG,Yes,53.674173,-1.632763,424358,419807,SE243198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",24,8,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,42,,E01011261
WF12 9DH,Yes,53.67398,-1.631478,424443,419786,SE244197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",88,29,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,43,,E01011261
WF12 9DJ,Yes,53.675965,-1.633868,424284,420006,SE242200,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",28,7,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,45,,E01011261
WF12 9DL,Yes,53.675368,-1.632677,424363,419940,SE243199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",119,29,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,45,,E01011261
WF12 9DN,Yes,53.674383,-1.630824,424486,419831,SE244198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",106,34,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,45,,E01011261
WF12 9DP,Yes,53.676008,-1.633307,424321,420011,SE243200,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",10,3,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,46,,E01011261
WF12 9DQ,Yes,53.674695,-1.633137,424333,419865,SE243198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",81,29,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,43,,E01011261
WF12 9DR,Yes,53.674823,-1.63085,424484,419880,SE244198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",20,7,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,46,,E01011261
WF12 9DS,Yes,53.675248,-1.631588,424435,419927,SE244199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",33,7,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,45,,E01011261
WF12 9DT,Yes,53.6757,-1.632477,424376,419977,SE243199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",56,19,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,45,,E01011261
WF12 9DU,Yes,53.672433,-1.636835,424090,419612,SE240196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",31,7,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,46,,E01011259
WF12 9DW,Yes,53.673554,-1.63015,424531,419739,SE245197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",22,7,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,44,,E01011261
WF12 9DX,Yes,53.673695,-1.635325,424189,419753,SE241197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",66,31,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9DY,Yes,53.674226,-1.635578,424172,419812,SE241198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",79,24,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9DZ,Yes,53.6745,-1.636878,424086,419842,SE240198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",100,37,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9EA,Yes,53.676349,-1.657283,422737,420041,SE227200,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1995-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,47,,E01011260
WF12 9EB,Yes,53.672882,-1.645716,423503,419659,SE235196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",38,29,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,48,,E01011260
WF12 9ED,Yes,53.675897,-1.656469,422791,419991,SE227199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1983-07-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,50,,E01011260
WF12 9EE,Yes,53.673718,-1.648858,423295,419751,SE232197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",176,65,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,46,,E01011260
WF12 9EF,Yes,53.674548,-1.65312,423013,419842,SE230198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,47,,E01011260
WF12 9EG,Yes,53.674126,-1.653199,423008,419795,SE230197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",107,39,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,49,,E01011260
WF12 9EJ,Yes,53.674704,-1.645095,423543,419862,SE235198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,45,,E01011260
WF12 9EL,Yes,53.676004,-1.640861,423822,420008,SE238200,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9EN,Yes,53.673454,-1.644864,423559,419723,SE235197,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",27,11,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,46,,E01011260
WF12 9EP,Yes,53.672215,-1.645177,423539,419585,SE235195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",24,11,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,48,,E01011260
WF12 9EQ,Yes,53.674542,-1.648049,423348,419843,SE233198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",42,17,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,45,,E01011260
WF12 9ER,Yes,53.672082,-1.645753,423501,419570,SE235195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",29,11,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,49,,E01011260
WF12 9ES,Yes,53.671095,-1.646261,423468,419460,SE234194,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",122,34,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,53,,E01011260
WF12 9ET,Yes,53.670776,-1.644765,423567,419425,SE235194,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",178,60,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,53,,E01011260
WF12 9EU,Yes,53.671718,-1.644364,423593,419530,SE235195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",123,58,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,49,,E01011260
WF12 9EW,Yes,53.672732,-1.64384,423627,419643,SE236196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",71,35,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,46,,E01011260
WF12 9EX,Yes,53.671927,-1.641955,423752,419554,SE237195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",118,44,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,48,,E01011260
WF12 9EY,Yes,53.671182,-1.642264,423732,419471,SE237194,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",73,25,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,49,,E01011260
WF12 9EZ,Yes,53.679712,-1.630626,424496,420424,SE244204,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2016-04-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,61,,E01011258
WF12 9HA,Yes,53.673002,-1.637799,424026,419675,SE240196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2010-12-01,,"","",26,7,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,44,,E01011259
WF12 9HB,Yes,53.671649,-1.639127,423939,419524,SE239195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",94,32,"West Yorkshire","Dewsbury","Kirklees 023E","Urban major conurbation",Yorkshire and The Humber,49,,E01011260
WF12 9HD,Yes,53.672058,-1.640789,423829,419569,SE238195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",22,10,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,47,,E01011259
WF12 9HE,Yes,53.671955,-1.63923,423932,419558,SE239195,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",63,24,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,47,,E01011259
WF12 9HF,Yes,53.671169,-1.63792,424019,419471,SE240194,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",40,21,"West Yorkshire","Dewsbury","Kirklees 024E","Urban major conurbation",Yorkshire and The Humber,48,,E01011262
WF12 9HG,Yes,53.672326,-1.63729,424060,419600,SE240196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",39,10,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,46,,E01011259
WF12 9HH,Yes,53.67314,-1.638842,423957,419690,SE239196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2011-12-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9HJ,Yes,53.674677,-1.638829,423957,419861,SE239198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",40,16,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9HL,Yes,53.675623,-1.639759,423895,419966,SE238199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",64,26,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,44,,E01011259
WF12 9HN,Yes,53.675888,-1.638213,423997,419996,SE239199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",39,22,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,44,,E01011259
WF12 9HP,Yes,53.674609,-1.637255,424061,419854,SE240198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",12,7,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9HR,Yes,53.675256,-1.637143,424068,419926,SE240199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",22,10,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9HS,Yes,53.674827,-1.637904,424018,419878,SE240198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",7,5,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,41,,E01011259
WF12 9HT,Yes,53.675751,-1.637245,424061,419981,SE240199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",43,8,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9HU,Yes,53.675451,-1.6364,424117,419948,SE241199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9HW,Yes,53.675123,-1.640611,423839,419910,SE238199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",52,23,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9HX,Yes,53.672392,-1.638182,424001,419607,SE240196,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",2010-10-01,,"","",128,46,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,45,,E01011259
WF12 9HY,Yes,53.675625,-1.658651,422647,419960,SE226199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",,,"West Yorkshire","Dewsbury","Kirklees 028A","Rural village",Yorkshire and The Humber,49,,E01011252
WF12 9HZ,Yes,53.674253,-1.638363,423988,419814,SE239198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",79,39,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,42,,E01011259
WF12 9JA,Yes,53.674348,-1.640164,423869,419824,SE238198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",60,35,"West Yorkshire","Dewsbury","Kirklees 024C","Urban major conurbation",Yorkshire and The Humber,43,,E01011259
WF12 9JE,Yes,53.681594,-1.631866,424413,420633,SE244206,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",113,26,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,53,,E01011258
WF12 9JF,Yes,53.682305,-1.632026,424402,420712,SE244207,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",46,10,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,50,,E01011258
WF12 9JG,Yes,53.679277,-1.629449,424574,420376,SE245203,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",154,39,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,56,,E01011258
WF12 9JH,Yes,53.677006,-1.627395,424711,420124,SE247201,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",145,30,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,51,,E01011258
WF12 9JJ,Yes,53.676986,-1.626729,424755,420122,SE247201,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",108,30,"West Yorkshire","Dewsbury","Kirklees 024F","Urban major conurbation",Yorkshire and The Humber,49,,E01011263
WF12 9JL,Yes,53.675048,-1.627987,424673,419906,SE246199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",83,23,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,48,,E01011261
WF12 9JN,Yes,53.674144,-1.629085,424601,419805,SE246198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",120,24,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,46,,E01011261
WF12 9JP,Yes,53.674209,-1.62698,424740,419813,SE247198,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",107,68,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,48,,E01011261
WF12 9JQ,Yes,53.679491,-1.629023,424602,420400,SE246204,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",181,36,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,53,,E01011258
WF12 9JR,Yes,53.680985,-1.62957,424565,420566,SE245205,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",60,14,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,52,,E01011258
WF12 9JS,Yes,53.683948,-1.62862,424626,420896,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",15,4,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,45,,E01011257
WF12 9JT,Yes,53.683904,-1.628863,424610,420891,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",11,3,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,45,,E01011257
WF12 9JU,Yes,53.682995,-1.628583,424629,420790,SE246207,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",145,34,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,46,,E01011257
WF12 9JW,Yes,53.675008,-1.629501,424573,419901,SE245199,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",207,56,"West Yorkshire","Dewsbury","Kirklees 024D","Urban major conurbation",Yorkshire and The Humber,47,,E01011261
WF12 9JX,Yes,53.683202,-1.628385,424642,420813,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",70,22,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,46,,E01011257
WF12 9JZ,Yes,53.682165,-1.627425,424706,420698,SE247206,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",74,16,"West Yorkshire","Dewsbury","Kirklees 024B","Urban major conurbation",Yorkshire and The Humber,44,,E01011258
WF12 9LA,Yes,53.682381,-1.627514,424700,420722,SE247207,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",82,18,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,44,,E01011257
WF12 9LB,Yes,53.682588,-1.627542,424698,420745,SE246207,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",76,17,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,44,,E01011257
WF12 9LD,Yes,53.682794,-1.627555,424697,420768,SE246207,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",55,15,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,45,,E01011257
WF12 9LE,Yes,53.683146,-1.627704,424687,420807,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",57,15,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,45,,E01011257
WF12 9LF,Yes,53.683353,-1.627899,424674,420830,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",35,10,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,46,,E01011257
WF12 9LG,Yes,53.683802,-1.627849,424677,420880,SE246208,"West Yorkshire","Kirklees","Dewsbury South", E08000034,E05001399,England,E11000019,"Dewsbury",1980-01-01,,"","",57,16,"West Yorkshire","Dewsbury","Kirklees 024A","Urban major conurbation",Yorkshire and The Humber,45,,E01011257
