Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HD3 3SY,Yes,53.670699,-1.838568,410763,419370,SE107193,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",22,11,"West Yorkshire","Huddersfield","Kirklees 030C","Urban major conurbation",Yorkshire and The Humber,232,,E01011209
HD3 3SZ,Yes,53.668071,-1.84277,410486,419077,SE104190,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",47,21,"","","Kirklees 030C","Urban major conurbation",Yorkshire and The Humber,252,,E01011209
HD3 3TA,Yes,53.658078,-1.844245,410391,417965,SE103179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1992-08-01,,"","",67,49,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,248,,E01011202
HD3 3TB,Yes,53.667268,-1.839988,410670,418988,SE106189,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",2,1,"","","Kirklees 030C","Urban major conurbation",Yorkshire and The Humber,264,,E01011209
HD3 3TD,Yes,53.664023,-1.847098,410201,418626,SE102186,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",10,3,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,257,,E01011211
HD3 3TE,Yes,53.664056,-1.851426,409915,418629,SE099186,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",6,1,"","","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,262,,E01011211
HD3 3TF,Yes,53.658227,-1.855033,409678,417980,SE096179,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",29,15,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,254,,E01011205
HD3 3TG,Yes,53.657583,-1.857713,409501,417908,SE095179,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",31,15,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,252,,E01011205
HD3 3TH,Yes,53.656462,-1.852527,409844,417784,SE098177,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",27,13,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,223,,E01011205
HD3 3TJ,Yes,53.654229,-1.849055,410074,417536,SE100175,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",88,42,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,218,,E01011205
HD3 3TL,Yes,53.660176,-1.839743,410688,418199,SE106181,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",194,87,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,262,,E01011211
HD3 3TN,Yes,53.65899,-1.840186,410659,418067,SE106180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",17,8,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,258,,E01011211
HD3 3TP,Yes,53.657729,-1.84526,410324,417926,SE103179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",39,28,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,250,,E01011202
HD3 3TQ,Yes,53.663268,-1.846919,410213,418542,SE102185,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",2006-11-01,,"","",72,20,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,259,,E01011211
HD3 3TR,Yes,53.65797,-1.843504,410440,417953,SE104179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",24,10,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,246,,E01011202
HD3 3TS,Yes,53.658833,-1.84403,410405,418049,SE104180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",118,42,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,249,,E01011202
HD3 3TT,Yes,53.657798,-1.842808,410486,417934,SE104179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",9,5,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,245,,E01011202
HD3 3TU,Yes,53.658517,-1.842548,410503,418014,SE105180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",46,24,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,247,,E01011211
HD3 3TW,Yes,53.661242,-1.837711,410822,418318,SE108183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",11,8,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,258,,E01011211
HD3 3TX,Yes,53.659057,-1.843757,410423,418074,SE104180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",68,28,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,250,,E01011211
HD3 3TY,Yes,53.661163,-1.845504,410307,418308,SE103183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",115,45,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,258,,E01011211
HD3 3TZ,Yes,53.661218,-1.84617,410263,418314,SE102183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",81,40,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,259,,E01011211
HD3 3UA,Yes,53.662961,-1.846209,410260,418508,SE102185,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",6,2,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,258,,E01011211
HD3 3UB,Yes,53.662273,-1.849011,410075,418431,SE100184,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",113,41,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,265,,E01011211
HD3 3UD,Yes,53.66326,-1.847721,410160,418541,SE101185,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",17,10,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,262,,E01011211
HD3 3UE,Yes,53.662903,-1.849735,410027,418501,SE100185,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",38,18,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,268,,E01011211
HD3 3UF,Yes,53.66152,-1.850769,409959,418347,SE099183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",102,46,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,271,,E01011211
HD3 3UG,Yes,53.661746,-1.851888,409885,418372,SE098183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",13,5,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,273,,E01011211
HD3 3UH,Yes,53.659087,-1.853093,409806,418076,SE098180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",14,6,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,270,,E01011202
HD3 3UJ,Yes,53.661381,-1.847516,410174,418332,SE101183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",41,20,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,262,,E01011211
HD3 3UL,Yes,53.660182,-1.85147,409913,418198,SE099181,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",114,42,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,270,,E01011202
HD3 3UN,Yes,53.660659,-1.852452,409848,418251,SE098182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",25,9,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,275,,E01011202
HD3 3UP,Yes,53.65787,-1.873615,408450,417938,SE084179,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",2003-04-01,,"","",11,4,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,267,,E01011205
HD3 3UQ,Yes,53.660166,-1.85321,409798,418196,SE097181,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",87,44,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,275,,E01011202
HD3 3UR,Yes,53.661486,-1.831475,411234,418346,SE112183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",2004-06-01,,"","",12,3,"West Yorkshire","Huddersfield","Kirklees 030B","Urban major conurbation",Yorkshire and The Humber,228,,E01011203
HD3 3US,Yes,53.655263,-1.842999,410474,417652,SE104176,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",134,62,"West Yorkshire","Huddersfield","Kirklees 038C","Urban major conurbation",Yorkshire and The Humber,242,,E01011207
HD3 3UT,Yes,53.655472,-1.844042,410405,417675,SE104176,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",46,28,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,246,,E01011202
HD3 3UU,Yes,53.654943,-1.84524,410326,417616,SE103176,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",17,4,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,248,,E01011202
HD3 3UW,Yes,53.662832,-1.829896,411338,418496,SE113184,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1997-12-01,,"","",31,8,"West Yorkshire","Huddersfield","Kirklees 030B","Urban major conurbation",Yorkshire and The Humber,214,,E01011203
HD3 3UX,Yes,53.655474,-1.84604,410273,417675,SE102176,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",169,64,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,250,,E01011202
HD3 3UY,Yes,53.656728,-1.8495,410044,417814,SE100178,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",27,11,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,253,,E01011205
HD3 3UZ,Yes,53.656253,-1.843343,410451,417762,SE104177,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",5,3,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,245,,E01011202
HD3 3WA,Yes,53.657682,-1.824,411729,417924,SE117179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",35,23,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,215,,E01011201
HD3 3WB,Yes,53.656546,-1.828196,411452,417797,SE114177,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",31,11,"West Yorkshire","Huddersfield","Kirklees 033B","Urban major conurbation",Yorkshire and The Humber,228,,E01011206
HD3 3WD,Yes,53.65863,-1.82728,411512,418029,SE115180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",104,32,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,226,,E01011201
HD3 3WE,Yes,53.656896,-1.827348,411508,417836,SE115178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",64,29,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,225,,E01011201
HD3 3WF,Yes,53.65871,-1.826296,411577,418038,SE115180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",58,30,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,221,,E01011201
HD3 3WG,Yes,53.65792,-1.827041,411528,417950,SE115179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",24,11,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,224,,E01011201
HD3 3WH,Yes,53.657505,-1.826256,411580,417904,SE115179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1981-06-01,,"","",57,34,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,221,,E01011201
HD3 3WJ,Yes,53.657095,-1.828149,411455,417858,SE114178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1981-06-01,,"","",46,20,"West Yorkshire","Huddersfield","Kirklees 033B","Urban major conurbation",Yorkshire and The Humber,228,,E01011206
HD3 3WL,Yes,53.658852,-1.824979,411664,418054,SE116180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1981-06-01,,"","",68,22,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,216,,E01011201
HD3 3WN,Yes,53.657046,-1.825335,411641,417853,SE116178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1982-03-01,,"","",18,11,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,218,,E01011201
HD3 3WP,Yes,53.655701,-1.84796,410146,417700,SE101177,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1990-07-01,,"","",45,23,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,251,,E01011205
HD3 3WQ,Yes,53.656658,-1.824398,411703,417810,SE117178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1981-06-01,,"","",21,15,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,215,,E01011201
HD3 3WS,Yes,53.656336,-1.845446,410312,417771,SE103177,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",14,11,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,250,,E01011202
HD3 3WT,Yes,53.657928,-1.820171,411982,417952,SE119179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1994-12-01,,"","",9,6,"West Yorkshire","Huddersfield","Kirklees 030A","Urban major conurbation",Yorkshire and The Humber,203,,E01011201
HD3 3WW,Yes,53.656429,-1.847413,410182,417781,SE101177,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1990-07-01,,"","",150,61,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,254,,E01011205
HD3 3WZ,Yes,53.662725,-1.837236,410853,418483,SE108184,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",2016-07-01,,"","",,,"","","Kirklees 030C","Urban major conurbation",Yorkshire and The Humber,87,,E01011209
HD3 3XA,Yes,53.657089,-1.843552,410437,417855,SE104178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",20,8,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,246,,E01011202
HD3 3XB,Yes,53.65883,-1.855802,409627,418047,SE096180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",2009-01-01,,"","",70,40,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,265,,E01011202
HD3 3XD,Yes,53.656956,-1.844914,410347,417840,SE103178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",36,14,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,249,,E01011202
HD3 3XE,Yes,53.656768,-1.845868,410284,417819,SE102178,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",58,25,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,251,,E01011202
HD3 3XF,Yes,53.657463,-1.847667,410165,417896,SE101178,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",45,20,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,256,,E01011202
HD3 3XG,Yes,53.657475,-1.850118,410003,417897,SE100178,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",27,12,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,259,,E01011205
HD3 3XH,Yes,53.658214,-1.851598,409905,417979,SE099179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",38,14,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,263,,E01011205
HD3 3XJ,Yes,53.658894,-1.857028,409546,418054,SE095180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",18,10,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,267,,E01011205
HD3 3XL,Yes,53.658801,-1.854653,409703,418044,SE097180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",8,7,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,263,,E01011205
HD3 3XN,Yes,53.658461,-1.855925,409619,418006,SE096180,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",51,24,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,261,,E01011205
HD3 3XP,Yes,53.660025,-1.855829,409625,418180,SE096181,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",127,51,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,276,,E01011202
HD3 3XQ,Yes,53.658633,-1.849281,410058,418026,SE100180,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",84,32,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,262,,E01011202
HD3 3XR,Yes,53.660653,-1.854979,409681,418250,SE096182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",25,10,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,277,,E01011202
HD3 3XS,Yes,53.66079,-1.856613,409573,418265,SE095182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",128,48,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,278,,E01011205
HD3 3XU,Yes,53.658835,-1.8601,409343,418047,SE093180,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",47,16,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,271,,E01011205
HD3 3XW,Yes,53.66061,-1.856235,409598,418245,SE095182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",88,32,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,278,,E01011205
HD3 3XX,Yes,53.658738,-1.861629,409242,418036,SE092180,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",16,6,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,267,,E01011205
HD3 3XY,Yes,53.659475,-1.854363,409722,418119,SE097181,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",64,44,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,271,,E01011202
HD3 3XZ,Yes,53.658354,-1.848798,410090,417995,SE100179,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",90,32,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,260,,E01011202
HD3 3YA,Yes,53.661209,-1.853207,409798,418312,SE097183,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",90,30,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,277,,E01011202
HD3 3YB,Yes,53.660581,-1.854314,409725,418242,SE097182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",39,12,"West Yorkshire","Huddersfield","Kirklees 036C","Urban major conurbation",Yorkshire and The Humber,277,,E01011202
HD3 3YD,Yes,53.660355,-1.839409,410710,418219,SE107182,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",1980-01-01,,"","",55,19,"West Yorkshire","Huddersfield","Kirklees 030D","Urban major conurbation",Yorkshire and The Humber,262,,E01011211
HD3 3YE,Yes,53.659017,-1.862414,409190,418067,SE091180,"West Yorkshire","Kirklees","Golcar", E08000034,E05001401,England,E11000019,"Colne Valley",1980-01-01,,"","",2,1,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,267,,E01011205
HD3 3YF,Yes,53.663142,-1.833602,411093,418530,SE110185,"West Yorkshire","Kirklees","Lindley", E08000034,E05001407,England,E11000019,"Colne Valley",2014-01-01,,"","",,,"West Yorkshire","Huddersfield","Kirklees 030C","Urban major conurbation",Yorkshire and The Humber,233,,E01011209
HD3 3YG,Yes,53.659209,-1.86479,409033,418088,SE090180,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",16,9,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,264,,E01011205
HD3 3YH,Yes,53.661782,-1.867218,408872,418374,SE088183,"West Yorkshire","Calderdale","Greetland and Stainland", E08000033,E05001374,England,E11000019,"Calder Valley",1980-01-01,,"","",35,8,"West Yorkshire","Huddersfield","Calderdale 026A","Rural hamlet and isolated dwellings",Yorkshire and The Humber,253,,E01010896
HD3 3YJ,Yes,53.65888,-1.868347,408798,418051,SE087180,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",16,8,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,256,,E01011205
HD3 3YL,Yes,53.658333,-1.869135,408746,417990,SE087179,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",39,17,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,259,,E01011205
HD3 3YN,Yes,53.658451,-1.869967,408691,418003,SE086180,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",10,6,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,260,,E01011205
HD3 3YP,Yes,53.65776,-1.871755,408573,417926,SE085179,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",32,15,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,264,,E01011205
HD3 3YQ,Yes,53.659443,-1.865334,408997,418114,SE089181,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",33,13,"West Yorkshire","Huddersfield","Kirklees 036D","Urban major conurbation",Yorkshire and The Humber,264,,E01011205
HD3 3YR,Yes,53.65758,-1.871513,408589,417906,SE085179,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",15,5,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,264,,E01011205
HD3 3YS,Yes,53.657483,-1.872512,408523,417895,SE085178,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",9,4,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,267,,E01011205
HD3 3YT,Yes,53.657051,-1.872513,408523,417847,SE085178,"West Yorkshire","Kirklees","Colne Valley", E08000034,E05008559,England,E11000019,"Colne Valley",1980-01-01,,"","",24,11,"West Yorkshire","Huddersfield","Kirklees 036D","Urban city and town",Yorkshire and The Humber,268,,E01011205
HD3 3YU,Yes,53.657162,-1.875252,408342,417859,SE083178,"West Yorkshire","Calderdale","Greetland and Stainland", E08000033,E05001374,England,E11000019,"Calder Valley",1980-01-01,,"","",8,5,"West Yorkshire","Huddersfield","Calderdale 026A","Urban city and town",Yorkshire and The Humber,274,,E01010896
