Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HR1 2NZ,Yes,52.051149,-2.709817,351422,239433,SO514394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",87,31,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2PA,Yes,52.054306,-2.711048,351341,239785,SO513397,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2012-09-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,59,,E01014010
HR1 2PB,Yes,52.051395,-2.710652,351365,239461,SO513394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2008-08-01,,"Hereford","",11,8,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,57,,E01014011
HR1 2PG,Yes,52.055882,-2.71364,351165,239962,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",6,1,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,60,,E01014010
HR1 2PH,Yes,52.05573,-2.713448,351178,239945,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",1,1,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,59,,E01014010
HR1 2PJ,Yes,52.055507,-2.713138,351199,239920,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,59,,E01014010
HR1 2PL,Yes,52.055142,-2.71252,351241,239879,SO512398,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",11,5,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,58,,E01014010
HR1 2PQ,Yes,52.055961,-2.713918,351146,239971,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,60,,E01014010
HR1 2PR,Yes,52.054671,-2.711593,351304,239826,SO513398,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",20,14,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,58,,E01014010
HR1 2PU,Yes,52.054191,-2.710725,351363,239772,SO513397,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",21,12,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,58,,E01014010
HR1 2QA,Yes,52.053461,-2.709518,351445,239690,SO514396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",34,15,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QB,Yes,52.053354,-2.709312,351459,239678,SO514396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",20,17,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QD,Yes,52.053126,-2.708419,351520,239652,SO515396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",42,20,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QE,Yes,52.052781,-2.707407,351589,239613,SO515396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",21,9,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,57,,E01014011
HR1 2QF,Yes,52.052533,-2.706762,351633,239585,SO516395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",17,11,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,57,,E01014011
HR1 2QG,Yes,52.052867,-2.709669,351434,239624,SO514396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",77,34,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,59,,E01014011
HR1 2QH,Yes,52.051889,-2.709201,351465,239515,SO514395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",85,34,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QJ,Yes,52.051278,-2.709206,351464,239447,SO514394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",16,12,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QL,Yes,52.051127,-2.708883,351486,239430,SO514394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",4,3,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QN,Yes,52.049904,-2.70901,351476,239294,SO514392,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",22,11,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2QP,Yes,52.052515,-2.708351,351524,239584,SO515395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",76,31,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2QQ,Yes,52.052598,-2.709563,351441,239594,SO514395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",8,6,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,59,,E01014011
HR1 2QR,Yes,52.052123,-2.707776,351563,239540,SO515395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",109,35,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,57,,E01014011
HR1 2QS,Yes,52.051672,-2.708017,351546,239490,SO515394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",109,63,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,57,,E01014011
HR1 2QT,Yes,52.050652,-2.708628,351503,239377,SO515393,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2004-05-01,,"Hereford","",7,4,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,57,,E01014092
HR1 2QU,Yes,52.051294,-2.706611,351642,239447,SO516394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",108,48,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2QW,Yes,52.049961,-2.708369,351520,239300,SO515393,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",57,29,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2QX,Yes,52.051149,-2.703779,351836,239429,SO518394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",6,2,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2QY,Yes,52.053303,-2.708874,351489,239672,SO514396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2014-07-01,,"Hereford","",,,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,58,,E01014011
HR1 2RA,Yes,52.050343,-2.70766,351569,239342,SO515393,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",70,34,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2RB,Yes,52.049669,-2.70765,351569,239267,SO515392,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",15,9,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2RD,Yes,52.050068,-2.705644,351707,239310,SO517393,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",111,58,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2RE,Yes,52.050701,-2.703495,351855,239379,SO518393,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",109,55,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2RF,Yes,52.052433,-2.705447,351723,239573,SO517395,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2003-02-01,,"Hereford","",3,3,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2RG,Yes,52.052332,-2.70441,351794,239561,SO517395,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2005-04-01,,"Hereford","",3,2,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2RH,Yes,52.05478,-2.697959,352239,239829,SO522398,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",38,20,"Hereford","","Herefordshire 014B","Urban city and town",West Midlands,59,,E01014091
HR1 2RJ,Yes,52.053299,-2.697542,352266,239664,SO522396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",76,36,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,63,,E01014092
HR1 2RL,Yes,52.05132,-2.696111,352362,239443,SO523394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",80,38,"Hereford","","Herefordshire 014B","Urban city and town",West Midlands,67,,E01014091
HR1 2RN,Yes,52.054477,-2.698931,352172,239796,SO521397,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",31,16,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2RP,Yes,52.051135,-2.697042,352298,239423,SO522394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",15,10,"Hereford","","Herefordshire 014B","Urban city and town",West Midlands,61,,E01014091
HR1 2RQ,Yes,52.049802,-2.699019,352161,239276,SO521392,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1991-01-01,,"Hereford","",11,6,"Hereford","","Herefordshire 014B","Urban city and town",West Midlands,50,,E01014091
HR1 2RR,Yes,52.051644,-2.697604,352260,239480,SO522394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",28,16,"Hereford","","Herefordshire 014B","Urban city and town",West Midlands,59,,E01014091
HR1 2RS,Yes,52.051245,-2.699683,352117,239437,SO521394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",42,23,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,53,,E01014092
HR1 2RT,Yes,52.051434,-2.701159,352016,239459,SO520394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",16,8,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2RU,Yes,52.051738,-2.702928,351895,239494,SO518394,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",79,41,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2RW,Yes,52.05322,-2.698649,352190,239656,SO521396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",34,22,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,57,,E01014092
HR1 2RX,Yes,52.051353,-2.702762,351906,239451,SO519394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",52,27,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2RY,Yes,52.052336,-2.70514,351744,239562,SO517395,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",61,36,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2RZ,Yes,52.051844,-2.704869,351762,239507,SO517395,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",9,9,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2SA,Yes,52.051604,-2.704326,351799,239480,SO517394,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",3,3,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2SB,Yes,52.052703,-2.703979,351824,239602,SO518396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",77,32,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2SD,Yes,52.053534,-2.703408,351864,239694,SO518396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",52,26,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2SE,Yes,52.052415,-2.70253,351923,239569,SO519395,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",98,45,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2SF,Yes,52.052405,-2.69973,352115,239566,SO521395,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",,,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,53,,E01014092
HR1 2SG,Yes,52.054072,-2.702134,351952,239753,SO519397,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",83,31,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2SH,Yes,52.05517,-2.703318,351872,239876,SO518398,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2007-04-01,,"Hereford","",25,15,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2SN,Yes,52.05063,-2.698828,352175,239368,SO521393,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1987-04-01,,"Hereford","",17,13,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,52,,E01014092
HR1 2SP,Yes,52.055507,-2.713138,351199,239920,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2009-11-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,59,,E01014010
HR1 2SQ,Yes,52.053285,-2.701421,352000,239665,SO520396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",98,42,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2SR,Yes,52.055507,-2.713138,351199,239920,SO511399,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",2010-03-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,59,,E01014010
HR1 2ST,Yes,52.053884,-2.700395,352071,239731,SO520397,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1990-02-01,,"Hereford","",69,26,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2SU,Yes,52.054489,-2.701498,351996,239799,SO519397,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1990-02-01,,"Hereford","",23,7,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2SW,Yes,52.052698,-2.704766,351770,239602,SO517396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2002-08-01,,"Hereford","",15,8,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,56,,E01014092
HR1 2SX,Yes,52.052872,-2.705819,351698,239622,SO516396,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",7,6,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,56,,E01014011
HR1 2SY,Yes,52.053364,-2.704704,351775,239676,SO517396,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",95,35,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,55,,E01014092
HR1 2SZ,Yes,52.054825,-2.702495,351928,239837,SO519398,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",25,15,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,54,,E01014092
HR1 2TA,Yes,52.05589,-2.700295,352080,239954,SO520399,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",66,40,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,57,,E01013988
HR1 2TB,Yes,52.055087,-2.699247,352151,239864,SO521398,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",34,25,"Hereford","","Herefordshire 012F","Urban city and town",West Midlands,57,,E01014092
HR1 2TD,Yes,52.053727,-2.705716,351706,239717,SO517397,"Herefordshire","Herefordshire, County of","Central", E06000019,E05009449,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",8,3,"Hereford","","Herefordshire 012D","Urban city and town",West Midlands,55,,E01014011
HR1 2TE,Yes,52.060269,-2.700232,352089,240441,SO520404,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",2008-01-01,,"Hereford","",16,11,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,77,,E01013988
HR1 2TH,Yes,52.06053,-2.701593,351996,240471,SO519404,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",37,14,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,71,,E01013988
HR1 2TJ,Yes,52.060138,-2.70252,351932,240428,SO519404,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",27,11,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,67,,E01013988
HR1 2TL,Yes,52.059728,-2.698868,352182,240380,SO521403,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",49,21,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,80,,E01013988
HR1 2TN,Yes,52.059505,-2.700104,352097,240356,SO520403,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",28,19,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,75,,E01013988
HR1 2TP,Yes,52.057597,-2.698893,352178,240143,SO521401,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",102,26,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,66,,E01013988
HR1 2TQ,Yes,52.059073,-2.703291,351878,240310,SO518403,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1990-02-01,,"Hereford","",59,15,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,60,,E01013988
HR1 2TR,Yes,52.055817,-2.702015,351962,239947,SO519399,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2008-08-01,,"Hereford","",113,90,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,53,,E01013988
HR1 2TS,Yes,52.057475,-2.69978,352117,240130,SO521401,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",131,79,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,65,,E01013988
HR1 2TT,Yes,52.055904,-2.699333,352146,239955,SO521399,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",36,18,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,58,,E01013988
HR1 2TU,Yes,52.057422,-2.701092,352027,240125,SO520401,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",105,53,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,61,,E01013988
HR1 2TW,Yes,52.058737,-2.697787,352255,240269,SO522402,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",55,24,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,75,,E01013988
HR1 2TX,Yes,52.056852,-2.70171,351984,240062,SO519400,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",61,28,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,57,,E01013988
HR1 2TY,Yes,52.057384,-2.702929,351901,240122,SO519401,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",21,8,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,56,,E01013988
HR1 2TZ,Yes,52.058191,-2.698756,352188,240209,SO521402,"Herefordshire","Herefordshire, County of","Aylestone Hill", E06000019,E05009439,England,E11000011,"Hereford and South Herefordshire",1990-07-01,,"Hereford","",4,3,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,70,,E01013988
HR1 2UA,Yes,52.058986,-2.704209,351815,240301,SO518403,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",11,6,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,57,,E01013988
HR1 2UB,Yes,52.059829,-2.704587,351790,240395,SO517403,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",2007-09-01,,"Hereford","",6,4,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,59,,E01013988
HR1 2UE,Yes,52.057859,-2.700239,352086,240173,SO520401,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1988-03-01,,"Hereford","",42,39,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,65,,E01013988
HR1 2UF,Yes,52.058114,-2.701176,352022,240202,SO520402,"Herefordshire","Herefordshire, County of","Eign Hill", E06000019,E05009453,England,E11000011,"Hereford and South Herefordshire",1980-01-01,,"Hereford","",22,15,"Hereford","","Herefordshire 011B","Urban city and town",West Midlands,63,,E01013988
HR1 2WW,Yes,52.060749,-2.710027,351418,240501,SO514405,"Herefordshire","Herefordshire, County of","Widemarsh", E06000019,E05009489,England,E11000011,"Hereford and South Herefordshire",2004-11-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,54,,E01014010
HR1 2XW,Yes,52.060749,-2.710027,351418,240501,SO514405,"Herefordshire","Herefordshire, County of","Widemarsh", E06000019,E05009489,England,E11000011,"Hereford and South Herefordshire",1998-06-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,54,,E01014010
HR1 2ZB,Yes,52.060749,-2.710027,351418,240501,SO514405,"Herefordshire","Herefordshire, County of","Widemarsh", E06000019,E05009489,England,E11000011,"Hereford and South Herefordshire",1998-06-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,54,,E01014010
HR1 2ZF,Yes,52.060749,-2.710027,351418,240501,SO514405,"Herefordshire","Herefordshire, County of","Widemarsh", E06000019,E05009489,England,E11000011,"Hereford and South Herefordshire",1998-06-01,,"Hereford","",,,"Hereford","","Herefordshire 012C","Urban city and town",West Midlands,54,,E01014010
HR1 3AA,Yes,52.093053,-2.726363,350334,244105,SO503441,"Herefordshire","Herefordshire, County of","Queenswood", E06000019,E05009477,England,E11000011,"North Herefordshire",1980-01-01,,"Pipe and Lyde","",21,7,"","","Herefordshire 011C","Rural hamlet and isolated dwellings",West Midlands,90,,E01014007
HR1 3AB,Yes,52.093779,-2.725134,350419,244185,SO504441,"Herefordshire","Herefordshire, County of","Queenswood", E06000019,E05009477,England,E11000011,"North Herefordshire",1980-01-01,,"Pipe and Lyde","",55,24,"","","Herefordshire 011C","Rural hamlet and isolated dwellings",West Midlands,92,,E01014007
HR1 3AD,Yes,52.083837,-2.708701,351534,243068,SO515430,"Herefordshire","Herefordshire, County of","Holmer", E06000019,E05009460,England,E11000011,"North Herefordshire",1980-01-01,,"Holmer & Shelwick","",43,17,"","","Herefordshire 011C","Rural hamlet and isolated dwellings",West Midlands,86,,E01014007
