Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SS12 9FA,Yes,51.605348,0.526506,575056,192636,TQ750926,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1994-12-01,,"","",106,48,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,11,,E01021343
SS12 9FD,Yes,51.605165,0.525817,575009,192614,TQ750926,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1994-12-01,,"","",26,11,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,10,,E01021343
SS12 9FE,Yes,51.599847,0.524309,574925,192019,TQ749920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1994-12-01,,"","",216,78,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,11,,E01021344
SS12 9FG,Yes,51.600231,0.51942,574585,192050,TQ745920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-07-01,,"","",,,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,9,,E01021344
SS12 9FL,Yes,51.602116,0.520406,574646,192262,TQ746922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1999-06-01,,"","",91,39,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,9,,E01021342
SS12 9FN,Yes,51.601847,0.519929,574614,192231,TQ746922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1999-06-01,,"","",93,39,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,9,,E01021342
SS12 9FP,Yes,51.602293,0.519679,574595,192280,TQ745922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2000-12-01,,"","",10,6,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,9,,E01021342
SS12 9FQ,Yes,51.600868,0.517795,574470,192117,TQ744921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2004-01-01,,"","",19,11,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,9,,E01021342
SS12 9FT,Yes,51.609937,0.523049,574799,193138,TQ747931,"Essex","Basildon","Wickford Castledon", E07000066,E05004034,England,E10000012,"Rayleigh and Wickford",2015-06-01,,"","",,,"Basildon","Wickford","Basildon 008A","Urban city and town",East of England,9,,E01021331
SS12 9FW,Yes,51.611431,0.521355,574676,193300,TQ746933,"Essex","Basildon","Wickford Castledon", E07000066,E05004034,England,E10000012,"Rayleigh and Wickford",2014-02-01,,"","",,,"Basildon","Wickford","Basildon 008A","Urban city and town",East of England,8,,E01021331
SS12 9GA,Yes,51.60422,0.536698,575766,192535,TQ757925,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-06-01,,"","",49,23,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,24,,E01021345
SS12 9GB,Yes,51.604671,0.536636,575760,192585,TQ757925,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-06-01,,"","",24,14,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,24,,E01021345
SS12 9GD,Yes,51.603712,0.538142,575868,192482,TQ758924,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-12-01,,"","",36,12,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,22,,E01021345
SS12 9GE,Yes,51.603484,0.537061,575794,192454,TQ757924,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-12-01,,"","",44,17,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,22,,E01021345
SS12 9GF,Yes,51.603732,0.537248,575806,192482,TQ758924,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-12-01,,"","",23,9,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,23,,E01021345
SS12 9GG,Yes,51.602893,0.536523,575759,192387,TQ757923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1998-12-01,,"","",43,23,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,23,,E01021345
SS12 9GH,Yes,51.614079,0.524088,574855,193601,TQ748936,"Essex","Basildon","Wickford North", E07000066,E05004035,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",,,"Basildon","Wickford","Basildon 005B","Urban city and town",East of England,9,,E01021336
SS12 9GJ,Yes,51.600518,0.535726,575713,192121,TQ757921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2002-06-01,,"","",,,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,19,,E01021345
SS12 9GL,Yes,51.602181,0.539068,575938,192314,TQ759923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2000-12-01,,"","",7,2,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,18,,E01021345
SS12 9GN,Yes,51.601706,0.54024,576021,192264,TQ760922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",136,56,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,17,,E01021345
SS12 9GP,Yes,51.600121,0.538693,575920,192084,TQ759920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",41,16,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,18,,E01021345
SS12 9GQ,Yes,51.600982,0.539651,575983,192182,TQ759921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",99,33,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,17,,E01021345
SS12 9GR,Yes,51.601051,0.538528,575905,192187,TQ759921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",81,32,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,19,,E01021345
SS12 9GS,Yes,51.600518,0.539047,575943,192129,TQ759921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",51,21,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,18,,E01021345
SS12 9GT,Yes,51.60093,0.537482,575833,192171,TQ758921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",81,32,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,20,,E01021345
SS12 9GU,Yes,51.601052,0.53681,575786,192183,TQ757921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",94,36,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,20,,E01021345
SS12 9GW,Yes,51.601115,0.53807,575873,192193,TQ758921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",16,7,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,19,,E01021345
SS12 9GX,Yes,51.602642,0.537303,575814,192361,TQ758923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",38,17,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,21,,E01021345
SS12 9GY,Yes,51.602014,0.538077,575870,192293,TQ758922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",161,54,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,19,,E01021345
SS12 9HA,Yes,51.594325,0.525981,575062,191409,TQ750914,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",72,31,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,15,,E01021344
SS12 9HD,Yes,51.601865,0.52328,574846,192241,TQ748922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1991-09-01,,"","",101,44,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,10,,E01021344
SS12 9HE,Yes,51.603436,0.533852,575572,192441,TQ755924,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1994-05-01,,"","",75,30,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,26,,E01021345
SS12 9HF,Yes,51.60162,0.524234,574913,192216,TQ749922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1991-09-01,,"","",64,29,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,10,,E01021344
SS12 9HG,Yes,51.601181,0.529568,575284,192180,TQ752921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",1,1,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,14,,E01021344
SS12 9HJ,Yes,51.6029,0.524117,574900,192358,TQ749923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1991-09-01,,"","",94,41,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,10,,E01021344
SS12 9HL,Yes,51.602743,0.523459,574855,192339,TQ748923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1991-09-01,,"","",57,31,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,10,,E01021342
SS12 9HP,Yes,51.603775,0.534001,575581,192479,TQ755924,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1994-05-01,,"","",56,23,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,26,,E01021345
SS12 9HR,Yes,51.606246,0.527437,575117,192738,TQ751927,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1984-10-01,,"","",92,40,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,11,,E01021346
SS12 9HS,Yes,51.60647,0.527868,575146,192764,TQ751927,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1984-10-01,,"","",39,18,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,11,,E01021346
SS12 9HT,Yes,51.606027,0.527136,575097,192713,TQ750927,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1984-10-01,,"","",45,15,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,11,,E01021346
SS12 9HU,Yes,51.605999,0.52595,575015,192707,TQ750927,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1984-10-01,,"","",42,17,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,10,,E01021346
SS12 9HX,Yes,51.601837,0.518729,574531,192227,TQ745922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",52,19,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,10,,E01021342
SS12 9HZ,Yes,51.590424,0.527107,575155,190978,TQ751909,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",9,3,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,18,,E01021344
SS12 9JA,Yes,51.592377,0.520386,574682,191179,TQ746911,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",61,23,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,11,,E01021344
SS12 9JD,Yes,51.591968,0.52393,574929,191142,TQ749911,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",27,10,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,15,,E01021344
SS12 9JE,Yes,51.590801,0.527561,575185,191021,TQ751910,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",25,9,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,19,,E01021344
SS12 9JF,Yes,51.594768,0.547491,576550,191510,TQ765915,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",29,11,"","","Basildon 008D","Urban city and town",East of England,18,,E01021344
SS12 9JG,Yes,51.589185,0.542848,576250,190878,TQ762908,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",,,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,18,,E01021312
SS12 9JH,Yes,51.601809,0.541733,576124,192279,TQ761922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",61,21,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,15,,E01021345
SS12 9JJ,Yes,51.588163,0.545577,576443,190771,TQ764907,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",35,13,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,18,,E01021312
SS12 9JL,Yes,51.586813,0.544794,576394,190619,TQ763906,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",14,5,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,19,,E01021312
SS12 9JN,Yes,51.588369,0.542311,576216,190786,TQ762907,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",7,2,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,20,,E01021312
SS12 9JP,Yes,51.586543,0.537777,575909,190572,TQ759905,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",63,0,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,14,,E01021312
SS12 9JQ,Yes,51.585423,0.55537,577132,190490,TQ771904,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",13,4,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,23,,E01021312
SS12 9JR,Yes,51.583091,0.540616,576119,190195,TQ761901,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",18,6,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,20,,E01021312
SS12 9JS,Yes,51.583121,0.534252,575678,190183,TQ756901,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",12,5,"","","Basildon 011F","Urban city and town",East of England,14,,E01021312
SS12 9JT,Yes,51.581298,0.53288,575590,189977,TQ755899,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1994-12-01,,"Bowers Gifford and North Benfleet","",,,"Basildon","North Benfleet","Basildon 011F","Urban city and town",East of England,15,,E01021312
SS12 9JU,Yes,51.602331,0.541271,576090,192336,TQ760923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2000-12-01,,"","",32,10,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,16,,E01021345
SS12 9JW,Yes,51.587827,0.537849,575909,190715,TQ759907,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",18,6,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,15,,E01021312
SS12 9JX,Yes,51.584436,0.527886,575232,190314,TQ752903,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",42,12,"Basildon","North Benfleet","Basildon 011F","Urban city and town",East of England,16,,E01021312
SS12 9JY,Yes,51.585562,0.534474,575684,190455,TQ756904,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",17,5,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,14,,E01021312
SS12 9JZ,Yes,51.589057,0.535896,575769,190847,TQ757908,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",3,1,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,13,,E01021312
SS12 9LA,Yes,51.58921,0.531689,575477,190854,TQ754908,"Essex","Basildon","Pitsea South East", E07000066,E05004031,England,E10000012,"South Basildon and East Thurrock",1980-01-01,,"Bowers Gifford and North Benfleet","",42,17,"","","Basildon 011F","Rural hamlet and isolated dwellings",East of England,13,,E01021312
SS12 9LB,Yes,51.60136,0.541679,576122,192229,TQ761922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2000-12-01,,"","",64,26,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,14,,E01021345
SS12 9LD,Yes,51.600517,0.54156,576117,192135,TQ761921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",93,28,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,13,,E01021345
SS12 9LE,Yes,51.59144,0.53548,575731,191111,TQ757911,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",35,15,"","","Basildon 008D","Urban city and town",East of England,13,,E01021344
SS12 9LF,Yes,51.594667,0.534736,575667,191468,TQ756914,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",16,4,"","","Basildon 008D","Urban city and town",East of England,14,,E01021344
SS12 9LG,Yes,51.594701,0.531474,575441,191464,TQ754914,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1980-01-01,,"","",,,"Basildon","Basildon","Basildon 008D","Urban city and town",East of England,17,,E01021344
SS12 9LH,Yes,51.599456,0.525746,575026,191979,TQ750919,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",25,10,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,13,,E01021344
SS12 9LJ,Yes,51.600198,0.525975,575039,192062,TQ750920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",164,56,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,12,,E01021344
SS12 9LL,Yes,51.600229,0.526597,575082,192067,TQ750920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",33,15,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,12,,E01021344
SS12 9LN,Yes,51.6002,0.542091,576155,192101,TQ761921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",21,8,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,12,,E01021345
SS12 9LP,Yes,51.601391,0.516048,574347,192171,TQ743921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1983-07-01,,"","",43,32,"Basildon","Wickford","Basildon 008B","Urban city and town",East of England,10,,E01021342
SS12 9LQ,Yes,51.60106,0.54185,576135,192196,TQ761921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",20,11,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,13,,E01021345
SS12 9LS,Yes,51.605809,0.530576,575336,192697,TQ753926,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2003-02-01,,"","",4,2,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,17,,E01021346
SS12 9LZ,Yes,51.601123,0.532712,575502,192181,TQ755921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",38,15,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,19,,E01021343
SS12 9NA,Yes,51.601076,0.531121,575392,192172,TQ753921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",91,36,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,16,,E01021343
SS12 9NB,Yes,51.600803,0.532103,575461,192144,TQ754921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",68,40,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,17,,E01021343
SS12 9ND,Yes,51.600214,0.533138,575535,192081,TQ755920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",20,11,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,18,,E01021343
SS12 9NE,Yes,51.600288,0.532189,575469,192087,TQ754920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",25,22,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,16,,E01021343
SS12 9NF,Yes,51.600319,0.530762,575370,192087,TQ753920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",49,29,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,14,,E01021343
SS12 9NG,Yes,51.600198,0.531361,575412,192075,TQ754920,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",30,13,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,15,,E01021343
SS12 9NH,Yes,51.60078,0.530238,575332,192137,TQ753921,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",26,10,"Basildon","Wickford","Basildon 008D","Urban city and town",East of England,14,,E01021344
SS12 9NJ,Yes,51.601637,0.530532,575349,192233,TQ753922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",117,41,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,16,,E01021343
SS12 9NR,Yes,51.602008,0.535838,575715,192287,TQ757922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1996-12-01,,"","",4,2,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,23,,E01021345
SS12 9NU,Yes,51.614079,0.524088,574855,193601,TQ748936,"Essex","Basildon","Wickford North", E07000066,E05004035,England,E10000012,"Rayleigh and Wickford",2001-06-01,,"","",,,"Basildon","Wickford","Basildon 005B","Urban city and town",East of England,9,,E01021336
SS12 9NX,Yes,51.60482,0.535157,575657,192598,TQ756925,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-12-01,,"","",3,2,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,24,,E01021346
SS12 9NY,Yes,51.604726,0.525735,575005,192565,TQ750925,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",53,25,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,9,,E01021343
SS12 9NZ,Yes,51.601794,0.533703,575568,192258,TQ755922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1997-12-01,,"","",11,6,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,23,,E01021345
SS12 9PA,Yes,51.607783,0.526627,575055,192907,TQ750929,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1982-03-01,,"","",121,41,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,11,,E01021346
SS12 9PB,Yes,51.60723,0.526004,575014,192844,TQ750928,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1982-03-01,,"","",29,13,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,10,,E01021346
SS12 9PD,Yes,51.601442,0.53416,575601,192220,TQ756922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-01-01,,"","",35,18,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,21,,E01021345
SS12 9PE,Yes,51.602218,0.534059,575591,192306,TQ755923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1993-01-01,,"","",35,14,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,24,,E01021345
SS12 9PF,Yes,51.602505,0.533237,575533,192336,TQ755923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",116,37,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,24,,E01021345
SS12 9PG,Yes,51.602796,0.531838,575435,192365,TQ754923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",23,7,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,22,,E01021345
SS12 9PH,Yes,51.602005,0.527678,575150,192267,TQ751922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1995-12-01,,"","",67,30,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,12,,E01021343
SS12 9PJ,Yes,51.601435,0.533235,575537,192217,TQ755922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",20,8,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,21,,E01021345
SS12 9PL,Yes,51.601672,0.532266,575469,192241,TQ754922,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1992-08-01,,"","",42,17,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,20,,E01021345
SS12 9PN,Yes,51.604928,0.533083,575513,192605,TQ755926,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",2001-12-01,,"","",33,14,"Basildon","Wickford","Basildon 008E","Urban city and town",East of England,24,,E01021346
SS12 9PP,Yes,51.604578,0.526767,575077,192551,TQ750925,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1993-08-01,,"","",37,14,"Basildon","Wickford","Basildon 008C","Urban city and town",East of England,11,,E01021343
SS12 9PQ,Yes,51.602905,0.533476,575548,192381,TQ755923,"Essex","Basildon","Wickford Park", E07000066,E05004036,England,E10000012,"Rayleigh and Wickford",1993-01-01,,"","",16,7,"Basildon","Wickford","Basildon 007E","Urban city and town",East of England,25,,E01021345
