Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SG12 0QP,Yes,51.818681,-0.031694,535765,215171,TL357151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",13,6,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,59,,E01023520
SG12 0QQ,Yes,51.818275,-0.030522,535847,215128,TL358151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",68,21,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,54,,E01023520
SG12 0QR,Yes,51.819103,-0.033228,535658,215215,TL356152,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",31,10,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,63,,E01023520
SG12 0QS,Yes,51.81834,-0.033871,535616,215129,TL356151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",15,8,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,59,,E01023520
SG12 0QT,Yes,51.81801,-0.033465,535645,215093,TL356150,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",49,17,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,58,,E01023520
SG12 0QW,Yes,51.818637,-0.033365,535650,215163,TL356151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",16,7,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,60,,E01023520
SG12 0QX,Yes,51.824932,-0.068063,533240,215799,TL332157,"Hertfordshire","East Hertfordshire","Hertford Rural North", E07000242,E05004729,England,E10000015,"North East Hertfordshire",1990-07-01,,"Bengeo Rural","",12,5,"","","East Hertfordshire 010A","Rural village",East of England,54,,E01023485
SG12 0QY,Yes,51.824508,-0.069112,533169,215750,TL331157,"Hertfordshire","East Hertfordshire","Hertford Rural North", E07000242,E05004729,England,E10000015,"North East Hertfordshire",1990-07-01,,"Bengeo Rural","",28,18,"","","East Hertfordshire 010A","Rural village",East of England,57,,E01023485
SG12 0RA,Yes,51.836312,-0.031491,535726,217132,TL357171,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",2006-07-01,,"Thundridge","",14,6,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,67,,E01023506
SG12 0RB,Yes,51.815895,-0.034471,535582,214856,TL355148,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",2,1,"Hertford/Ware","Ware","East Hertfordshire 013E","Urban city and town",East of England,47,,E01023517
SG12 0RD,Yes,51.817349,-0.035931,535477,215015,TL354150,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",10,8,"Hertford/Ware","Ware","East Hertfordshire 013E","Urban city and town",East of England,49,,E01023517
SG12 0RE,Yes,51.819192,-0.034255,535587,215223,TL355152,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",55,27,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,61,,E01023520
SG12 0RF,Yes,51.820607,-0.034483,535567,215380,TL355153,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",82,25,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,63,,E01023520
SG12 0RG,Yes,51.820109,-0.033199,535657,215327,TL356153,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",96,40,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,64,,E01023520
SG12 0RH,Yes,51.817121,-0.034664,535565,214992,TL355149,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",37,14,"Hertford/Ware","Ware","East Hertfordshire 013E","Urban city and town",East of England,51,,E01023517
SG12 0RJ,Yes,51.821147,-0.033386,535641,215442,TL356154,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",90,34,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,65,,E01023520
SG12 0RL,Yes,51.82019,-0.031048,535805,215340,TL358153,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",58,33,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,63,,E01023520
SG12 0RN,Yes,51.821359,-0.031548,535767,215469,TL357154,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",64,22,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,66,,E01023520
SG12 0RP,Yes,51.81947,-0.035273,535516,215252,TL355152,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",31,8,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,60,,E01023520
SG12 0RQ,Yes,51.820849,-0.033878,535608,215408,TL356154,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",28,10,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,64,,E01023520
SG12 0RR,Yes,51.821634,-0.035121,535520,215493,TL355154,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",32,14,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,65,,E01023520
SG12 0RS,Yes,51.820885,-0.035487,535497,215409,TL354154,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",21,8,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,63,,E01023520
SG12 0RT,Yes,51.819462,-0.035911,535472,215250,TL354152,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",54,23,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,58,,E01023520
SG12 0RW,Yes,51.821951,-0.033075,535660,215532,TL356155,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",58,23,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,67,,E01023520
SG12 0RX,Yes,51.818205,-0.034907,535545,215112,TL355151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",37,28,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,56,,E01023520
SG12 0RY,Yes,51.818428,-0.035362,535513,215136,TL355151,"Hertfordshire","East Hertfordshire","Ware Trinity", E07000242,E05004744,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",38,28,"Hertford/Ware","Ware","East Hertfordshire 012F","Urban city and town",East of England,56,,E01023520
SG12 0RZ,Yes,51.815778,-0.042006,535063,214829,TL350148,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1993-01-01,,"Ware","",172,76,"Hertford/Ware","Ware","East Hertfordshire 013C","Urban city and town",East of England,52,,E01023515
SG12 0SB,Yes,51.829633,-0.045643,534771,216363,TL347163,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1991-09-01,,"Thundridge","",26,10,"","","East Hertfordshire 006B","Rural village",East of England,74,,E01023506
SG12 0SD,Yes,51.828822,-0.040671,535116,216282,TL351162,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",,,"","","East Hertfordshire 006B","Rural village",East of England,76,,E01023506
SG12 0SF,Yes,51.819266,-0.037066,535393,215226,TL353152,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",2,1,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,55,,E01023516
SG12 0SG,Yes,51.830478,-0.044024,534880,216460,TL348164,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",18,6,"","","East Hertfordshire 006B","Rural village",East of England,72,,E01023506
SG12 0SJ,Yes,51.833873,-0.030321,535814,216863,TL358168,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",19,6,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,79,,E01023506
SG12 0SL,Yes,51.834075,-0.02841,535945,216889,TL359168,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",54,18,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,78,,E01023506
SG12 0SN,Yes,51.834895,-0.028491,535937,216980,TL359169,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",51,23,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,78,,E01023506
SG12 0SP,Yes,51.834878,-0.030712,535784,216974,TL357169,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",,,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,80,,E01023506
SG12 0SQ,Yes,51.833164,-0.036854,535366,216772,TL353167,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",28,12,"","","East Hertfordshire 006B","Rural village",East of England,78,,E01023506
SG12 0SR,Yes,51.835543,-0.028564,535930,217052,TL359170,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",26,12,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,77,,E01023506
SG12 0SS,Yes,51.835834,-0.030366,535805,217081,TL358170,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1990-02-01,,"Thundridge","",,,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,73,,E01023506
SG12 0ST,Yes,51.833339,-0.032274,535681,216800,TL356168,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",7,2,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,80,,E01023506
SG12 0SU,Yes,51.836063,-0.031125,535752,217105,TL357171,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",50,21,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,70,,E01023506
SG12 0SW,Yes,51.834565,-0.029753,535851,216941,TL358169,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",36,18,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,79,,E01023506
SG12 0SY,Yes,51.837894,-0.028795,535907,217313,TL359173,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1994-12-01,,"Thundridge","",85,41,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,57,,E01023506
SG12 0SZ,Yes,51.838257,-0.028474,535928,217354,TL359173,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",8,4,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,53,,E01023506
SG12 0TA,Yes,51.838336,-0.027252,536012,217365,TL360173,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",5,3,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,53,,E01023506
SG12 0TB,Yes,51.839741,-0.030616,535776,217515,TL357175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1981-06-01,,"Thundridge","",56,30,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TD,Yes,51.839668,-0.028964,535890,217510,TL358175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",2,1,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TE,Yes,51.840016,-0.029298,535866,217548,TL358175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",14,7,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,52,,E01023506
SG12 0TF,Yes,51.83938,-0.031604,535709,217473,TL357174,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",11,4,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TG,Yes,51.839326,-0.03271,535633,217465,TL356174,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",39,12,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TH,Yes,51.840858,-0.028027,535951,217644,TL359176,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",15,6,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,54,,E01023506
SG12 0TJ,Yes,51.840224,-0.028345,535931,217573,TL359175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",32,13,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,52,,E01023506
SG12 0TL,Yes,51.839632,-0.028429,535927,217507,TL359175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",2,1,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TN,Yes,51.839934,-0.028183,535943,217541,TL359175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",15,4,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,51,,E01023506
SG12 0TP,Yes,51.840779,-0.027624,535979,217636,TL359176,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",6,4,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,55,,E01023506
SG12 0TR,Yes,51.840887,-0.027634,535978,217648,TL359176,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",6,2,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,56,,E01023506
SG12 0TS,Yes,51.841995,-0.027237,536002,217772,TL360177,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",11,5,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,64,,E01023506
SG12 0TT,Yes,51.843437,-0.027392,535987,217932,TL359179,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",9,3,"","","East Hertfordshire 006B","Rural village",East of England,68,,E01023506
SG12 0TU,Yes,51.841001,-0.02638,536064,217663,TL360176,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",49,19,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,62,,E01023506
SG12 0TX,Yes,51.840441,-0.026753,536040,217600,TL360176,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",23,15,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,57,,E01023506
SG12 0TY,Yes,51.839906,-0.026501,536059,217541,TL360175,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",36,16,"Thundridge","","East Hertfordshire 006B","Rural village",East of England,54,,E01023506
SG12 0TZ,Yes,51.843227,-0.011722,537067,217938,TL370179,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",20,12,"","","East Hertfordshire 006B","Rural village",East of England,86,,E01023506
SG12 0UB,Yes,51.83067,-0.039372,535200,216490,TL352164,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1991-09-01,,"Thundridge","",24,12,"","","East Hertfordshire 006B","Rural village",East of England,79,,E01023506
SG12 0UD,Yes,51.831309,-0.038821,535236,216562,TL352165,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1991-09-01,,"Thundridge","",28,10,"","","East Hertfordshire 006B","Rural village",East of England,79,,E01023506
SG12 0UE,Yes,51.837548,-0.010404,537175,217309,TL371173,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",4,2,"","","East Hertfordshire 006B","Rural village",East of England,55,,E01023506
SG12 0UF,Yes,51.832658,-0.016353,536780,216754,TL367167,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",21,7,"","","East Hertfordshire 006B","Rural village",East of England,78,,E01023506
SG12 0UG,Yes,51.827119,-0.028105,535987,216116,TL359161,"Hertfordshire","East Hertfordshire","Thundridge & Standon", E07000242,E05004739,England,E10000015,"North East Hertfordshire",1980-01-01,,"Thundridge","",26,10,"","","East Hertfordshire 006B","Rural village",East of England,74,,E01023506
SG12 0UQ,Yes,51.824343,-0.033653,535613,215797,TL356157,"Hertfordshire","East Hertfordshire","Hunsdon", E07000242,E05004732,England,E10000015,"Hertford and Stortford",1980-01-01,,"Wareside","",,,"","","East Hertfordshire 009A","Rural hamlet and isolated dwellings",East of England,70,,E01023491
SG12 0UT,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2007-11-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0WA,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2014-06-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0WR,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2002-06-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0WX,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2004-08-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0XA,Yes,51.820373,-0.039819,535200,215344,TL352153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",63,38,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,57,,E01023516
SG12 0XB,Yes,51.820215,-0.040624,535145,215325,TL351153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",25,16,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,56,,E01023516
SG12 0XD,Yes,51.820539,-0.040595,535146,215361,TL351153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",33,20,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,56,,E01023516
SG12 0XE,Yes,51.820911,-0.038692,535276,215406,TL352154,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",84,45,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,61,,E01023516
SG12 0XF,Yes,51.820033,-0.03831,535305,215309,TL353153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",31,19,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,58,,E01023516
SG12 0XG,Yes,51.820734,-0.036654,535417,215390,TL354153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",84,29,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,62,,E01023516
SG12 0XH,Yes,51.821844,-0.037999,535321,215511,TL353155,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",131,47,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,65,,E01023516
SG12 0XJ,Yes,51.822151,-0.040206,535168,215541,TL351155,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",61,24,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,61,,E01023516
SG12 0XL,Yes,51.821306,-0.040794,535130,215446,TL351154,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",160,57,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,59,,E01023516
SG12 0XN,Yes,51.819599,-0.03711,535389,215263,TL353152,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1981-06-01,,"Ware","",16,6,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,56,,E01023516
SG12 0XP,Yes,51.820351,-0.043375,534955,215335,TL349153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1981-06-01,,"Ware","",79,34,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,56,,E01023516
SG12 0XQ,Yes,51.820145,-0.037507,535360,215323,TL353153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1980-01-01,,"Ware","",49,27,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,58,,E01023516
SG12 0XR,Yes,51.821273,-0.043668,534932,215437,TL349154,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1981-06-01,,"Ware","",42,15,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,58,,E01023516
SG12 0XS,Yes,51.821941,-0.042217,535030,215514,TL350155,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1981-06-01,,"Ware","",86,52,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,59,,E01023516
SG12 0XT,Yes,51.819923,-0.040912,535126,215292,TL351152,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1983-01-01,,"Ware","",73,41,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,55,,E01023516
SG12 0XU,Yes,51.820106,-0.038945,535261,215316,TL352153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1983-01-01,,"Ware","",43,28,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,57,,E01023516
SG12 0XW,Yes,51.820368,-0.044375,534886,215335,TL348153,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1981-06-01,,"Ware","",125,44,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,59,,E01023516
SG12 0XX,Yes,51.821845,-0.036461,535427,215514,TL354155,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1993-01-01,,"Ware","",78,29,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,66,,E01023516
SG12 0XY,Yes,51.820937,-0.042377,535022,215402,TL350154,"Hertfordshire","East Hertfordshire","Ware St Mary's", E07000242,E05004743,England,E10000015,"Hertford and Stortford",1990-02-01,,"Ware","",92,30,"Hertford/Ware","Ware","East Hertfordshire 013D","Urban city and town",East of England,57,,E01023516
SG12 0YH,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",1995-07-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0YX,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2010-01-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
SG12 0ZN,Yes,51.805799,-0.022812,536416,213755,TL364137,"Hertfordshire","East Hertfordshire","Ware Chadwell", E07000242,E05004741,England,E10000015,"Hertford and Stortford",2003-06-01,,"Ware","",,,"Hertford/Ware","Ware","East Hertfordshire 013B","Urban city and town",East of England,32,,E01023511
