Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
RM13 7PU,Yes,51.543322,0.194983,552308,184997,TQ523849,"Greater London","Havering","Elm Park", E09000016,E05000308,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",33,11,"Greater London","Havering","Havering 027A","Urban major conurbation",London,10,6,E01002266
RM13 7PX,Yes,51.542011,0.195338,552337,184852,TQ523848,"Greater London","Havering","Elm Park", E09000016,E05000308,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",57,28,"Greater London","Havering","Havering 026E","Urban major conurbation",London,10,6,E01002264
RM13 7QA,Yes,51.54296,0.196552,552418,184960,TQ524849,"Greater London","Havering","Elm Park", E09000016,E05000308,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",96,34,"Greater London","Havering","Havering 026E","Urban major conurbation",London,10,6,E01002264
RM13 7QB,Yes,51.543772,0.197341,552470,185052,TQ524850,"Greater London","Havering","Elm Park", E09000016,E05000308,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",90,34,"Greater London","Havering","Havering 026E","Urban major conurbation",London,10,6,E01002264
RM13 7QD,Yes,51.543521,0.195887,552370,185021,TQ523850,"Greater London","Havering","Elm Park", E09000016,E05000308,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",47,28,"Greater London","Havering","Havering 026E","Urban major conurbation",London,10,6,E01002264
RM13 7QS,Yes,51.527108,0.192069,552160,183188,TQ521831,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",41,17,"Greater London","Havering","Havering 028C","Urban major conurbation",London,8,6,E01002370
RM13 7QT,Yes,51.527381,0.192385,552181,183219,TQ521832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",49,20,"Greater London","Havering","Havering 028C","Urban major conurbation",London,8,6,E01002370
RM13 7QU,Yes,51.527583,0.190737,552066,183238,TQ520832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",102,38,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7QX,Yes,51.52818,0.190535,552050,183304,TQ520833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",38,19,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7RA,Yes,51.528008,0.189618,551987,183283,TQ519832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",31,14,"Greater London","Havering","Havering 027E","Urban major conurbation",London,7,6,E01002374
RM13 7RB,Yes,51.529616,0.188297,551890,183459,TQ518834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",14,6,"Greater London","Havering","Havering 028D","Urban major conurbation",London,7,6,E01002371
RM13 7RD,Yes,51.530214,0.187532,551835,183524,TQ518835,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",,,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 7RH,Yes,51.530564,0.188068,551871,183564,TQ518835,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",50,17,"Greater London","Havering","Havering 027D","Urban major conurbation",London,6,6,E01002373
RM13 7RJ,Yes,51.529762,0.189111,551946,183477,TQ519834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",39,15,"Greater London","Havering","Havering 028D","Urban major conurbation",London,7,6,E01002371
RM13 7RL,Yes,51.528506,0.190882,552073,183341,TQ520833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",59,22,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7RP,Yes,51.528433,0.192392,552178,183336,TQ521833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",68,29,"Greater London","Havering","Havering 027E","Urban major conurbation",London,9,6,E01002374
RM13 7RR,Yes,51.527711,0.192545,552191,183256,TQ521832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",32,12,"Greater London","Havering","Havering 028C","Urban major conurbation",London,8,6,E01002370
RM13 7RS,Yes,51.527973,0.193408,552250,183287,TQ522832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",49,18,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7SA,Yes,51.531271,0.186805,551781,183640,TQ517836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1985-10-01,,"","",36,12,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 7SB,Yes,51.531251,0.185967,551723,183636,TQ517836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",33,16,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 7SD,Yes,51.532342,0.184347,551607,183754,TQ516837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",63,23,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,6,E01002375
RM13 7SH,Yes,51.53338,0.182234,551457,183865,TQ514838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",30,21,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,5,E01002375
RM13 7SJ,Yes,51.534149,0.179574,551270,183945,TQ512839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",93,34,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7SR,Yes,51.536911,0.174183,550887,184241,TQ508842,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1985-10-01,,"","",,,"Greater London","Havering","Havering 028E","Urban major conurbation",London,4,5,E01002375
RM13 7SX,Yes,51.536662,0.177387,551110,184220,TQ511842,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",13,6,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,5,E01002375
RM13 7TA,Yes,51.535026,0.178809,551214,184041,TQ512840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",39,15,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7TB,Yes,51.535389,0.181075,551370,184086,TQ513840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",40,17,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7TD,Yes,51.535539,0.17977,551279,184100,TQ512841,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",102,42,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TH,Yes,51.536272,0.179503,551258,184181,TQ512841,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",41,16,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TL,Yes,51.534112,0.181548,551407,183945,TQ514839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1985-10-01,,"","",25,12,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,5,E01002375
RM13 7TP,Yes,51.533332,0.183342,551534,183862,TQ515838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",18,6,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TQ,Yes,51.535221,0.183317,551526,184072,TQ515840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",2000-12-01,,"","",5,4,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TR,Yes,51.533185,0.183998,551580,183847,TQ515838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",17,16,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TS,Yes,51.533727,0.183375,551535,183906,TQ515839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",58,29,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TT,Yes,51.534166,0.184896,551639,183958,TQ516839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",79,31,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,5,E01002375
RM13 7TU,Yes,51.534864,0.184122,551583,184034,TQ515840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",126,30,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7TX,Yes,51.534483,0.187218,551799,183998,TQ517839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",107,47,"Greater London","Havering","Havering 027D","Urban major conurbation",London,8,6,E01002373
RM13 7UA,Yes,51.53445,0.188976,551921,183998,TQ519839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",121,46,"Greater London","Havering","Havering 027D","Urban major conurbation",London,9,6,E01002373
RM13 7UB,Yes,51.533622,0.188071,551861,183904,TQ518839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",64,26,"Greater London","Havering","Havering 027D","Urban major conurbation",London,9,6,E01002373
RM13 7UD,Yes,51.533416,0.186547,551756,183878,TQ517838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",77,28,"Greater London","Havering","Havering 027D","Urban major conurbation",London,9,6,E01002373
RM13 7UH,Yes,51.532781,0.188304,551880,183811,TQ518838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",72,29,"Greater London","Havering","Havering 027D","Urban major conurbation",London,8,6,E01002373
RM13 7UJ,Yes,51.53277,0.186977,551788,183807,TQ517838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",65,20,"Greater London","Havering","Havering 027D","Urban major conurbation",London,8,6,E01002373
RM13 7UL,Yes,51.532111,0.186614,551765,183733,TQ517837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",44,16,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 7UP,Yes,51.531935,0.186418,551752,183713,TQ517837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",,,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 7UR,Yes,51.53271,0.185864,551711,183798,TQ517837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",79,27,"Greater London","Havering","Havering 027D","Urban major conurbation",London,8,6,E01002373
RM13 7UT,Yes,51.533223,0.184851,551639,183853,TQ516838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",96,30,"Greater London","Havering","Havering 028E","Urban major conurbation",London,8,5,E01002375
RM13 7UU,Yes,51.532252,0.185338,551676,183746,TQ516837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",124,43,"Greater London","Havering","Havering 028E","Urban major conurbation",London,7,6,E01002375
RM13 7UX,Yes,51.5352,0.182494,551469,184068,TQ514840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",79,31,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7WP,Yes,51.516765,0.19212,552198,182038,TQ521820,"Greater London","Havering","Rainham and Wennington", E09000016,E05000318,England,E11000009,"Dagenham and Rainham",2005-08-01,,"","",,,"Greater London","Havering","Havering 030B","Urban major conurbation",London,5,6,E01002345
RM13 7WW,Yes,51.516765,0.19212,552198,182038,TQ521820,"Greater London","Havering","Rainham and Wennington", E09000016,E05000318,England,E11000009,"Dagenham and Rainham",2005-01-01,,"","",,,"Greater London","Havering","Havering 030B","Urban major conurbation",London,5,6,E01002345
RM13 7WX,Yes,51.516765,0.19212,552198,182038,TQ521820,"Greater London","Havering","Rainham and Wennington", E09000016,E05000318,England,E11000009,"Dagenham and Rainham",2005-01-01,,"","",,,"Greater London","Havering","Havering 030B","Urban major conurbation",London,5,6,E01002345
RM13 7XA,Yes,51.534332,0.183721,551557,183974,TQ515839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",68,24,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7XB,Yes,51.533994,0.182552,551477,183934,TQ514839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",26,14,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,5,E01002375
RM13 7XD,Yes,51.534553,0.183472,551539,183998,TQ515839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",27,9,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7XH,Yes,51.529544,0.190687,552056,183456,TQ520834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",63,22,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7XJ,Yes,51.531227,0.191114,552080,183644,TQ520836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",96,28,"Greater London","Havering","Havering 027E","Urban major conurbation",London,7,6,E01002374
RM13 7XP,Yes,51.531399,0.190574,552042,183662,TQ520836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",122,45,"Greater London","Havering","Havering 027E","Urban major conurbation",London,7,6,E01002374
RM13 7XR,Yes,51.533449,0.192013,552135,183893,TQ521838,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",73,26,"Greater London","Havering","Havering 027E","Urban major conurbation",London,8,6,E01002374
RM13 7XS,Yes,51.533939,0.191792,552118,183947,TQ521839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",29,11,"Greater London","Havering","Havering 027D","Urban major conurbation",London,8,6,E01002373
RM13 7XT,Yes,51.534755,0.194311,552290,184043,TQ522840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",92,32,"Greater London","Havering","Havering 027C","Urban major conurbation",London,8,6,E01002372
RM13 7XU,Yes,51.535065,0.194081,552273,184077,TQ522840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",51,17,"Greater London","Havering","Havering 027C","Urban major conurbation",London,8,6,E01002372
RM13 7XX,Yes,51.535896,0.196788,552458,184175,TQ524841,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",38,17,"Greater London","Havering","Havering 027C","Urban major conurbation",London,9,6,E01002372
RM13 7YB,Yes,51.535882,0.197538,552510,184175,TQ525841,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",21,11,"Greater London","Havering","Havering 027C","Urban major conurbation",London,9,6,E01002372
RM13 7YD,Yes,51.536746,0.198935,552604,184274,TQ526842,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",14,7,"Greater London","Havering","Havering 027C","Urban major conurbation",London,9,6,E01002372
RM13 7YH,Yes,51.533661,0.20327,552915,183940,TQ529839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",3,1,"","","Havering 027E","Urban major conurbation",London,9,6,E01002374
RM13 7YJ,Yes,51.534456,0.182862,551497,183986,TQ514839,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",35,14,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7YL,Yes,51.534635,0.182424,551466,184005,TQ514840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",44,18,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7YP,Yes,51.53481,0.182677,551483,184025,TQ514840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",19,9,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 7YR,Yes,51.534845,0.181295,551387,184026,TQ513840,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",35,25,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,5,E01002375
RM13 8AA,Yes,51.526466,0.185017,551673,183102,TQ516831,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",40,16,"Greater London","Havering","Havering 028C","Urban major conurbation",London,6,6,E01002370
RM13 8AB,Yes,51.525848,0.183906,551598,183031,TQ515830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",160,52,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 8AD,Yes,51.528497,0.186095,551741,183330,TQ517833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",105,41,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 8AH,Yes,51.528178,0.186325,551758,183295,TQ517832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",112,42,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 8AJ,Yes,51.527208,0.183352,551555,183181,TQ515831,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",72,26,"Greater London","Havering","Havering 028D","Urban major conurbation",London,4,6,E01002371
RM13 8AL,Yes,51.528219,0.184582,551637,183296,TQ516832,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",90,35,"Greater London","Havering","Havering 028D","Urban major conurbation",London,5,6,E01002371
RM13 8AP,Yes,51.529772,0.186185,551743,183472,TQ517834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",77,34,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 8AR,Yes,51.529439,0.18477,551646,183432,TQ516834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",75,31,"Greater London","Havering","Havering 028D","Urban major conurbation",London,6,6,E01002371
RM13 8AS,Yes,51.529746,0.183242,551539,183463,TQ515834,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",82,29,"Greater London","Havering","Havering 028D","Urban major conurbation",London,7,6,E01002371
RM13 8AT,Yes,51.528378,0.183307,551548,183311,TQ515833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",74,37,"Greater London","Havering","Havering 028D","Urban major conurbation",London,5,6,E01002371
RM13 8AU,Yes,51.528339,0.183939,551592,183308,TQ515833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",74,31,"Greater London","Havering","Havering 028D","Urban major conurbation",London,5,6,E01002371
RM13 8AX,Yes,51.529093,0.181596,551427,183387,TQ514833,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",127,54,"Greater London","Havering","Havering 028B","Urban major conurbation",London,7,6,E01002369
RM13 8BA,Yes,51.532616,0.181721,551424,183779,TQ514837,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",66,25,"Greater London","Havering","Havering 028E","Urban major conurbation",London,4,5,E01002375
RM13 8BB,Yes,51.531829,0.183428,551545,183695,TQ515836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",108,37,"Greater London","Havering","Havering 028E","Urban major conurbation",London,6,6,E01002375
RM13 8BD,Yes,51.53056,0.184911,551652,183557,TQ516835,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",89,34,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 8BE,Yes,51.530365,0.184281,551609,183534,TQ516835,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",158,60,"Greater London","Havering","Havering 027D","Urban major conurbation",London,7,6,E01002373
RM13 8BF,Yes,51.524942,0.173181,550857,182908,TQ508829,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",2010-12-01,,"","",22,7,"Greater London","Havering","Havering 028A","Urban major conurbation",London,4,6,E01002368
RM13 8BH,Yes,51.530752,0.182815,551506,183574,TQ515835,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",28,10,"Greater London","Havering","Havering 027D","Urban major conurbation",London,6,6,E01002373
RM13 8BJ,Yes,51.531313,0.182149,551458,183635,TQ514836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",33,13,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,6,E01002375
RM13 8BL,Yes,51.531776,0.182417,551475,183687,TQ514836,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",21,7,"Greater London","Havering","Havering 028E","Urban major conurbation",London,5,6,E01002375
RM13 8BP,Yes,51.525805,0.176595,551091,183011,TQ510830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",70,20,"Greater London","Havering","Havering 028B","Urban major conurbation",London,3,6,E01002369
RM13 8BS,Yes,51.520227,0.187832,551889,182414,TQ518824,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1984-02-01,,"","",,,"Greater London","Havering","Havering 028C","Urban major conurbation",London,3,6,E01002370
RM13 8BT,Yes,51.513556,0.175651,551066,181647,TQ510816,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1990-02-01,,"","",,,"Greater London","Havering","Havering 028C","Urban major conurbation",London,9,6,E01002370
RM13 8BU,Yes,51.524873,0.173466,550877,182901,TQ508829,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",2010-12-01,,"","",33,10,"Greater London","Havering","Havering 028A","Urban major conurbation",London,5,6,E01002368
RM13 8BW,Yes,51.516765,0.19212,552198,182038,TQ521820,"Greater London","Havering","Rainham and Wennington", E09000016,E05000318,England,E11000009,"Dagenham and Rainham",2000-12-01,,"","",,,"Greater London","Havering","Havering 030B","Urban major conurbation",London,5,6,E01002345
RM13 8DD,Yes,51.526984,0.171692,550747,183132,TQ507831,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",37,14,"Greater London","Havering","Havering 028A","Urban major conurbation",London,4,6,E01002368
RM13 8DE,Yes,51.523269,0.175609,551031,182727,TQ510827,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1992-01-01,,"","",,,"Greater London","Havering","Havering 028A","Urban major conurbation",London,1,6,E01002368
RM13 8DH,Yes,51.526525,0.165341,550308,183068,TQ503830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",2012-06-01,,"","",,,"Greater London","Havering","Havering 028A","Urban major conurbation",London,2,5,E01002368
RM13 8DJ,Yes,51.526275,0.166237,550371,183042,TQ503830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",22,4,"Greater London","Havering","Havering 028A","Urban major conurbation",London,3,5,E01002368
RM13 8DL,Yes,51.516765,0.19212,552198,182038,TQ521820,"Greater London","Havering","Rainham and Wennington", E09000016,E05000318,England,E11000009,"Dagenham and Rainham",2000-12-01,,"","",,,"Greater London","Havering","Havering 030B","Urban major conurbation",London,5,6,E01002345
RM13 8DR,Yes,51.526021,0.16833,550517,183018,TQ505830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",6,4,"Greater London","Havering","Havering 028A","Urban major conurbation",London,3,5,E01002368
RM13 8DS,Yes,51.52608,0.168506,550529,183025,TQ505830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",,,"Greater London","Havering","Havering 028A","Urban major conurbation",London,3,5,E01002368
RM13 8DT,Yes,51.525402,0.171617,550747,182956,TQ507829,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",,,"Greater London","Havering","Havering 028A","Urban major conurbation",London,3,6,E01002368
RM13 8DU,Yes,51.527039,0.169157,550571,183133,TQ505831,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1980-01-01,,"","",69,38,"Greater London","Havering","Havering 028A","Urban major conurbation",London,4,5,E01002368
RM13 8DY,Yes,51.52595,0.16925,550581,183012,TQ505830,"Greater London","Havering","South Hornchurch", E09000016,E05000321,England,E11000009,"Dagenham and Rainham",1990-02-01,,"","",,,"Greater London","Havering","Havering 028A","Urban major conurbation",London,4,5,E01002368
