Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
NW11 7XS,Yes,51.582364,-0.192845,525309,188603,TQ253886,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",16,6,"Greater London","Barnet","Barnet 035B","Urban major conurbation",London,80,3,E01000209
NW11 7XT,Yes,51.581168,-0.192849,525312,188470,TQ253884,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",56,22,"Greater London","Barnet","Barnet 035B","Urban major conurbation",London,80,3,E01000209
NW11 7XU,Yes,51.581414,-0.193618,525258,188496,TQ252884,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",45,22,"Greater London","Barnet","Barnet 035B","Urban major conurbation",London,78,3,E01000209
NW11 7XX,Yes,51.580747,-0.194092,525227,188421,TQ252884,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",42,19,"Greater London","Barnet","Barnet 035B","Urban major conurbation",London,76,3,E01000209
NW11 7XY,Yes,51.581678,-0.195585,525121,188522,TQ251885,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",48,20,"Greater London","Barnet","Barnet 035B","Urban major conurbation",London,75,3,E01000209
NW11 7YA,Yes,51.579918,-0.193418,525276,188330,TQ252883,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",41,19,"Greater London","Barnet","Barnet 035D","Urban major conurbation",London,75,3,E01000212
NW11 7YB,Yes,51.581168,-0.195779,525109,188465,TQ251884,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",59,20,"Greater London","Barnet","Barnet 035D","Urban major conurbation",London,74,3,E01000212
NW11 7YE,Yes,51.582852,-0.19883,524893,188647,TQ248886,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 035C","Urban major conurbation",London,72,3,E01000211
NW11 8AA,Yes,51.568668,-0.196865,525068,187073,TQ250870,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",57,20,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,69,3,E01000135
NW11 8AB,Yes,51.572251,-0.196565,525079,187472,TQ250874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",2010-07-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8AD,Yes,51.568755,-0.200801,524795,187076,TQ247870,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",30,11,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,61,3,E01000135
NW11 8AE,Yes,51.568332,-0.201958,524716,187027,TQ247870,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",53,19,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,58,3,E01000135
NW11 8AG,Yes,51.568229,-0.196984,525061,187024,TQ250870,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",54,22,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,68,3,E01000135
NW11 8AJ,Yes,51.567846,-0.195469,525167,186984,TQ251869,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",49,23,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,73,3,E01000135
NW11 8AL,Yes,51.567701,-0.197134,525052,186965,TQ250869,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",61,31,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,67,3,E01000135
NW11 8AN,Yes,51.567194,-0.196938,525067,186909,TQ250869,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",33,10,"Greater London","Barnet","Barnet 038B","Urban major conurbation",London,68,3,E01000136
NW11 8AP,Yes,51.580366,-0.199145,524878,188370,TQ248883,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1990-07-01,,"","",,,"Greater London","Barnet","Barnet 035C","Urban major conurbation",London,65,3,E01000211
NW11 8AQ,Yes,51.572884,-0.199715,524859,187537,TQ248875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",2012-11-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8AT,Yes,51.563273,-0.197497,525039,186472,TQ250864,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",2015-03-01,,"","",,,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,79,3,E01000140
NW11 8AU,Yes,51.576102,-0.201377,524735,187892,TQ247878,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",48,13,"Greater London","Barnet","Barnet 037C","Urban major conurbation",London,63,3,E01000218
NW11 8AY,Yes,51.575988,-0.201569,524722,187879,TQ247878,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 037C","Urban major conurbation",London,63,3,E01000218
NW11 8BA,Yes,51.575514,-0.202367,524668,187825,TQ246878,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",20,11,"Greater London","Barnet","Barnet 037C","Urban major conurbation",London,65,3,E01000218
NW11 8BB,Yes,51.575314,-0.202793,524639,187802,TQ246878,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",42,13,"Greater London","Barnet","Barnet 037C","Urban major conurbation",London,65,3,E01000218
NW11 8BD,Yes,51.575839,-0.203018,524622,187860,TQ246878,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",72,30,"Greater London","Barnet","Barnet 037C","Urban major conurbation",London,65,3,E01000218
NW11 8BE,Yes,51.576279,-0.202351,524667,187910,TQ246879,"Greater London","Barnet","Golders Green", E09000003,E05000053,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",69,26,"Greater London","Barnet","Barnet 035E","Urban major conurbation",London,63,3,E01000216
NW11 8BG,Yes,51.575179,-0.201601,524722,187789,TQ247877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",12,9,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,65,3,E01000144
NW11 8BH,Yes,51.575654,-0.200933,524767,187843,TQ247878,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",40,16,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,64,3,E01000144
NW11 8BJ,Yes,51.574666,-0.199803,524848,187735,TQ248877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",90,37,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,65,3,E01000144
NW11 8BL,Yes,51.574579,-0.2006,524793,187724,TQ247877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",77,31,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,66,3,E01000144
NW11 8BP,Yes,51.57396,-0.199499,524871,187657,TQ248876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",49,24,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,68,3,E01000144
NW11 8BS,Yes,51.575311,-0.197872,524980,187810,TQ249878,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",26,7,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,65,3,E01000144
NW11 8BT,Yes,51.575461,-0.197693,524992,187827,TQ249878,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",2,2,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,65,3,E01000144
NW11 8BU,Yes,51.575085,-0.197246,525024,187786,TQ250877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",48,12,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,66,3,E01000144
NW11 8DD,Yes,51.566984,-0.194998,525202,186889,TQ252868,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",85,33,"Greater London","Barnet","Barnet 038B","Urban major conurbation",London,76,3,E01000136
NW11 8DE,Yes,51.56512,-0.195967,525140,186680,TQ251866,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",76,29,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,80,3,E01000140
NW11 8DG,Yes,51.563192,-0.196923,525079,186464,TQ250864,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",4,2,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,82,3,E01000140
NW11 8DJ,Yes,51.563668,-0.197467,525040,186516,TQ250865,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",64,26,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,78,3,E01000140
NW11 8DL,Yes,51.564238,-0.197113,525063,186580,TQ250865,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",93,39,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,76,3,E01000140
NW11 8DN,Yes,51.565256,-0.196596,525096,186694,TQ250866,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 041C","Urban major conurbation",London,75,3,E01000140
NW11 8DP,Yes,51.566411,-0.196276,525115,186823,TQ251868,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",78,22,"Greater London","Barnet","Barnet 038B","Urban major conurbation",London,73,3,E01000136
NW11 8DT,Yes,51.580366,-0.199145,524878,188370,TQ248883,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",1994-12-01,,"","",,,"Greater London","Barnet","Barnet 035C","Urban major conurbation",London,65,3,E01000211
NW11 8DY,Yes,51.571724,-0.196182,525107,187414,TQ251874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",39,17,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,73,3,E01000146
NW11 8EB,Yes,51.571783,-0.196526,525083,187420,TQ250874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,73,3,E01000146
NW11 8ED,Yes,51.571959,-0.198063,524976,187437,TQ249874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",6,4,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,73,3,E01000144
NW11 8EE,Yes,51.571966,-0.197298,525029,187439,TQ250874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",50,22,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,73,3,E01000146
NW11 8EG,Yes,51.571253,-0.196561,525082,187361,TQ250873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",45,13,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,74,3,E01000146
NW11 8EH,Yes,51.570841,-0.197876,524992,187313,TQ249873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",19,8,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,75,3,E01000146
NW11 8EJ,Yes,51.571452,-0.197231,525035,187382,TQ250873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",2,1,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,74,3,E01000146
NW11 8EL,Yes,51.572251,-0.198297,524959,187469,TQ249874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",85,43,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8EN,Yes,51.572681,-0.199405,524881,187515,TQ248875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",46,26,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,73,3,E01000146
NW11 8EP,Yes,51.572605,-0.199697,524861,187506,TQ248875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",1,1,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,74,3,E01000144
NW11 8ER,Yes,51.57199,-0.198884,524919,187439,TQ249874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",114,43,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,74,3,E01000144
NW11 8ES,Yes,51.571729,-0.199428,524882,187409,TQ248874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",93,41,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,76,3,E01000146
NW11 8ET,Yes,51.571281,-0.198393,524955,187361,TQ249873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",18,5,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,74,3,E01000146
NW11 8EU,Yes,51.571684,-0.195909,525126,187410,TQ251874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,73,3,E01000146
NW11 8FQ,Yes,51.580366,-0.199145,524878,188370,TQ248883,"Greater London","Barnet","Garden Suburb", E09000003,E05000052,England,E11000009,"Finchley and Golders Green",2000-06-01,,"","",,,"Greater London","Barnet","Barnet 035C","Urban major conurbation",London,65,3,E01000211
NW11 8HB,Yes,51.573884,-0.200411,524808,187647,TQ248876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",31,11,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,68,3,E01000144
NW11 8HD,Yes,51.574523,-0.201064,524761,187717,TQ247877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,67,3,E01000144
NW11 8HE,Yes,51.574759,-0.201776,524711,187742,TQ247877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",17,7,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,67,3,E01000144
NW11 8HG,Yes,51.574521,-0.20268,524649,187714,TQ246877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",32,9,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,67,3,E01000145
NW11 8HH,Yes,51.57367,-0.202902,524636,187619,TQ246876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",145,40,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,69,3,E01000145
NW11 8HJ,Yes,51.574198,-0.202116,524689,187679,TQ246876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",4,1,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,68,3,E01000145
NW11 8HL,Yes,51.57358,-0.202299,524678,187610,TQ246876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",13,7,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,69,3,E01000145
NW11 8HN,Yes,51.573503,-0.20135,524744,187603,TQ247876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",21,6,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,69,3,E01000144
NW11 8HP,Yes,51.573669,-0.20104,524765,187622,TQ247876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",20,9,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,69,3,E01000144
NW11 8HR,Yes,51.573382,-0.200517,524802,187591,TQ248875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",13,10,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,70,3,E01000144
NW11 8JL,Yes,51.574216,-0.198017,524973,187688,TQ249876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",37,19,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,68,3,E01000144
NW11 8JN,Yes,51.57461,-0.198535,524936,187731,TQ249877,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",17,7,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,66,3,E01000144
NW11 8JP,Yes,51.573729,-0.198498,524941,187633,TQ249876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",24,6,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,68,3,E01000144
NW11 8JR,Yes,51.573527,-0.199401,524879,187609,TQ248876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",1,1,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,69,3,E01000144
NW11 8JS,Yes,51.573318,-0.199264,524889,187586,TQ248875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,70,3,E01000146
NW11 8JX,Yes,51.572924,-0.198833,524920,187543,TQ249875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",112,44,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,71,3,E01000146
NW11 8JY,Yes,51.572443,-0.197365,525023,187492,TQ250874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",124,47,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,71,3,E01000146
NW11 8LA,Yes,51.572851,-0.197537,525010,187537,TQ250875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",43,16,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,71,3,E01000144
NW11 8LB,Yes,51.573258,-0.198286,524957,187581,TQ249875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",23,12,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,69,3,E01000144
NW11 8LD,Yes,51.573723,-0.197574,525005,187634,TQ250876,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",25,7,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,70,3,E01000144
NW11 8LE,Yes,51.572897,-0.196482,525083,187544,TQ250875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",81,44,"Greater London","Barnet","Barnet 038C","Urban major conurbation",London,71,3,E01000144
NW11 8LG,Yes,51.572092,-0.196138,525109,187455,TQ251874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",8,6,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8LH,Yes,51.572071,-0.195966,525121,187453,TQ251874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8LJ,Yes,51.572092,-0.196138,525109,187455,TQ251874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8LL,Yes,51.572415,-0.197294,525028,187489,TQ250874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,71,3,E01000146
NW11 8LN,Yes,51.572924,-0.198833,524920,187543,TQ249875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,71,3,E01000146
NW11 8LX,Yes,51.570421,-0.195699,525144,187270,TQ251872,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",51,35,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,76,3,E01000146
NW11 8NA,Yes,51.569114,-0.195491,525162,187125,TQ251871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",75,15,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,75,3,E01000135
NW11 8ND,Yes,51.569637,-0.196755,525073,187181,TQ250871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",41,15,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8NE,Yes,51.569118,-0.19692,525063,187123,TQ250871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",48,20,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,68,3,E01000146
NW11 8NG,Yes,51.569812,-0.198148,524976,187198,TQ249871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",24,13,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,72,3,E01000146
NW11 8NH,Yes,51.569038,-0.199318,524897,187110,TQ248871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",48,33,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,65,3,E01000146
NW11 8NJ,Yes,51.569027,-0.198583,524948,187110,TQ249871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",25,13,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,67,3,E01000146
NW11 8NL,Yes,51.566226,-0.197741,525014,186800,TQ250868,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",132,48,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,67,3,E01000135
NW11 8NN,Yes,51.567945,-0.198423,524962,186990,TQ249869,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",34,13,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,64,3,E01000135
NW11 8NP,Yes,51.566469,-0.19714,525055,186828,TQ250868,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",58,20,"Greater London","Barnet","Barnet 038B","Urban major conurbation",London,69,3,E01000136
NW11 8NR,Yes,51.569114,-0.197223,525042,187122,TQ250871,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",,,"Greater London","Barnet","Barnet 038D","Urban major conurbation",London,68,3,E01000146
NW11 8NX,Yes,51.571405,-0.204117,524558,187365,TQ245873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",68,19,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,70,3,E01000145
NW11 8PA,Yes,51.570294,-0.206166,524419,187238,TQ244872,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",60,19,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,61,3,E01000135
NW11 8PB,Yes,51.571624,-0.204902,524503,187388,TQ245873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",73,16,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,67,3,E01000145
NW11 8PD,Yes,51.570469,-0.207011,524360,187256,TQ243872,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",39,12,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,58,3,E01000145
NW11 8PE,Yes,51.570898,-0.206243,524412,187305,TQ244873,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1994-05-01,,"","",3,1,"Greater London","Barnet","Barnet 038A","Urban major conurbation",London,62,3,E01000135
NW11 8PG,Yes,51.57232,-0.203994,524564,187467,TQ245874,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",23,7,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,70,3,E01000145
NW11 8PH,Yes,51.572777,-0.20386,524572,187518,TQ245875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",28,6,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,70,3,E01000145
NW11 8PJ,Yes,51.57278,-0.204654,524517,187517,TQ245875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",3,2,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,70,3,E01000145
NW11 8PL,Yes,51.572831,-0.205027,524491,187522,TQ244875,"Greater London","Barnet","Childs Hill", E09000003,E05000045,England,E11000009,"Finchley and Golders Green",1980-01-01,,"","",4,2,"Greater London","Barnet","Barnet 037A","Urban major conurbation",London,69,3,E01000145
