Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
EC1V 1NQ,Yes,51.532223,-0.105079,531534,183181,TQ315831,"Greater London","Islington","St Peter's", E09000019,E05000380,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",5,1,"Greater London","Islington","Islington 020E","Urban major conurbation",London,39,1,E01002803
EC1V 1NR,Yes,51.52798,-0.089671,532615,182737,TQ326827,"Greater London","Hackney","Hoxton West", E09000012,E05009378,England,E11000009,"Hackney South and Shoreditch",2011-12-01,,"","",,,"Greater London","Hackney","Hackney 027I","Urban major conurbation",London,24,1,E01033711
EC1V 1NS,Yes,51.532548,-0.105757,531486,183216,TQ314832,"Greater London","Islington","St Peter's", E09000019,E05000380,England,E11000009,"Islington South and Finsbury",2015-08-01,,"","",,,"Greater London","Islington","Islington 020E","Urban major conurbation",London,41,1,E01002803
EC1V 1NW,Yes,51.531589,-0.103721,531630,183113,TQ316831,"Greater London","Islington","St Peter's", E09000019,E05000380,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 020E","Urban major conurbation",London,32,1,E01002803
EC1V 1NY,Yes,51.532454,-0.105502,531504,183206,TQ315832,"Greater London","Islington","St Peter's", E09000019,E05000380,England,E11000009,"Islington South and Finsbury",1994-12-01,,"","",,,"Greater London","Islington","Islington 020E","Urban major conurbation",London,41,1,E01002803
EC1V 1PQ,Yes,51.531481,-0.103134,531671,183102,TQ316831,"Greater London","Islington","St Peter's", E09000019,E05000380,England,E11000009,"Islington South and Finsbury",2005-06-01,,"","",,,"Greater London","Islington","Islington 020E","Urban major conurbation",London,30,1,E01002803
EC1V 1QH,Yes,51.528342,-0.090938,532526,182775,TQ325827,"Greater London","Hackney","Hoxton West", E09000012,E05009378,England,E11000009,"Hackney South and Shoreditch",1998-12-01,,"","",,,"Greater London","Hackney","Hackney 026A","Urban major conurbation",London,23,1,E01001779
EC1V 2AA,Yes,51.530434,-0.101275,531803,182989,TQ318829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2005-11-01,,"","",,,"Greater London","Islington","Islington 022B","Urban major conurbation",London,27,1,E01002707
EC1V 2DW,Yes,51.527302,-0.08892,532669,182663,TQ326826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2008-08-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NJ,Yes,51.526611,-0.088445,532704,182587,TQ327825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NL,Yes,51.5271,-0.088626,532690,182641,TQ326826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NP,Yes,51.527302,-0.08892,532669,182663,TQ326826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NR,Yes,51.526336,-0.088139,532726,182557,TQ327825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",118,58,"Greater London","Islington","Islington 023A","Urban major conurbation",London,26,1,E01002701
EC1V 2NT,Yes,51.527768,-0.090444,532562,182712,TQ325827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2004-01-01,,"","",,,"Greater London","Hackney","Islington 023A","Urban major conurbation",London,25,1,E01002701
EC1V 2NW,Yes,51.52672,-0.088498,532700,182599,TQ327825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NX,Yes,51.52727,-0.089124,532655,182659,TQ326826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2016-10-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2NZ,Yes,51.53039,-0.101291,531802,182984,TQ318829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2006-05-01,,"","",,,"Greater London","Islington","Islington 022B","Urban major conurbation",London,27,1,E01002707
EC1V 2PD,Yes,51.527246,-0.089889,532602,182655,TQ326826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,27,1,E01002701
EC1V 2PH,Yes,51.528097,-0.091886,532461,182746,TQ324827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",2,1,"Greater London","Islington","Islington 023A","Urban major conurbation",London,25,1,E01002701
EC1V 2PL,Yes,51.528165,-0.0922,532439,182753,TQ324827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",20,20,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 2PN,Yes,51.52824,-0.092384,532426,182761,TQ324827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",2,1,"Greater London","Islington","Islington 023B","Urban major conurbation",London,24,1,E01002702
EC1V 2PQ,Yes,51.528557,-0.094173,532301,182793,TQ323827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2003-04-01,,"","",92,49,"Greater London","Islington","Islington 023B","Urban major conurbation",London,22,1,E01002702
EC1V 2PR,Yes,51.528711,-0.094253,532295,182810,TQ322828,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2001-06-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,22,1,E01002702
EC1V 2PT,Yes,51.529737,-0.10152,531788,182911,TQ317829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 022B","Urban major conurbation",London,28,1,E01002707
EC1V 2PU,Yes,51.52915,-0.096354,532148,182855,TQ321828,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2016-05-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,22,1,E01002702
EC1V 2PW,Yes,51.529848,-0.098964,531965,182928,TQ319829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1999-12-01,,"","",5,2,"Greater London","Islington","Islington 022B","Urban major conurbation",London,25,1,E01002707
EC1V 2PY,Yes,51.530731,-0.102373,531726,183020,TQ317830,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",34,18,"Greater London","Islington","Islington 022B","Urban major conurbation",London,29,1,E01002707
EC1V 2PZ,Yes,51.530548,-0.101645,531777,183001,TQ317830,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2001-06-01,,"","",32,19,"Greater London","Islington","Islington 022B","Urban major conurbation",London,29,1,E01002707
EC1V 2QA,Yes,51.531077,-0.103728,531631,183056,TQ316830,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",35,19,"Greater London","Islington","Islington 022B","Urban major conurbation",London,31,1,E01002707
EC1V 2QH,Yes,51.527895,-0.091116,532515,182725,TQ325827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1981-06-01,,"","",59,33,"Greater London","Islington","Islington 023A","Urban major conurbation",London,24,1,E01002701
EC1V 2QY,Yes,51.528383,-0.09346,532351,182775,TQ323827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2009-12-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,24,1,E01002702
EC1V 2RH,Yes,51.524565,-0.112042,531073,182317,TQ310823,"Greater London","Islington","Clerkenwell", E09000019,E05000370,England,E11000009,"Islington South and Finsbury",1997-06-01,,"","",,,"Greater London","Islington","Islington 022F","Urban major conurbation",London,30,1,E01002726
EC1V 2SD,Yes,51.530116,-0.101072,531818,182954,TQ318829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 022B","Urban major conurbation",London,26,1,E01002707
EC1V 2SF,Yes,51.530052,-0.101565,531784,182946,TQ317829,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 022B","Urban major conurbation",London,27,1,E01002707
EC1V 2TT,Yes,51.528475,-0.093571,532343,182785,TQ323827,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1995-07-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,23,1,E01002702
EC1V 3AA,Yes,51.526576,-0.094602,532277,182572,TQ322825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2012-09-01,,"","",,,"Greater London","Islington","Islington 023E","Urban major conurbation",London,26,1,E01002706
EC1V 3AF,Yes,51.526026,-0.096701,532133,182507,TQ321825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2012-07-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,23,1,E01002703
EC1V 3AG,Yes,51.52562,-0.09715,532103,182461,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2011-11-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3AJ,Yes,51.526206,-0.097299,532091,182526,TQ320825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2011-07-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3AL,Yes,51.525961,-0.097136,532103,182499,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2011-11-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,23,1,E01002703
EC1V 3AN,Yes,51.525878,-0.097558,532074,182489,TQ320824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2011-11-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3AP,Yes,51.525579,-0.097959,532047,182455,TQ320824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2013-09-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,25,1,E01002703
EC1V 3AQ,Yes,51.524839,-0.098365,532021,182372,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2014-02-01,,"","",,,"Greater London","Islington","Islington 022G","Urban major conurbation",London,27,1,E01033489
EC1V 3AR,Yes,51.526897,-0.097212,532095,182603,TQ320826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2013-12-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3AS,Yes,51.525383,-0.098616,532002,182432,TQ320824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2015-05-01,,"","",,,"Greater London","Islington","Islington 022G","Urban major conurbation",London,26,1,E01033489
EC1V 3AT,Yes,51.524551,-0.098377,532021,182340,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2014-11-01,,"","",,,"Greater London","Islington","Islington 022H","Urban major conurbation",London,28,1,E01033490
EC1V 3NU,Yes,51.524489,-0.098956,531981,182332,TQ319823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2005-01-01,,"","",,,"Greater London","Islington","Islington 022G","Urban major conurbation",London,28,1,E01033489
EC1V 3NW,Yes,51.525808,-0.099319,531952,182478,TQ319824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2002-10-01,,"","",21,10,"Greater London","Islington","Islington 022G","Urban major conurbation",London,26,1,E01033489
EC1V 3NX,Yes,51.526386,-0.098935,531977,182543,TQ319825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2001-06-01,,"","",17,6,"Greater London","Islington","Islington 023C","Urban major conurbation",London,26,1,E01002703
EC1V 3NY,Yes,51.525988,-0.099341,531950,182498,TQ319824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2001-06-01,,"","",41,23,"Greater London","Islington","Islington 023C","Urban major conurbation",London,26,1,E01002703
EC1V 3NZ,Yes,51.526143,-0.098902,531980,182516,TQ319825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2001-06-01,,"","",39,23,"Greater London","Islington","Islington 023C","Urban major conurbation",London,26,1,E01002703
EC1V 3PA,Yes,51.526404,-0.097853,532052,182547,TQ320825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",30,13,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3PD,Yes,51.526315,-0.097914,532048,182537,TQ320825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",21,12,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3PL,Yes,51.525063,-0.096655,532139,182400,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",5,1,"Greater London","Islington","Islington 022H","Urban major conurbation",London,26,1,E01033490
EC1V 3PN,Yes,51.525178,-0.097068,532110,182412,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2004-04-01,,"","",8,5,"Greater London","Islington","Islington 022H","Urban major conurbation",London,25,1,E01033490
EC1V 3PP,Yes,51.525064,-0.097274,532096,182399,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2005-10-01,,"","",18,11,"Greater London","Islington","Islington 022H","Urban major conurbation",London,26,1,E01033490
EC1V 3PQ,Yes,51.52646,-0.095198,532236,182558,TQ322825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",66,34,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3PS,Yes,51.524979,-0.097552,532077,182389,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1992-08-01,,"","",11,8,"Greater London","Islington","Islington 022H","Urban major conurbation",London,27,1,E01033490
EC1V 3PT,Yes,51.526267,-0.095466,532218,182536,TQ322825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",7,6,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3PU,Yes,51.526118,-0.095155,532240,182520,TQ322825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3PW,Yes,51.526453,-0.095847,532191,182556,TQ321825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",8,3,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3PX,Yes,51.525175,-0.095828,532196,182414,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1993-01-01,,"","",43,20,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3PZ,Yes,51.524366,-0.098615,532005,182319,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 022G","Urban major conurbation",London,28,1,E01033489
EC1V 3QB,Yes,51.525238,-0.095278,532234,182422,TQ322824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",20,9,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3QD,Yes,51.525801,-0.093395,532363,182488,TQ323824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",3,2,"Greater London","Islington","Islington 023E","Urban major conurbation",London,24,1,E01002706
EC1V 3QG,Yes,51.526802,-0.094665,532272,182597,TQ322825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",3,2,"Greater London","Islington","Islington 023B","Urban major conurbation",London,26,1,E01002702
EC1V 3QH,Yes,51.525865,-0.092887,532398,182496,TQ323824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",23,13,"Greater London","Islington","Islington 023E","Urban major conurbation",London,24,1,E01002706
EC1V 3QJ,Yes,51.524929,-0.094483,532290,182389,TQ322823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",13,6,"Greater London","Islington","Islington 023E","Urban major conurbation",London,26,1,E01002706
EC1V 3QL,Yes,51.525632,-0.092955,532394,182470,TQ323824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1992-01-01,,"","",64,29,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3QN,Yes,51.526956,-0.094716,532268,182614,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",3,2,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3QP,Yes,51.527064,-0.09474,532266,182626,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2005-01-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3QR,Yes,51.526831,-0.094245,532301,182601,TQ323826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",21,12,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3QS,Yes,51.526061,-0.093903,532327,182516,TQ323825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1993-01-01,,"","",,,"Greater London","Islington","Islington 023E","Urban major conurbation",London,25,1,E01002706
EC1V 3QT,Yes,51.525961,-0.092682,532412,182507,TQ324825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",38,19,"Greater London","Islington","Islington 023E","Urban major conurbation",London,24,1,E01002706
EC1V 3QU,Yes,51.526484,-0.099421,531943,182553,TQ319825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1985-10-01,,"","",19,9,"Greater London","Islington","Islington 023C","Urban major conurbation",London,27,1,E01002703
EC1V 3QW,Yes,51.527064,-0.094755,532265,182626,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",2,2,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3QX,Yes,51.52667,-0.098736,531990,182575,TQ319825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",31,16,"Greater London","Islington","Islington 023C","Urban major conurbation",London,25,1,E01002703
EC1V 3QY,Yes,51.526585,-0.098999,531972,182565,TQ319825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2003-08-01,,"","",25,13,"Greater London","Islington","Islington 023C","Urban major conurbation",London,26,1,E01002703
EC1V 3QZ,Yes,51.525842,-0.093105,532383,182493,TQ323824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",2,2,"Greater London","Islington","Islington 023E","Urban major conurbation",London,24,1,E01002706
EC1V 3RA,Yes,51.527003,-0.096502,532144,182616,TQ321826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,24,1,E01002702
EC1V 3RB,Yes,51.527007,-0.096184,532166,182617,TQ321826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",143,63,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3RD,Yes,51.524434,-0.098339,532024,182327,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",25,14,"Greater London","Islington","Islington 022H","Urban major conurbation",London,28,1,E01033490
EC1V 3RE,Yes,51.524655,-0.09758,532076,182353,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2006-04-01,,"","",,,"Greater London","Islington","Islington 022H","Urban major conurbation",London,28,1,E01033490
EC1V 3RF,Yes,51.526251,-0.098378,532016,182529,TQ320825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2000-12-01,,"","",52,33,"Greater London","Islington","Islington 023C","Urban major conurbation",London,25,1,E01002703
EC1V 3RG,Yes,51.526681,-0.097164,532099,182579,TQ320825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2014-02-01,,"","",,,"Greater London","Islington","Islington 023C","Urban major conurbation",London,24,1,E01002703
EC1V 3RH,Yes,51.527129,-0.095401,532220,182632,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1987-04-01,,"","",174,22,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3RJ,Yes,51.527644,-0.095004,532246,182690,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,24,1,E01002702
EC1V 3RL,Yes,51.527573,-0.093955,532319,182684,TQ323826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",8,6,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3RP,Yes,51.524254,-0.09777,532064,182308,TQ320823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",129,58,"Greater London","Islington","Islington 022H","Urban major conurbation",London,29,1,E01033490
EC1V 3RQ,Yes,51.527058,-0.095995,532179,182623,TQ321826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",,,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3RR,Yes,51.524522,-0.097124,532108,182339,TQ321823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",122,60,"Greater London","Islington","Islington 022H","Urban major conurbation",London,28,1,E01033490
EC1V 3RS,Yes,51.524852,-0.096952,532119,182376,TQ321823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",21,9,"Greater London","Islington","Islington 022H","Urban major conurbation",London,27,1,E01033490
EC1V 3RX,Yes,51.52469,-0.096411,532157,182359,TQ321823,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",140,62,"Greater London","Islington","Islington 022H","Urban major conurbation",London,27,1,E01033490
EC1V 3SB,Yes,51.525422,-0.097187,532101,182439,TQ321824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",24,15,"Greater London","Islington","Islington 022H","Urban major conurbation",London,25,1,E01033490
EC1V 3SF,Yes,51.525291,-0.097395,532087,182424,TQ320824,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1998-12-01,,"","",,,"Greater London","Islington","Islington 022H","Urban major conurbation",London,26,1,E01033490
EC1V 3SJ,Yes,51.526542,-0.091965,532460,182573,TQ324825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1992-08-01,,"","",,,"Greater London","Islington","Islington 023A","Urban major conurbation",London,23,1,E01002701
EC1V 3SL,Yes,51.526934,-0.092237,532440,182616,TQ324826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1985-10-01,,"","",110,48,"Greater London","Islington","Islington 023A","Urban major conurbation",London,25,1,E01002701
EC1V 3SN,Yes,51.526934,-0.092237,532440,182616,TQ324826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",105,48,"Greater London","Islington","Islington 023A","Urban major conurbation",London,25,1,E01002701
EC1V 3SP,Yes,51.526967,-0.091501,532491,182621,TQ324826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",6,5,"Greater London","Islington","Islington 023A","Urban major conurbation",London,24,1,E01002701
EC1V 3SR,Yes,51.526683,-0.093444,532357,182586,TQ323825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",107,49,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3SS,Yes,51.526683,-0.093444,532357,182586,TQ323825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",111,47,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3ST,Yes,51.526466,-0.093886,532327,182561,TQ323825,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",6,5,"Greater London","Islington","Islington 023B","Urban major conurbation",London,25,1,E01002702
EC1V 3SU,Yes,51.527156,-0.094275,532298,182637,TQ322826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",1980-01-01,,"","",148,66,"Greater London","Islington","Islington 023B","Urban major conurbation",London,26,1,E01002702
EC1V 3SW,Yes,51.526984,-0.093158,532376,182620,TQ323826,"Greater London","Islington","Bunhill", E09000019,E05000367,England,E11000009,"Islington South and Finsbury",2005-10-01,,"","",70,27,"Greater London","Islington","Islington 023A","Urban major conurbation",London,26,1,E01002701
