Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
NP10 8NY,Yes,51.580004,-3.054341,327039,187320,ST270873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",64,27,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,76,,W01001638
NP10 8NZ,Yes,51.579614,-3.055746,326941,187278,ST269872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",62,26,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,80,,W01001638
NP10 8PA,Yes,51.578984,-3.054736,327010,187207,ST270872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",60,21,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,76,,W01001637
NP10 8PB,Yes,51.579398,-3.054731,327011,187253,ST270872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",62,22,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,78,,W01001637
NP10 8PD,Yes,51.57989,-3.052967,327134,187306,ST271873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",54,20,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,68,,W01001638
NP10 8PE,Yes,51.579819,-3.051898,327208,187297,ST272872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",62,22,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,60,,W01001638
NP10 8PF,Yes,51.57812,-3.051801,327212,187108,ST272871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",84,29,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,51,,W01001637
NP10 8PG,Yes,51.578175,-3.050691,327289,187113,ST272871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",41,14,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,44,,W01001637
NP10 8PH,Yes,51.578027,-3.049158,327395,187095,ST273870,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",59,21,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,38,,W01001637
NP10 8PJ,Yes,51.578826,-3.057344,326829,187192,ST268871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",38,14,"Newport (Newport)","Newport","Newport 016A","Urban city and town",,80,,W01001635
NP10 8PL,Yes,51.580381,-3.056457,326893,187364,ST268873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",55,21,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,71,,W01001638
NP10 8PN,Yes,51.578919,-3.055975,326924,187201,ST269872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",26,8,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,80,,W01001638
NP10 8PP,Yes,51.57957,-3.057621,326811,187275,ST268872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",47,17,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,77,,W01001638
NP10 8PQ,Yes,51.578166,-3.055713,326941,187117,ST269871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",24,19,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,72,,W01001637
NP10 8PR,Yes,51.579757,-3.058751,326733,187297,ST267872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",32,13,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,68,,W01001638
NP10 8PS,Yes,51.580053,-3.058931,326721,187330,ST267873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",37,15,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,63,,W01001638
NP10 8PT,Yes,51.580262,-3.059672,326670,187354,ST266873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",63,28,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,55,,W01001638
NP10 8PU,Yes,51.579921,-3.056576,326884,187313,ST268873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",17,7,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,77,,W01001638
NP10 8PW,Yes,51.578696,-3.056793,326867,187177,ST268871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",30,12,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,80,,W01001638
NP10 8PX,Yes,51.580933,-3.056989,326857,187426,ST268874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",38,15,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,60,,W01001638
NP10 8PY,Yes,51.580981,-3.058693,326739,187433,ST267874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",104,43,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,51,,W01001638
NP10 8PZ,Yes,51.579676,-3.059846,326657,187289,ST266872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",15,6,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,60,,W01001638
NP10 8QA,Yes,51.579451,-3.061861,326517,187266,ST265872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",11,4,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,51,,W01001638
NP10 8QB,Yes,51.578459,-3.055214,326976,187149,ST269871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",22,16,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,73,,W01001637
NP10 8QD,Yes,51.591277,-2.997047,331026,188518,ST310885,"","Newport","Allt-yr-yn", W06000022,W05000833,Wales,W99999999,"Newport West",2001-12-01,,"Allt-yr-yn","",,,"Newport (Newport)","Newport","Newport 006A","Urban city and town",,16,,W01001601
NP10 8QE,Yes,51.555059,-3.016824,329600,184509,ST296845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",75,36,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,7,,W01001688
NP10 8QF,Yes,51.555374,-3.016874,329597,184544,ST295845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",16,7,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,6,,W01001688
NP10 8QG,Yes,51.554625,-3.016136,329647,184460,ST296844,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",19,9,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,10,,W01001688
NP10 8QH,Yes,51.554492,-3.01697,329589,184446,ST295844,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",26,9,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,7,,W01001688
NP10 8QJ,Yes,51.554769,-3.018188,329505,184478,ST295844,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",11,9,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,7,,W01001688
NP10 8QL,Yes,51.554964,-3.019533,329412,184501,ST294845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",22,10,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,7,,W01001688
NP10 8QN,Yes,51.555398,-3.01924,329433,184549,ST294845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",22,17,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,7,,W01001688
NP10 8QP,Yes,51.555102,-3.018109,329511,184515,ST295845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",43,21,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,6,,W01001688
NP10 8QQ,Yes,51.56669,-3.029679,328727,185815,ST287858,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Rural village",,17,,W01001913
NP10 8QS,Yes,51.580332,-3.065851,326242,187368,ST262873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",121,37,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,46,,W01001636
NP10 8QT,Yes,51.580003,-3.063375,326413,187329,ST264873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",107,34,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,43,,W01001638
NP10 8QU,Yes,51.579746,-3.063008,326438,187300,ST264873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",15,6,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,45,,W01001638
NP10 8QW,Yes,51.579853,-3.066099,326224,187315,ST262873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",18,8,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,48,,W01001636
NP10 8QX,Yes,51.591277,-2.997047,331026,188518,ST310885,"","Newport","Allt-yr-yn", W06000022,W05000833,Wales,W99999999,"Newport West",2009-12-01,,"Allt-yr-yn","",,,"Newport (Newport)","Newport","Newport 006A","Urban city and town",,16,,W01001601
NP10 8QY,Yes,51.577321,-3.043629,327777,187011,ST277870,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",5,2,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,27,,W01001637
NP10 8QZ,Yes,51.581562,-3.070902,325894,187510,ST258875,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",61,25,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,58,,W01001638
NP10 8RA,Yes,51.579239,-3.060399,326618,187241,ST266872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",26,8,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,61,,W01001638
NP10 8RB,Yes,51.578674,-3.063171,326425,187181,ST264871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",92,38,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,53,,W01001638
NP10 8RD,Yes,51.571518,-3.039975,328021,186362,ST280863,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",9,3,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,29,,W01001637
NP10 8RE,Yes,51.571697,-3.040094,328013,186382,ST280863,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",6,4,"Newport (Newport)","Newport","Newport 016B","Urban city and town",,28,,W01001637
NP10 8RF,Yes,51.578444,-3.062791,326451,187155,ST264871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",83,34,"Newport (Newport)","Newport","Newport 016A","Urban city and town",,56,,W01001635
NP10 8RG,Yes,51.578133,-3.064385,326340,187122,ST263871,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",24,8,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,56,,W01001638
NP10 8RH,Yes,51.58104,-3.068047,326091,187449,ST260874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",10,5,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,51,,W01001636
NP10 8RJ,Yes,51.581776,-3.068237,326079,187531,ST260875,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",56,26,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,54,,W01001636
NP10 8RL,Yes,51.582202,-3.068824,326039,187579,ST260875,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",43,19,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,57,,W01001638
NP10 8RN,Yes,51.581122,-3.069853,325966,187460,ST259874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",27,10,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,52,,W01001638
NP10 8RP,Yes,51.578898,-3.088749,324653,187232,ST246872,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",26,11,"","","Newport 020A","Rural hamlet and isolated dwellings",,85,,W01001636
NP10 8RQ,Yes,51.586772,-3.082283,325114,188101,ST251881,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",24,11,"","","Newport 020A","Rural hamlet and isolated dwellings",,109,,W01001636
NP10 8RR,Yes,51.56808,-3.073298,325706,186013,ST257860,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",26,9,"","","Newport 020A","Rural hamlet and isolated dwellings",,97,,W01001636
NP10 8RS,Yes,51.571593,-3.075516,325558,186406,ST255864,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",5,2,"","","Newport 020A","Rural hamlet and isolated dwellings",,90,,W01001636
NP10 8RT,Yes,51.567371,-3.081996,325102,185943,ST251859,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",18,7,"","","Newport 020A","Rural hamlet and isolated dwellings",,68,,W01001636
NP10 8RU,Yes,51.558866,-3.072013,325780,184987,ST257849,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Michaelstone-y-Fedw","",18,7,"","","Newport 020C","Rural hamlet and isolated dwellings",,119,,W01001657
NP10 8RW,Yes,51.563533,-3.065112,326266,185499,ST262854,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",37,19,"","","Newport 020A","Rural hamlet and isolated dwellings",,123,,W01001636
NP10 8RX,Yes,51.580057,-3.068356,326068,187340,ST260873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",7,4,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,53,,W01001636
NP10 8RY,Yes,51.58185,-3.067907,326102,187539,ST261875,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",60,29,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,54,,W01001636
NP10 8RZ,Yes,51.580969,-3.070903,325893,187444,ST258874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",18,8,"Newport (Newport)","Newport","Newport 016C","Urban city and town",,55,,W01001638
NP10 8SA,Yes,51.555128,-3.012037,329932,184512,ST299845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-12-01,,"Tredegar Park","",120,55,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,8,,W01001688
NP10 8SB,Yes,51.559043,-3.033257,328467,184968,ST284849,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Rural village",,18,,W01001913
NP10 8SD,Yes,51.55524,-3.013582,329825,184526,ST298845,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",2000-06-01,,"Tredegar Park","",143,64,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,8,,W01001688
NP10 8SE,Yes,51.533633,-3.020902,329284,182130,ST292821,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",54,25,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SF,Yes,51.543461,-3.009413,330096,183212,ST300832,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",60,21,"","","Newport 020E","Rural village",,6,,W01001912
NP10 8SG,Yes,51.573956,-3.058948,326710,186652,ST267866,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",1999-06-01,,"Graig","",30,11,"Newport (Newport)","Newport","Newport 016A","Urban city and town",,58,,W01001635
NP10 8SH,Yes,51.532913,-3.012611,329858,182042,ST298820,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",28,11,"","","Newport 020E","Rural village",,8,,W01001912
NP10 8SJ,Yes,51.534505,-3.018773,329433,182225,ST294822,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",14,9,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SL,Yes,51.529695,-3.012539,329858,181684,ST298816,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",84,52,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SN,Yes,51.53494,-3.01949,329384,182274,ST293822,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",24,12,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SP,Yes,51.534144,-3.020034,329345,182186,ST293821,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",19,12,"","","Newport 020E","Rural village",,8,,W01001912
NP10 8SQ,Yes,51.534179,-3.023178,329127,182193,ST291821,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",65,20,"","","Newport 020E","Rural village",,5,,W01001912
NP10 8SR,Yes,51.526815,-3.036491,328192,181387,ST281813,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",34,9,"","","Newport 020E","Rural village",,5,,W01001912
NP10 8SS,Yes,51.529141,-3.026553,328885,181636,ST288816,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",11,5,"","","Newport 020E","Rural village",,6,,W01001912
NP10 8ST,Yes,51.52854,-3.012946,329828,181556,ST298815,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",106,64,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SU,Yes,51.52837,-3.013951,329758,181538,ST297815,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Wentlooge","",37,20,"","","Newport 020E","Rural village",,7,,W01001912
NP10 8SX,Yes,51.553257,-3.023447,329138,184315,ST291843,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-12-01,,"Coedkernew","",29,14,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,7,,W01001912
NP10 8SY,Yes,51.554277,-3.023037,329168,184428,ST291844,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",65,23,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,6,,W01001912
NP10 8SZ,Yes,51.553717,-3.022318,329217,184365,ST292843,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",88,37,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,6,,W01001912
NP10 8TA,Yes,51.56476,-3.015973,329674,185587,ST296855,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",91,36,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,10,,W01001688
NP10 8TB,Yes,51.564457,-3.014552,329772,185552,ST297855,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",114,64,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,8,,W01001688
NP10 8TD,Yes,51.563858,-3.015188,329727,185486,ST297854,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",6,3,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,9,,W01001688
NP10 8TE,Yes,51.560313,-3.025798,328986,185102,ST289851,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Urban city and town",,10,,W01001913
NP10 8TG,Yes,51.566039,-3.017747,329553,185731,ST295857,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",19,7,"","","Newport 019C","Urban city and town",,12,,W01001688
NP10 8TH,Yes,51.560554,-3.023986,329112,185127,ST291851,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",13,7,"Newport (Newport)","Newport","Newport 019D","Urban city and town",,10,,W01001689
NP10 8TJ,Yes,51.558089,-3.03436,328389,184863,ST283848,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",72,26,"Newport (Newport)","Newport","Newport 020F","Rural village",,19,,W01001913
NP10 8TL,Yes,51.55805,-3.036711,328226,184861,ST282848,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",3,1,"Newport (Newport)","Newport","Newport 020F","Rural village",,17,,W01001913
NP10 8TN,Yes,51.557749,-3.037281,328186,184828,ST281848,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",5,3,"Newport (Newport)","Newport","Newport 020F","Urban city and town",,16,,W01001913
NP10 8TQ,Yes,51.564548,-3.050218,327300,185597,ST273855,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",3,1,"","","Newport 020F","Rural village",,65,,W01001913
NP10 8TR,Yes,51.555229,-3.049628,327326,184560,ST273845,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",50,17,"","","Newport 020F","Rural village",,25,,W01001913
NP10 8TT,Yes,51.553597,-3.048105,327429,184377,ST274843,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",49,20,"","","Newport 020F","Rural village",,16,,W01001913
NP10 8TU,Yes,51.546728,-3.049101,327349,183614,ST273836,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",35,10,"","","Newport 020F","Rural village",,8,,W01001913
NP10 8TW,Yes,51.560864,-3.027556,328865,185165,ST288851,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",8,4,"Newport (Newport)","Newport","Newport 020F","Urban city and town",,12,,W01001913
NP10 8TX,Yes,51.550847,-3.06294,326396,184086,ST263840,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",5,2,"","","Newport 020F","Rural village",,35,,W01001913
NP10 8TY,Yes,51.549533,-3.067107,326105,183944,ST261839,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",6,3,"","","Newport 020F","Rural village",,28,,W01001913
NP10 8TZ,Yes,51.549636,-3.069546,325936,183958,ST259839,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Marshfield","",5,3,"","","Newport 020C","Rural village",,35,,W01001657
NP10 8UA,Yes,51.581128,-3.067226,326148,187458,ST261874,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",2012-08-01,,"Graig","",,,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,51,,W01001636
NP10 8UB,Yes,51.55411,-3.022558,329201,184409,ST292844,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",29,15,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,6,,W01001912
NP10 8UD,Yes,51.55085,-3.058628,326695,184082,ST266840,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",42,18,"","","Newport 020F","Rural village",,17,,W01001913
NP10 8UE,Yes,51.554326,-3.070911,325849,184481,ST258844,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Michaelstone-y-Fedw","",10,4,"","","Newport 020C","Rural hamlet and isolated dwellings",,105,,W01001657
NP10 8UF,Yes,51.550218,-3.06982,325918,184023,ST259840,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Marshfield","",21,10,"","","Newport 020C","Rural village",,45,,W01001657
NP10 8UG,Yes,51.562351,-3.037414,328184,185340,ST281853,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Rural village",,25,,W01001913
NP10 8UH,Yes,51.556836,-3.030653,328644,184720,ST286847,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Urban city and town",,14,,W01001913
NP10 8UL,Yes,51.555668,-3.030584,328647,184590,ST286845,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",,,"Newport (Newport)","Newport","Newport 020F","Urban city and town",,14,,W01001913
NP10 8UN,Yes,51.581914,-3.066869,326174,187545,ST261875,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",2012-06-01,,"Graig","",,,"","","Newport 020A","Urban city and town",,55,,W01001636
NP10 8UP,Yes,51.553572,-3.024522,329064,184351,ST290843,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",122,42,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,6,,W01001912
NP10 8UQ,Yes,51.552956,-3.025993,328961,184284,ST289842,"","Newport","Marshfield", W06000022,W05000844,Wales,W99999999,"Newport West",1999-06-01,,"Coedkernew","",191,76,"Newport (Newport)","Newport","Newport 020E","Urban city and town",,7,,W01001912
NP10 8UX,Yes,51.556798,-3.01956,329413,184705,ST294847,"","Newport","Tredegar Park", W06000022,W05000851,Wales,W99999999,"Newport West",1999-06-01,,"Tredegar Park","",,,"Newport (Newport)","Newport","Newport 019C","Urban city and town",,8,,W01001688
NP10 8UY,Yes,51.579777,-3.064582,326329,187305,ST263873,"","Newport","Graig", W06000022,W05000839,Wales,W99999999,"Newport West",2004-08-01,,"Graig","",18,5,"Newport (Newport)","Newport","Newport 020A","Urban city and town",,46,,W01001636
NP10 8UZ,Yes,51.591277,-2.997047,331026,188518,ST310885,"","Newport","Allt-yr-yn", W06000022,W05000833,Wales,W99999999,"Newport West",2013-07-01,,"Allt-yr-yn","",,,"Newport (Newport)","Newport","Newport 006A","Urban city and town",,16,,W01001601
