Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
TF1 2AB,Yes,52.695423,-2.503809,366048,310979,SJ660109,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1994-12-01,,"Wellington","",36,22,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,107,,E01014105
TF1 2AE,Yes,52.702101,-2.530879,364224,311735,SJ642117,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",13,7,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,94,,E01014144
TF1 2AF,Yes,52.702037,-2.529073,364346,311727,SJ643117,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",13,8,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AG,Yes,52.701479,-2.531153,364205,311666,SJ642116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",47,15,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AH,Yes,52.701633,-2.528905,364357,311682,SJ643116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",44,14,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AJ,Yes,52.701376,-2.528132,364409,311653,SJ644116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",69,23,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AL,Yes,52.700741,-2.527518,364450,311582,SJ644115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",96,34,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,93,,E01014145
TF1 2AN,Yes,52.700866,-2.529665,364305,311597,SJ643115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",11,7,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AP,Yes,52.700312,-2.530857,364224,311536,SJ642115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",22,16,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,94,,E01014144
TF1 2AQ,Yes,52.701467,-2.529865,364292,311664,SJ642116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",86,29,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,94,,E01014144
TF1 2AR,Yes,52.69966,-2.532033,364144,311464,SJ641114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",38,24,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,97,,E01014144
TF1 2AS,Yes,52.700228,-2.52951,364315,311526,SJ643115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",102,39,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,94,,E01014144
TF1 2AT,Yes,52.69951,-2.52919,364336,311446,SJ643114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",47,20,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,96,,E01014144
TF1 2AU,Yes,52.699141,-2.529393,364322,311405,SJ643114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",83,28,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,98,,E01014144
TF1 2AW,Yes,52.70057,-2.529499,364316,311564,SJ643115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",12,10,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2AX,Yes,52.699985,-2.527612,364443,311498,SJ644114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",97,35,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,95,,E01014144
TF1 2AY,Yes,52.699248,-2.527618,364442,311416,SJ644114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",7,5,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,97,,E01014144
TF1 2AZ,Yes,52.698955,-2.528739,364366,311384,SJ643113,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",59,35,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,99,,E01014144
TF1 2BA,Yes,52.698913,-2.530219,364266,311380,SJ642113,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",31,14,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,99,,E01014144
TF1 2BB,Yes,52.698445,-2.530169,364269,311328,SJ642113,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",7,3,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,101,,E01014144
TF1 2BD,Yes,52.698382,-2.528215,364401,311320,SJ644113,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",12,9,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,102,,E01014144
TF1 2BE,Yes,52.700307,-2.532026,364145,311536,SJ641115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",8,5,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,95,,E01014144
TF1 2BF,Yes,52.699947,-2.526117,364544,311493,SJ645114,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",2004-02-01,,"Wellington","",152,63,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,93,,E01014145
TF1 2BG,Yes,52.703121,-2.529885,364292,311848,SJ642118,"Shropshire","Telford and Wrekin","Park", E06000020,E05009988,England,E11000015,"The Wrekin",1983-03-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,92,,E01014144
TF1 2BH,Yes,52.697024,-2.526289,364530,311168,SJ645111,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",57,29,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,107,,E01014133
TF1 2BJ,Yes,52.697269,-2.527876,364423,311196,SJ644111,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",42,17,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,107,,E01014133
TF1 2BL,Yes,52.697738,-2.529568,364309,311249,SJ643112,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",29,15,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,103,,E01014144
TF1 2BN,Yes,52.696472,-2.529153,364336,311108,SJ643111,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",20,9,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,106,,E01014134
TF1 2BP,Yes,52.694873,-2.528986,364346,310930,SJ643109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",35,16,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,109,,E01014134
TF1 2BQ,Yes,52.702498,-2.530573,364245,311779,SJ642117,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",2003-05-01,,"Wellington","",87,28,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,93,,E01014144
TF1 2BS,Yes,52.693856,-2.527183,364467,310816,SJ644108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",54,19,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,112,,E01014134
TF1 2BT,Yes,52.695288,-2.528488,364380,310976,SJ643109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",51,24,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,107,,E01014134
TF1 2BU,Yes,52.695998,-2.530657,364234,311056,SJ642110,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",54,22,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,105,,E01014144
TF1 2BW,Yes,52.697283,-2.530835,364223,311199,SJ642111,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",12,5,"Telford","Telford","Telford and Wrekin 012C","Urban city and town",West Midlands,102,,E01014144
TF1 2BX,Yes,52.694512,-2.529292,364325,310890,SJ643108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",52,21,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,110,,E01014134
TF1 2BY,Yes,52.694375,-2.529794,364291,310875,SJ642108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",46,19,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,110,,E01014134
TF1 2BZ,Yes,52.693886,-2.530587,364237,310821,SJ642108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",74,35,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,112,,E01014134
TF1 2DA,Yes,52.694415,-2.532783,364089,310881,SJ640108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",30,12,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,107,,E01014134
TF1 2DB,Yes,52.694547,-2.533436,364045,310896,SJ640108,"Shropshire","Telford and Wrekin","Wrockwardine", E06000020,E05009994,England,E11000015,"The Wrekin",1980-01-01,,"Wrockwardine","",6,3,"Telford","Telford","Telford and Wrekin 010D","Rural hamlet and isolated dwellings",West Midlands,105,,E01014202
TF1 2DD,Yes,52.693158,-2.532442,364111,310741,SJ641107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",11,5,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,115,,E01014134
TF1 2DE,Yes,52.691244,-2.492857,366785,310509,SJ667105,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1992-01-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011A","Urban city and town",West Midlands,124,,E01014104
TF1 2DF,Yes,52.700125,-2.499542,366340,311500,SJ663115,"Shropshire","Telford and Wrekin","College", E06000020,E05009971,England,E11000015,"The Wrekin",2000-06-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011C","Urban city and town",West Midlands,97,,E01014113
TF1 2DG,Yes,52.700557,-2.52429,364668,311560,SJ646115,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",2005-01-01,,"Wellington","",152,57,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,90,,E01014145
TF1 2DH,Yes,52.695863,-2.505959,365903,311029,SJ659110,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",4,0,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,108,,E01014105
TF1 2DJ,Yes,52.695447,-2.506472,365868,310983,SJ658109,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",44,20,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,109,,E01014105
TF1 2DL,Yes,52.69599,-2.507899,365772,311044,SJ657110,"Shropshire","Telford and Wrekin","College", E06000020,E05009971,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",26,6,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,112,,E01014105
TF1 2DP,Yes,52.694677,-2.514202,365345,310901,SJ653109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",64,24,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,119,,E01014133
TF1 2DQ,Yes,52.696327,-2.494083,366706,311075,SJ667110,"Shropshire","Telford and Wrekin","College", E06000020,E05009971,England,E11000015,"The Wrekin",2000-06-01,,"Wellington","",,,"","","Telford and Wrekin 011C","Urban city and town",West Midlands,110,,E01014113
TF1 2DR,Yes,52.69543,-2.516726,365175,310986,SJ651109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",3,2,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,115,,E01014133
TF1 2DS,Yes,52.693294,-2.518092,365081,310749,SJ650107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",28,13,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,117,,E01014133
TF1 2DT,Yes,52.691916,-2.518519,365051,310596,SJ650105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",39,16,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,125,,E01014133
TF1 2DU,Yes,52.700953,-2.524235,364672,311604,SJ646116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",2005-07-01,,"Wellington","",85,32,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,90,,E01014145
TF1 2DW,Yes,52.695503,-2.512481,365462,310992,SJ654109,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",29,14,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,118,,E01014145
TF1 2DX,Yes,52.692325,-2.519619,364977,310642,SJ649106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",98,40,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,124,,E01014133
TF1 2DY,Yes,52.691877,-2.523283,364729,310594,SJ647105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",101,36,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,129,,E01014133
TF1 2DZ,Yes,52.694451,-2.518564,365050,310878,SJ650108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",16,6,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,117,,E01014133
TF1 2EA,Yes,52.693782,-2.519592,364980,310804,SJ649108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",44,18,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,118,,E01014133
TF1 2EB,Yes,52.693919,-2.521014,364884,310820,SJ648108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",30,14,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,118,,E01014133
TF1 2ED,Yes,52.701285,-2.524328,364666,311641,SJ646116,"Shropshire","Telford and Wrekin","Haygate", E06000020,E05009978,England,E11000015,"The Wrekin",2014-01-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 012D","Urban city and town",West Midlands,91,,E01014145
TF1 2EE,Yes,52.693381,-2.522872,364758,310761,SJ647107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",4,3,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,118,,E01014133
TF1 2EF,Yes,52.693597,-2.52465,364638,310786,SJ646107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",11,9,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,114,,E01014134
TF1 2EG,Yes,52.694161,-2.523281,364731,310848,SJ647108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1990-02-01,,"Wellington","",12,4,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,115,,E01014133
TF1 2EH,Yes,52.694239,-2.521965,364820,310856,SJ648108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1993-08-01,,"Wellington","",75,0,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,116,,E01014133
TF1 2EJ,Yes,52.693235,-2.533301,364053,310750,SJ640107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1991-09-01,,"Wellington","",19,12,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,114,,E01014134
TF1 2EL,Yes,52.692035,-2.524336,364658,310612,SJ646106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",60,32,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,125,,E01014134
TF1 2EN,Yes,52.692573,-2.524623,364639,310672,SJ646106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",70,29,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,119,,E01014134
TF1 2EP,Yes,52.692411,-2.526722,364497,310655,SJ644106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",42,19,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,119,,E01014134
TF1 2EQ,Yes,52.694209,-2.524539,364646,310854,SJ646108,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1984-02-01,,"Wellington","",42,28,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,113,,E01014134
TF1 2ER,Yes,52.690341,-2.527082,364471,310425,SJ644104,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",116,46,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,139,,E01014134
TF1 2ES,Yes,52.692323,-2.528171,364399,310646,SJ643106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",35,16,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,117,,E01014134
TF1 2ET,Yes,52.691468,-2.528457,364379,310551,SJ643105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",34,14,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,125,,E01014134
TF1 2EU,Yes,52.691652,-2.529613,364301,310572,SJ643105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",69,31,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,121,,E01014134
TF1 2EW,Yes,52.693082,-2.525399,364587,310729,SJ645107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",19,4,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,116,,E01014134
TF1 2EX,Yes,52.691018,-2.528451,364379,310501,SJ643105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",51,17,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,129,,E01014134
TF1 2EY,Yes,52.693143,-2.529764,364292,310738,SJ642107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",21,9,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,114,,E01014134
TF1 2EZ,Yes,52.69282,-2.529745,364293,310702,SJ642107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",59,23,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,116,,E01014134
TF1 2FA,Yes,52.691497,-2.509593,365654,310545,SJ656105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2014-12-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,120,,E01014133
TF1 2FB,Yes,52.691946,-2.509613,365653,310595,SJ656105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2014-12-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,118,,E01014133
TF1 2FD,Yes,52.691278,-2.510301,365606,310521,SJ656105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2014-12-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,121,,E01014133
TF1 2FF,Yes,52.700363,-2.498405,366417,311526,SJ664115,"Shropshire","Telford and Wrekin","College", E06000020,E05009971,England,E11000015,"The Wrekin",2000-06-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011C","Urban city and town",West Midlands,97,,E01014113
TF1 2FG,Yes,52.700198,-2.496953,366515,311507,SJ665115,"Shropshire","Telford and Wrekin","College", E06000020,E05009971,England,E11000015,"The Wrekin",2002-06-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011C","Urban city and town",West Midlands,97,,E01014113
TF1 2FH,Yes,52.695795,-2.50516,365957,311021,SJ659110,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",2015-10-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,107,,E01014105
TF1 2GA,Yes,52.696026,-2.499347,366350,311044,SJ663110,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",2011-02-01,,"Wellington","",37,15,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,109,,E01014105
TF1 2HA,Yes,52.693043,-2.53398,364007,310729,SJ640107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",6,3,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,114,,E01014134
TF1 2HB,Yes,52.692678,-2.53328,364054,310688,SJ640106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",21,12,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,117,,E01014134
TF1 2HD,Yes,52.692082,-2.531778,364155,310621,SJ641106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",69,28,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,122,,E01014134
TF1 2HE,Yes,52.690825,-2.531423,364178,310481,SJ641104,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",35,21,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,127,,E01014134
TF1 2HF,Yes,52.691762,-2.533017,364071,310586,SJ640105,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",58,32,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,121,,E01014134
TF1 2HG,Yes,52.692311,-2.532994,364073,310647,SJ640106,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",18,10,"Telford","Telford","Telford and Wrekin 012B","Urban city and town",West Midlands,119,,E01014134
TF1 2HH,Yes,52.691348,-2.502208,366153,310525,SJ661105,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",2000-12-01,,"Wellington","",12,7,"Telford","Telford","Telford and Wrekin 011A","Urban city and town",West Midlands,122,,E01014104
TF1 2HJ,Yes,52.694683,-2.523021,364749,310906,SJ647109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2004-03-01,,"Wellington","",31,18,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,114,,E01014133
TF1 2HL,Yes,52.695079,-2.522996,364751,310950,SJ647109,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2004-02-01,,"Wellington","",24,12,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,114,,E01014133
TF1 2HN,Yes,52.695965,-2.505354,365944,311040,SJ659110,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",,,"Telford","Telford","Telford and Wrekin 011B","Urban city and town",West Midlands,107,,E01014105
TF1 2HP,Yes,52.695539,-2.522602,364778,311001,SJ647110,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2003-09-01,,"Wellington","",165,75,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,113,,E01014133
TF1 2HQ,Yes,52.693059,-2.510025,365626,310719,SJ656107,"Shropshire","Telford and Wrekin","Ercall", E06000020,E05009976,England,E11000015,"The Wrekin",2007-01-01,,"Wellington","",105,30,"Telford","Telford","Telford and Wrekin 012A","Urban city and town",West Midlands,118,,E01014133
TF1 2HR,Yes,52.694923,-2.505194,365954,310924,SJ659109,"Shropshire","Telford and Wrekin","Arleston", E06000020,E05009968,England,E11000015,"The Wrekin",1980-01-01,,"Wellington","",43,15,"Telford","Telford","Telford and Wrekin 011A","Urban city and town",West Midlands,109,,E01014104
