Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
UB1 2NQ,Yes,51.522641,-0.374385,512879,181666,TQ128816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",67,17,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,32,4,E01001295
UB1 2NR,Yes,51.515219,-0.373554,512955,180842,TQ129808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1994-12-01,,"","",22,10,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,34,4,E01001213
UB1 2NW,Yes,51.529456,-0.372413,512999,182427,TQ129824,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",37,12,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,33,5,E01032744
UB1 2NY,Yes,51.531915,-0.371402,513063,182702,TQ130827,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",148,56,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,34,5,E01032744
UB1 2NZ,Yes,51.524854,-0.372533,513002,181915,TQ130819,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",158,43,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,34,4,E01001294
UB1 2PA,Yes,51.525256,-0.373009,512968,181959,TQ129819,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",71,18,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,34,4,E01001294
UB1 2PB,Yes,51.526661,-0.372469,513002,182116,TQ130821,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",136,34,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,35,4,E01001294
UB1 2PD,Yes,51.52877,-0.371529,513062,182352,TQ130823,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",98,35,"Greater London","Ealing","Ealing 014C","Urban major conurbation",London,35,5,E01001291
UB1 2PE,Yes,51.528636,-0.369659,513192,182340,TQ131823,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",115,33,"Greater London","Ealing","Ealing 014C","Urban major conurbation",London,40,5,E01001291
UB1 2PF,Yes,51.52915,-0.368488,513272,182399,TQ132823,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",52,18,"Greater London","Ealing","Ealing 014C","Urban major conurbation",London,42,4,E01001291
UB1 2PG,Yes,51.530125,-0.368727,513253,182507,TQ132825,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",108,34,"Greater London","Ealing","Ealing 014C","Urban major conurbation",London,39,5,E01001291
UB1 2PH,Yes,51.513227,-0.375787,512805,180617,TQ128806,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2PJ,Yes,51.512292,-0.375791,512807,180513,TQ128805,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",105,35,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,34,4,E01001215
UB1 2PL,Yes,51.513057,-0.375822,512803,180598,TQ128805,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",17,7,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2PN,Yes,51.513515,-0.375777,512805,180649,TQ128806,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",52,13,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2PP,Yes,51.51535,-0.375812,512798,180853,TQ127808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",36,11,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,33,4,E01001213
UB1 2PQ,Yes,51.523374,-0.376075,512760,181745,TQ127817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",3,1,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,33,4,E01001294
UB1 2PR,Yes,51.516591,-0.375826,512794,180991,TQ127809,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",35,11,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,33,4,E01001297
UB1 2PS,Yes,51.517713,-0.375671,512802,181116,TQ128811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",79,22,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2PT,Yes,51.518943,-0.37554,512808,181253,TQ128812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",45,13,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,32,4,E01001297
UB1 2PU,Yes,51.520324,-0.375275,512823,181407,TQ128814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",87,24,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,33,4,E01001297
UB1 2PW,Yes,51.514378,-0.375804,512801,180745,TQ128807,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",30,6,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,33,4,E01001213
UB1 2PX,Yes,51.521473,-0.375119,512831,181535,TQ128815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",57,19,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2PY,Yes,51.522801,-0.374927,512841,181683,TQ128816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",70,16,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,33,4,E01001294
UB1 2PZ,Yes,51.524182,-0.374619,512859,181837,TQ128818,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",65,17,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,31,4,E01001294
UB1 2QA,Yes,51.525839,-0.374156,512887,182022,TQ128820,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",126,33,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,31,4,E01001294
UB1 2QB,Yes,51.527701,-0.3736,512921,182230,TQ129822,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",70,25,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,33,5,E01001294
UB1 2QD,Yes,51.529367,-0.373093,512952,182416,TQ129824,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",90,38,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,33,5,E01032744
UB1 2QG,Yes,51.530512,-0.372692,512977,182544,TQ129825,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",15,5,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,33,5,E01032744
UB1 2QH,Yes,51.514061,-0.376276,512769,180709,TQ127807,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",11,3,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2QJ,Yes,51.514878,-0.376146,512776,180800,TQ127808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",23,9,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,32,4,E01001213
UB1 2QL,Yes,51.531095,-0.373176,512942,182608,TQ129826,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",64,18,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,34,5,E01032744
UB1 2QN,Yes,51.531891,-0.372917,512958,182697,TQ129826,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",79,18,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,34,5,E01032744
UB1 2QQ,Yes,51.531425,-0.372386,512996,182646,TQ129826,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",71,30,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,34,5,E01032744
UB1 2QR,Yes,51.52978,-0.37367,512911,182461,TQ129824,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",81,26,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,33,5,E01032744
UB1 2QW,Yes,51.530807,-0.373864,512895,182575,TQ128825,"Greater London","Ealing","Greenford Broadway", E09000009,E05000177,England,E11000009,"Ealing North",1980-01-01,,"","",254,32,"Greater London","Ealing","Ealing 010G","Urban major conurbation",London,33,5,E01032744
UB1 2RA,Yes,51.512367,-0.375342,512838,180522,TQ128805,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",62,20,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2RB,Yes,51.513401,-0.37532,512837,180637,TQ128806,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",68,14,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2RD,Yes,51.514407,-0.375269,512838,180749,TQ128807,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",16,4,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,33,4,E01001213
UB1 2RE,Yes,51.514829,-0.373943,512929,180798,TQ129807,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",156,43,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2RF,Yes,51.515,-0.375263,512837,180815,TQ128808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",10,4,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,32,4,E01001213
UB1 2RG,Yes,51.515426,-0.374858,512864,180863,TQ128808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",68,23,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,33,4,E01001213
UB1 2RH,Yes,51.515639,-0.375269,512835,180886,TQ128808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",7,3,"Greater London","Ealing","Ealing 023A","Urban major conurbation",London,33,4,E01001213
UB1 2RJ,Yes,51.516888,-0.375239,512834,181025,TQ128810,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",89,23,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,33,4,E01001298
UB1 2RL,Yes,51.517624,-0.37514,512839,181107,TQ128811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,31,4,E01001298
UB1 2RN,Yes,51.517842,-0.374585,512877,181132,TQ128811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",35,8,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2RP,Yes,51.519222,-0.374291,512894,181286,TQ128812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",46,11,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,32,4,E01001297
UB1 2RQ,Yes,51.515175,-0.374853,512865,180835,TQ128808,"Greater London","Ealing","Dormers Wells", E09000009,E05000172,England,E11000009,"Ealing, Southall",1980-01-01,,"","",66,24,"Greater London","Ealing","Ealing 023C","Urban major conurbation",London,33,4,E01001215
UB1 2RR,Yes,51.519179,-0.373774,512930,181282,TQ129812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",20,9,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,32,4,E01001297
UB1 2RS,Yes,51.518186,-0.373521,512950,181172,TQ129811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",71,18,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2RT,Yes,51.518184,-0.373996,512917,181171,TQ129811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",108,27,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2RU,Yes,51.519823,-0.374803,512857,181352,TQ128813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",72,27,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,33,4,E01001297
UB1 2RW,Yes,51.518432,-0.375025,512845,181197,TQ128811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",89,22,"Greater London","Ealing","Ealing 017D","Urban major conurbation",London,32,4,E01001297
UB1 2RX,Yes,51.5216,-0.374552,512870,181550,TQ128815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",35,11,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2RY,Yes,51.519796,-0.374141,512903,181350,TQ129813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",10,6,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,33,4,E01001298
UB1 2RZ,Yes,51.522019,-0.373038,512974,181599,TQ129815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",141,39,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,32,4,E01001295
UB1 2SA,Yes,51.523173,-0.371282,513093,181730,TQ130817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",130,34,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2SB,Yes,51.524282,-0.371473,513077,181853,TQ130818,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",152,42,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2SD,Yes,51.525486,-0.37143,513077,181987,TQ130819,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",107,33,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,34,4,E01001294
UB1 2SE,Yes,51.525915,-0.372553,512998,182033,TQ129820,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",112,31,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,34,4,E01001294
UB1 2SF,Yes,51.522559,-0.373682,512928,181658,TQ129816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",82,22,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2SH,Yes,51.517766,-0.371071,513121,181129,TQ131811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",114,0,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,35,4,E01001298
UB1 2SJ,Yes,51.517385,-0.373419,512959,181083,TQ129810,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",20,7,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,33,4,E01001298
UB1 2SL,Yes,51.518018,-0.372388,513029,181155,TQ130811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",152,41,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,33,4,E01001298
UB1 2SN,Yes,51.519405,-0.37254,513015,181309,TQ130813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",42,9,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2SP,Yes,51.518382,-0.370083,513188,181199,TQ131811,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",157,40,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,36,4,E01001298
UB1 2SR,Yes,51.518791,-0.371697,513075,181242,TQ130812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",44,16,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,33,4,E01001298
UB1 2SS,Yes,51.519133,-0.373026,512982,181278,TQ129812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",35,11,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2ST,Yes,51.519075,-0.370131,513183,181276,TQ131812,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",170,40,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,34,4,E01001296
UB1 2SU,Yes,51.519734,-0.372903,512989,181345,TQ129813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",39,12,"Greater London","Ealing","Ealing 017E","Urban major conurbation",London,32,4,E01001298
UB1 2SW,Yes,51.52049,-0.37106,513115,181432,TQ131814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",103,27,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,31,4,E01001296
UB1 2SX,Yes,51.519402,-0.371704,513073,181310,TQ130813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",33,10,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2SY,Yes,51.519774,-0.369976,513192,181354,TQ131813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",113,32,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,33,4,E01001296
UB1 2SZ,Yes,51.519564,-0.36847,513297,181333,TQ132813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",30,10,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,35,4,E01001296
UB1 2TA,Yes,51.51994,-0.368356,513304,181375,TQ133813,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",53,13,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,34,4,E01001296
UB1 2TB,Yes,51.521066,-0.369815,513200,181498,TQ132814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",54,12,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2TD,Yes,51.520352,-0.369552,513220,181419,TQ132814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",27,9,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2TE,Yes,51.52135,-0.37077,513133,181528,TQ131815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",47,15,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2TF,Yes,51.521762,-0.370655,513140,181574,TQ131815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",19,5,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2TG,Yes,51.522254,-0.371776,513061,181627,TQ130816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",56,13,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2TH,Yes,51.520829,-0.368281,513307,181474,TQ133814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",122,38,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,33,4,E01001296
UB1 2TJ,Yes,51.521222,-0.369391,513229,181516,TQ132815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",6,3,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2TL,Yes,51.522052,-0.369563,513215,181608,TQ132816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",186,45,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,33,4,E01001296
UB1 2TP,Yes,51.521338,-0.373812,512922,181522,TQ129815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",40,10,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,33,4,E01001294
UB1 2TQ,Yes,51.523134,-0.373027,512972,181723,TQ129817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",162,45,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2TR,Yes,51.521687,-0.372401,513019,181563,TQ130815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",68,20,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2TS,Yes,51.522245,-0.371127,513106,181627,TQ131816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",,,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2TT,Yes,51.522322,-0.370894,513122,181636,TQ131816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",14,4,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2TU,Yes,51.523142,-0.369034,513249,181730,TQ132817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",69,21,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2TX,Yes,51.523936,-0.366627,513414,181822,TQ134818,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",52,13,"Greater London","Ealing","Ealing 014E","Urban major conurbation",London,37,4,E01001293
UB1 2TY,Yes,51.524255,-0.365693,513478,181859,TQ134818,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",27,8,"Greater London","Ealing","Ealing 014E","Urban major conurbation",London,38,4,E01001293
UB1 2TZ,Yes,51.521058,-0.373764,512926,181491,TQ129814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",40,9,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,33,4,E01001296
UB1 2UA,Yes,51.521328,-0.372457,513016,181523,TQ130815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",22,6,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2UB,Yes,51.521684,-0.371551,513078,181564,TQ130815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",22,5,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2UD,Yes,51.522225,-0.370335,513161,181626,TQ131816,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",40,13,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2UE,Yes,51.522974,-0.368608,513279,181712,TQ132817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",111,35,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
UB1 2UG,Yes,51.523636,-0.366451,513427,181789,TQ134817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",71,18,"Greater London","Ealing","Ealing 014E","Urban major conurbation",London,36,4,E01001293
UB1 2UH,Yes,51.520471,-0.373526,512944,181426,TQ129814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",149,38,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,33,4,E01001296
UB1 2UJ,Yes,51.520569,-0.372859,512990,181438,TQ129814,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",126,36,"Greater London","Ealing","Ealing 017C","Urban major conurbation",London,32,4,E01001296
UB1 2UL,Yes,51.52116,-0.371397,513090,181506,TQ130815,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",115,28,"Greater London","Ealing","Ealing 017A","Urban major conurbation",London,32,4,E01001294
UB1 2UN,Yes,51.524788,-0.365833,513467,181918,TQ134819,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",102,29,"Greater London","Ealing","Ealing 014E","Urban major conurbation",London,40,4,E01001293
UB1 2UP,Yes,51.523252,-0.370486,513148,181740,TQ131817,"Greater London","Ealing","Lady Margaret", E09000009,E05000181,England,E11000009,"Ealing, Southall",1980-01-01,,"","",149,44,"Greater London","Ealing","Ealing 017B","Urban major conurbation",London,33,4,E01001295
