Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
CA14 3AQ,Yes,54.641198,-3.543832,300463,528437,NY004284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1995-07-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3AT,Yes,54.643468,-3.543391,300497,528689,NY004286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1986-07-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3AW,Yes,54.642843,-3.543073,300516,528619,NY005286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",10,8,"Workington","Workington","Allerdale 008A","Urban city and town",North West,22,,E01019116
CA14 3AX,Yes,54.641985,-3.543428,300491,528524,NY004285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,21,,E01019116
CA14 3AY,Yes,54.64267,-3.54395,300459,528601,NY004286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1995-07-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3BA,Yes,54.644724,-3.545019,300395,528831,NY003288,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1994-05-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,13,,E01019116
CA14 3BB,Yes,54.64269,-3.544555,300420,528604,NY004286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-10-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3BG,Yes,54.642433,-3.546343,300304,528578,NY003285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1995-07-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3BN,Yes,54.642445,-3.544669,300412,528577,NY004285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1995-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3BQ,Yes,54.642479,-3.544872,300399,528581,NY003285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1999-06-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3BS,Yes,54.642415,-3.544265,300438,528573,NY004285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,20,,E01019116
CA14 3BT,Yes,54.641692,-3.545989,300325,528495,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",103,43,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3BU,Yes,54.641783,-3.546597,300286,528506,NY002285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",25,13,"Workington","Workington","Allerdale 008A","Urban city and town",North West,17,,E01019116
CA14 3BW,Yes,54.642544,-3.545402,300365,528589,NY003285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3BX,Yes,54.641411,-3.546831,300270,528465,NY002284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",14,7,"Workington","Workington","Allerdale 008A","Urban city and town",North West,16,,E01019116
CA14 3BY,Yes,54.641728,-3.545959,300327,528499,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3BZ,Yes,54.641567,-3.545163,300378,528480,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",25,10,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DA,Yes,54.642058,-3.54543,300362,528535,NY003285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",56,20,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DB,Yes,54.644727,-3.544043,300458,528830,NY004288,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-06-01,,"Workington","",14,5,"Workington","Workington","Allerdale 008A","Urban city and town",North West,12,,E01019116
CA14 3DD,Yes,54.640192,-3.546552,300285,528329,NY002283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",95,45,"Workington","Workington","Allerdale 008B","Urban city and town",North West,14,,E01019118
CA14 3DE,Yes,54.641184,-3.547039,300256,528440,NY002284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",31,19,"Workington","Workington","Allerdale 008B","Urban city and town",North West,15,,E01019118
CA14 3DF,Yes,54.64106,-3.546167,300312,528425,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",4,2,"Workington","Workington","Allerdale 008B","Urban city and town",North West,16,,E01019118
CA14 3DG,Yes,54.640589,-3.547202,300244,528374,NY002283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",36,16,"Workington","Workington","Allerdale 008B","Urban city and town",North West,14,,E01019118
CA14 3DH,Yes,54.63994,-3.547317,300235,528302,NY002283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",17,10,"Workington","Workington","Allerdale 008B","Urban city and town",North West,13,,E01019118
CA14 3DJ,Yes,54.640613,-3.545979,300323,528375,NY003283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",38,18,"Workington","Workington","Allerdale 008A","Urban city and town",North West,15,,E01019116
CA14 3DL,Yes,54.640897,-3.544874,300395,528405,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",44,23,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3DN,Yes,54.640563,-3.545016,300385,528368,NY003283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",19,9,"Workington","Workington","Allerdale 008A","Urban city and town",North West,17,,E01019116
CA14 3DP,Yes,54.641352,-3.545155,300378,528456,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",26,13,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3DQ,Yes,54.640354,-3.547255,300240,528348,NY002283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",18,13,"Workington","Workington","Allerdale 008B","Urban city and town",North West,14,,E01019118
CA14 3DR,Yes,54.641507,-3.545672,300345,528474,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",18,10,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3DS,Yes,54.642157,-3.544767,300405,528545,NY004285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",2,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DT,Yes,54.64024,-3.545671,300342,528333,NY003283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1991-01-01,,"Workington","",27,23,"Workington","Workington","Allerdale 008A","Urban city and town",North West,15,,E01019116
CA14 3DU,Yes,54.64332,-3.544439,300429,528674,NY004286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-08-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DW,Yes,54.641155,-3.545798,300336,528435,NY003284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",20,11,"Workington","Workington","Allerdale 008A","Urban city and town",North West,17,,E01019116
CA14 3DX,Yes,54.643012,-3.545326,300371,528641,NY003286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-11-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DY,Yes,54.643674,-3.545568,300357,528715,NY003287,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-11-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3DZ,Yes,54.643516,-3.546012,300328,528698,NY003286,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2006-08-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008A","Urban city and town",North West,18,,E01019116
CA14 3EA,Yes,54.64451,-3.54419,300448,528806,NY004288,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2005-06-01,,"Workington","",18,13,"Workington","Workington","Allerdale 008A","Urban city and town",North West,15,,E01019116
CA14 3EB,Yes,54.640919,-3.543883,300459,528406,NY004284,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",4,3,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3ED,Yes,54.640026,-3.545538,300350,528309,NY003283,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",48,21,"Workington","Workington","Allerdale 008A","Urban city and town",North West,16,,E01019116
CA14 3EE,Yes,54.639944,-3.544885,300392,528299,NY003282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",,,"Workington","Workington","Allerdale 008B","Urban city and town",North West,18,,E01019118
CA14 3EF,Yes,54.639448,-3.546415,300292,528246,NY002282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",29,13,"Workington","Workington","Allerdale 008B","Urban city and town",North West,15,,E01019118
CA14 3EG,Yes,54.639482,-3.547269,300237,528251,NY002282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",1,1,"Workington","Workington","Allerdale 008B","Urban city and town",North West,14,,E01019118
CA14 3EH,Yes,54.637122,-3.547706,300203,527989,NY002279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",32,18,"Workington","Workington","Allerdale 010D","Urban city and town",North West,27,,E01019117
CA14 3EJ,Yes,54.637639,-3.546656,300272,528045,NY002280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",27,10,"Workington","Workington","Allerdale 010D","Urban city and town",North West,27,,E01019117
CA14 3EL,Yes,54.637536,-3.546234,300299,528033,NY002280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",16,5,"Workington","Workington","Allerdale 010D","Urban city and town",North West,29,,E01019117
CA14 3EN,Yes,54.638128,-3.546319,300295,528099,NY002280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",75,31,"Workington","Workington","Allerdale 008B","Urban city and town",North West,24,,E01019118
CA14 3EP,Yes,54.638754,-3.543026,300509,528164,NY005281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",4,2,"Workington","Workington","Allerdale 008A","Urban city and town",North West,35,,E01019116
CA14 3EQ,Yes,54.638558,-3.547172,300241,528148,NY002281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",62,25,"Workington","Workington","Allerdale 008B","Urban city and town",North West,18,,E01019118
CA14 3ER,Yes,54.637991,-3.544377,300420,528081,NY004280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",8,4,"Workington","Workington","Allerdale 010D","Urban city and town",North West,34,,E01019117
CA14 3ES,Yes,54.636908,-3.544057,300438,527960,NY004279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",39,19,"Workington","Workington","Allerdale 010D","Urban city and town",North West,44,,E01019117
CA14 3ET,Yes,54.637224,-3.54255,300536,527993,NY005279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",32,11,"Workington","Workington","Allerdale 010D","Urban city and town",North West,46,,E01019117
CA14 3EU,Yes,54.636678,-3.546604,300273,527938,NY002279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",59,22,"Workington","Workington","Allerdale 010D","Urban city and town",North West,36,,E01019117
CA14 3EW,Yes,54.637859,-3.545596,300341,528068,NY003280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",31,10,"Workington","Workington","Allerdale 010D","Urban city and town",North West,30,,E01019117
CA14 3EX,Yes,54.635647,-3.547805,300193,527825,NY001278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",33,11,"Workington","Workington","Allerdale 010D","Urban city and town",North West,39,,E01019117
CA14 3EY,Yes,54.638221,-3.546074,300311,528109,NY003281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",53,24,"Workington","Workington","Allerdale 010D","Urban city and town",North West,25,,E01019117
CA14 3EZ,Yes,54.638808,-3.545198,300369,528173,NY003281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",60,25,"Workington","Workington","Allerdale 010D","Urban city and town",North West,25,,E01019117
CA14 3FT,Yes,54.642381,-3.545473,300360,528571,NY003285,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",2001-12-01,,"Workington","",,,"Workington","Workington","Allerdale 008A","Urban city and town",North West,19,,E01019116
CA14 3GJ,Yes,54.643332,-3.561765,299311,528700,NX993287,"Cumbria","Allerdale","St Michael's", E07000026,E05003135,England,E10000006,"Workington",1998-06-01,,"Workington","",,,"Workington","Workington","Allerdale 009D","Urban city and town",North West,7,,E01019120
CA14 3GS,Yes,54.643168,-3.547238,300248,528661,NY002286,"Cumbria","Allerdale","St Michael's", E07000026,E05003135,England,E10000006,"Workington",2006-07-01,,"Workington","",,,"Workington","Workington","Allerdale 009E","Urban city and town",North West,18,,E01019121
CA14 3HA,Yes,54.638682,-3.546619,300277,528161,NY002281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",32,14,"Workington","Workington","Allerdale 008B","Urban city and town",North West,19,,E01019118
CA14 3HB,Yes,54.639193,-3.5467,300273,528218,NY002282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",5,3,"Workington","Workington","Allerdale 008B","Urban city and town",North West,16,,E01019118
CA14 3HD,Yes,54.639338,-3.545931,300323,528233,NY003282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",65,32,"Workington","Workington","Allerdale 008B","Urban city and town",North West,17,,E01019118
CA14 3HE,Yes,54.639444,-3.546012,300318,528245,NY003282,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",5,3,"Workington","Workington","Allerdale 008B","Urban city and town",North West,16,,E01019118
CA14 3HF,Yes,54.637941,-3.543352,300486,528074,NY004280,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1990-07-01,,"Workington","",11,4,"Workington","Workington","Allerdale 010D","Urban city and town",North West,40,,E01019117
CA14 3HG,Yes,54.633103,-3.540767,300641,527532,NY006275,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1991-01-01,,"Workington","",47,22,"Workington","Workington","Allerdale 010C","Urban city and town",North West,58,,E01019110
CA14 3HP,Yes,54.635738,-3.540619,300657,527825,NY006278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",34,15,"Workington","Workington","Allerdale 010E","Urban city and town",North West,50,,E01019119
CA14 3HQ,Yes,54.632642,-3.540254,300673,527480,NY006274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1991-01-01,,"Workington","",104,47,"Workington","Workington","Allerdale 010C","Urban city and town",North West,63,,E01019110
CA14 3HR,Yes,54.635882,-3.539168,300751,527839,NY007278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",99,38,"Workington","Workington","Allerdale 010E","Urban city and town",North West,51,,E01019119
CA14 3HS,Yes,54.634948,-3.540543,300660,527737,NY006277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",27,11,"Workington","Workington","Allerdale 010E","Urban city and town",North West,51,,E01019119
CA14 3HT,Yes,54.63499,-3.539382,300735,527740,NY007277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",52,23,"Workington","Workington","Allerdale 010E","Urban city and town",North West,53,,E01019119
CA14 3HU,Yes,54.63546,-3.537789,300839,527790,NY008277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",41,16,"Workington","Workington","Allerdale 010E","Urban city and town",North West,56,,E01019119
CA14 3HW,Yes,54.636715,-3.54016,300689,527933,NY006279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",27,11,"Workington","Workington","Allerdale 010E","Urban city and town",North West,48,,E01019119
CA14 3HX,Yes,54.634235,-3.541538,300594,527659,NY005276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",58,23,"Workington","Workington","Allerdale 010E","Urban city and town",North West,52,,E01019119
CA14 3HY,Yes,54.636151,-3.541409,300607,527872,NY006278,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",42,18,"Workington","Workington","Allerdale 010D","Urban city and town",North West,49,,E01019117
CA14 3HZ,Yes,54.635357,-3.543053,300499,527786,NY004277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",113,52,"Workington","Workington","Allerdale 010D","Urban city and town",North West,51,,E01019117
CA14 3JA,Yes,54.634799,-3.544503,300404,527726,NY004277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",28,10,"Workington","Workington","Allerdale 010E","Urban city and town",North West,51,,E01019119
CA14 3JB,Yes,54.634303,-3.543927,300440,527670,NY004276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",11,5,"Workington","Workington","Allerdale 010E","Urban city and town",North West,50,,E01019119
CA14 3JD,Yes,54.634521,-3.542339,300543,527692,NY005276,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",109,48,"Workington","Workington","Allerdale 010E","Urban city and town",North West,51,,E01019119
CA14 3JE,Yes,54.635418,-3.541056,300628,527790,NY006277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",7,4,"Workington","Workington","Allerdale 010D","Urban city and town",North West,50,,E01019117
CA14 3JF,Yes,54.635048,-3.542561,300530,527751,NY005277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",86,38,"Workington","Workington","Allerdale 010D","Urban city and town",North West,51,,E01019117
CA14 3JG,Yes,54.638593,-3.540169,300693,528142,NY006281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",35,0,"Workington","Workington","Allerdale 010E","Urban city and town",North West,41,,E01019119
CA14 3JH,Yes,54.638914,-3.53967,300726,528177,NY007281,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1995-07-01,,"Workington","",4,1,"Workington","Workington","Allerdale 010E","Urban city and town",North West,39,,E01019119
CA14 3JQ,Yes,54.636654,-3.53788,300836,527923,NY008279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1990-07-01,,"Workington","",8,3,"Workington","Workington","Allerdale 010E","Urban city and town",North West,49,,E01019119
CA14 3JR,Yes,54.634974,-3.548399,300153,527751,NY001277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",9,4,"Workington","Workington","Allerdale 010D","Urban city and town",North West,42,,E01019117
CA14 3JS,Yes,54.634474,-3.548132,300169,527695,NY001276,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",14,6,"Workington","Workington","Allerdale 010B","Urban city and town",North West,45,,E01019109
CA14 3JT,Yes,54.635403,-3.546448,300280,527796,NY002277,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",107,46,"Workington","Workington","Allerdale 010D","Urban city and town",North West,47,,E01019117
CA14 3JU,Yes,54.636868,-3.545047,300374,527957,NY003279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",21,8,"Workington","Workington","Allerdale 010D","Urban city and town",North West,40,,E01019117
CA14 3JX,Yes,54.636471,-3.544474,300410,527912,NY004279,"Cumbria","Allerdale","St John's", E07000026,E05003134,England,E10000006,"Workington",1980-01-01,,"Workington","",27,8,"Workington","Workington","Allerdale 010D","Urban city and town",North West,45,,E01019117
CA14 3JY,Yes,54.634508,-3.549714,300067,527701,NY000277,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",57,26,"Workington","Workington","Allerdale 010B","Urban city and town",North West,39,,E01019109
CA14 3JZ,Yes,54.63372,-3.55083,299993,527615,NX999276,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",40,14,"Workington","Workington","Allerdale 010B","Urban city and town",North West,39,,E01019109
CA14 3LA,Yes,54.633251,-3.550952,299984,527563,NX999275,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",19,10,"Workington","Workington","Allerdale 010B","Urban city and town",North West,41,,E01019109
CA14 3LB,Yes,54.633733,-3.549142,300102,527614,NY001276,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",93,41,"Workington","Workington","Allerdale 010B","Urban city and town",North West,44,,E01019109
CA14 3LD,Yes,54.633506,-3.552108,299910,527593,NX999275,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",27,13,"Workington","Workington","Allerdale 010B","Urban city and town",North West,36,,E01019109
CA14 3LE,Yes,54.632191,-3.553081,299844,527448,NX998274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",122,49,"Workington","Workington","Allerdale 010B","Urban city and town",North West,42,,E01019109
CA14 3LF,Yes,54.631419,-3.552943,299851,527362,NX998273,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",16,6,"Workington","Workington","Allerdale 010B","Urban city and town",North West,44,,E01019109
CA14 3LG,Yes,54.631356,-3.552274,299894,527354,NX998273,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",19,7,"Workington","Workington","Allerdale 010B","Urban city and town",North West,44,,E01019109
CA14 3LH,Yes,54.632642,-3.552261,299898,527497,NX998274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",9,4,"Workington","Workington","Allerdale 010B","Urban city and town",North West,40,,E01019109
CA14 3LJ,Yes,54.632068,-3.552146,299904,527433,NX999274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",64,24,"Workington","Workington","Allerdale 010B","Urban city and town",North West,43,,E01019109
CA14 3LL,Yes,54.630303,-3.552373,299885,527237,NX998272,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",29,19,"Workington","Workington","Allerdale 010A","Urban city and town",North West,43,,E01019108
CA14 3LN,Yes,54.630699,-3.553024,299844,527282,NX998272,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",83,26,"Workington","Workington","Allerdale 010B","Urban city and town",North West,43,,E01019109
CA14 3LP,Yes,54.631186,-3.5536,299808,527337,NX998273,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",16,6,"Workington","Workington","Allerdale 010B","Urban city and town",North West,43,,E01019109
CA14 3LQ,Yes,54.632769,-3.551445,299951,527510,NX999275,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",28,12,"Workington","Workington","Allerdale 010B","Urban city and town",North West,42,,E01019109
CA14 3LR,Yes,54.632626,-3.554197,299773,527498,NX997274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",64,24,"Workington","Workington","Allerdale 010B","Urban city and town",North West,34,,E01019109
CA14 3LS,Yes,54.632324,-3.553891,299792,527464,NX997274,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",71,27,"Workington","Workington","Allerdale 010B","Urban city and town",North West,38,,E01019109
CA14 3LT,Yes,54.633391,-3.552692,299872,527581,NX998275,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",12,4,"Workington","Workington","Allerdale 010B","Urban city and town",North West,36,,E01019109
CA14 3LU,Yes,54.634067,-3.552563,299882,527656,NX998276,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",53,24,"Workington","Workington","Allerdale 010B","Urban city and town",North West,30,,E01019109
CA14 3LW,Yes,54.630928,-3.553404,299820,527308,NX998273,"Cumbria","Allerdale","Moorclose", E07000026,E05003131,England,E10000006,"Workington",1980-01-01,,"Workington","",9,3,"Workington","Workington","Allerdale 010B","Urban city and town",North West,44,,E01019109
