Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HG1 9RX,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2014-05-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9RY,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2014-03-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9SA,Yes,53.994845,-1.546009,429861,455518,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,106,,E01027678
HG1 9SB,Yes,53.994845,-1.546009,429861,455518,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SD,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SE,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SF,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SG,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SH,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SJ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SL,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SN,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SP,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SQ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SR,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SS,Yes,53.994845,-1.546009,429861,455518,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9ST,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SU,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SW,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SX,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SY,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9SZ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TA,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TB,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TD,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TE,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TF,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TG,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TH,Yes,53.994845,-1.546009,429861,455518,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TJ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TL,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TN,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TP,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TQ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TR,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TS,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TT,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TU,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2005-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9TY,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UB,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UD,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-07-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9UE,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2014-06-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9UJ,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2015-05-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9UL,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2015-09-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9UQ,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9UR,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9US,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UT,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UU,Yes,53.994845,-1.546009,429861,455518,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UW,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UX,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9UZ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9WA,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9WB,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9WD,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,105,,E01027678
HG1 9WE,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-02-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9WH,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-04-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9WJ,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-06-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG1 9WL,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-08-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,,,E01027649
HG1 9WN,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-09-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,,,E01027649
HG1 9WP,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-10-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,,,E01027649
HG1 9WQ,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-10-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,,,E01027678
HG1 9WR,Yes,53.994916,-1.54552,429893,455526,SE298555,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2016-10-01,,"","",,,"Harrogate","Harrogate","Harrogate 015E","Urban city and town",Yorkshire and The Humber,,,E01027678
HG1 9WS,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-10-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,,,E01027649
HG1 9ZZ,Yes,54.002429,-1.522387,431404,456372,SE314563,"North Yorkshire","Harrogate","Granby", E07000165,E05006242,England,E10000023,"Harrogate and Knaresborough",2016-03-01,,"","",,,"Harrogate","Harrogate","Harrogate 013A","Urban city and town",Yorkshire and The Humber,105,,E01027649
HG2 0AD,Yes,53.984947,-1.557143,429138,454412,SE291544,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,155,,E01027653
HG2 0AE,Yes,53.983313,-1.560103,428945,454229,SE289542,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",,,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,170,,E01027653
HG2 0AF,Yes,53.98175,-1.555606,429241,454057,SE292540,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",43,15,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,164,,E01027717
HG2 0AG,Yes,53.981554,-1.558353,429061,454034,SE290540,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",80,33,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,172,,E01027717
HG2 0AH,Yes,53.98107,-1.556452,429186,453981,SE291539,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",39,19,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,169,,E01027717
HG2 0AJ,Yes,53.9805,-1.555314,429261,453918,SE292539,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",76,38,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,169,,E01027717
HG2 0AL,Yes,53.97924,-1.554763,429298,453778,SE292537,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",82,37,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,169,,E01027717
HG2 0AN,Yes,53.979655,-1.555399,429256,453824,SE292538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",108,43,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,170,,E01027717
HG2 0AP,Yes,53.980156,-1.557239,429135,453879,SE291538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",70,25,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,173,,E01027717
HG2 0AQ,Yes,53.981029,-1.557489,429118,453976,SE291539,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",122,43,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,172,,E01027717
HG2 0AR,Yes,53.979367,-1.557552,429115,453791,SE291537,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",69,23,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,174,,E01027717
HG2 0AS,Yes,53.978406,-1.555321,429262,453685,SE292536,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",87,40,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,171,,E01027717
HG2 0AT,Yes,53.980916,-1.558512,429051,453963,SE290539,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",84,41,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,174,,E01027717
HG2 0AU,Yes,53.980127,-1.559115,429012,453875,SE290538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",104,51,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,176,,E01027719
HG2 0AW,Yes,53.979614,-1.556299,429197,453819,SE291538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",61,28,"Harrogate","Harrogate","Harrogate 020E","Urban city and town",Yorkshire and The Humber,172,,E01027717
HG2 0AX,Yes,53.979697,-1.559287,429001,453827,SE290538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",39,14,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,176,,E01027719
HG2 0AY,Yes,53.980329,-1.56015,428944,453897,SE289538,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",98,47,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,177,,E01027719
HG2 0AZ,Yes,53.983373,-1.561978,428822,454235,SE288542,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",12,3,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,179,,E01027653
HG2 0BB,Yes,53.982973,-1.555669,429236,454193,SE292541,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",1981-06-01,,"","",91,52,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,159,,E01027653
HG2 0BD,Yes,53.983774,-1.555905,429220,454282,SE292542,"North Yorkshire","Harrogate","Harlow Moor", E07000165,E05006243,England,E10000023,"Harrogate and Knaresborough",1981-06-01,,"","",65,34,"Harrogate","Harrogate","Harrogate 020A","Urban city and town",Yorkshire and The Humber,156,,E01027653
HG2 0BF,Yes,53.990939,-1.549301,429648,455082,SE296550,"North Yorkshire","Harrogate","Low Harrogate", E07000165,E05006251,England,E10000023,"Harrogate and Knaresborough",2003-09-01,,"","",4,3,"Harrogate","Harrogate","Harrogate 015F","Urban city and town",Yorkshire and The Humber,124,,E01027680
HG2 0BG,Yes,53.975465,-1.55735,429131,453357,SE291533,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",61,24,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,177,,E01027719
HG2 0BH,Yes,53.977634,-1.558043,429084,453598,SE290535,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",75,28,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,175,,E01027719
HG2 0BJ,Yes,53.976978,-1.558035,429085,453525,SE290535,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",36,18,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,175,,E01027719
HG2 0BL,Yes,53.976708,-1.557962,429090,453495,SE290534,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",14,10,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,176,,E01027719
HG2 0BN,Yes,53.977136,-1.559482,428990,453542,SE289535,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",101,36,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,177,,E01027719
HG2 0BP,Yes,53.97781,-1.559582,428983,453617,SE289536,"North Yorkshire","Harrogate","Rossett", E07000165,E05006265,England,E10000023,"Harrogate and Knaresborough",1980-01-01,,"","",6,4,"Harrogate","Harrogate","Harrogate 020G","Urban city and town",Yorkshire and The Humber,176,,E01027719
