Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
HP10 8HT,Yes,51.637937,-0.706278,489627,194029,SU896940,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",25,10,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,166,,E01017938
HP10 8HU,Yes,51.639578,-0.70587,489652,194212,SU896942,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",90,29,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,164,,E01017938
HP10 8HW,Yes,51.637391,-0.703245,489838,193972,SU898939,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",77,28,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,163,,E01017938
HP10 8HX,Yes,51.640329,-0.703869,489789,194298,SU897942,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",51,15,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,163,,E01017938
HP10 8HY,Yes,51.642865,-0.708017,489497,194575,SU894945,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1980-01-01,,"Hazlemere","",72,32,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,166,,E01017883
HP10 8HZ,Yes,51.645234,-0.709207,489410,194837,SU894948,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1980-01-01,,"Hazlemere","",105,30,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,172,,E01017883
HP10 8JA,Yes,51.645164,-0.712605,489175,194825,SU891948,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1980-01-01,,"Hazlemere","",90,31,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,166,,E01017883
HP10 8JB,Yes,51.646631,-0.716018,488936,194984,SU889949,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1980-01-01,,"Hazlemere","",16,7,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,163,,E01017883
HP10 8JD,Yes,51.647941,-0.715779,488950,195130,SU889951,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1980-01-01,,"Hazlemere","",16,6,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,167,,E01017883
HP10 8JE,Yes,51.641134,-0.709208,489418,194381,SU894943,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",42,17,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,153,,E01017938
HP10 8JG,Yes,51.639138,-0.707559,489536,194161,SU895941,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",85,34,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,161,,E01017938
HP10 8JH,Yes,51.642244,-0.710405,489333,194503,SU893945,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",19,6,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,156,,E01017938
HP10 8JJ,Yes,51.642943,-0.712596,489180,194578,SU891945,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",76,27,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,141,,E01017938
HP10 8JL,Yes,51.640512,-0.712318,489204,194308,SU892943,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",41,15,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,133,,E01017938
HP10 8JN,Yes,51.640999,-0.712463,489193,194362,SU891943,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",12,4,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,135,,E01017938
HP10 8JP,Yes,51.641638,-0.712474,489191,194433,SU891944,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",11,5,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,137,,E01017938
HP10 8JQ,Yes,51.63943,-0.708823,489448,194192,SU894941,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",43,14,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,156,,E01017938
HP10 8JR,Yes,51.640662,-0.713716,489107,194323,SU891943,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",9,4,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,133,,E01017938
HP10 8JS,Yes,51.638345,-0.708261,489489,194072,SU894940,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",56,18,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,162,,E01017938
HP10 8JT,Yes,51.64431,-0.715101,489004,194727,SU890947,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1981-06-01,,"Hazlemere","",35,14,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,145,,E01017883
HP10 8JU,Yes,51.638393,-0.704416,489755,194082,SU897940,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1981-06-01,,"Chepping Wycombe","",16,10,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,163,,E01017938
HP10 8JW,Yes,51.640149,-0.713687,489110,194266,SU891942,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",9,3,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,127,,E01017938
HP10 8JZ,Yes,51.6375,-0.703343,489831,193984,SU898939,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1990-02-01,,"Chepping Wycombe","",11,8,"High Wycombe","High Wycombe","Wycombe 009B","Urban city and town",South East,163,,E01017938
HP10 8LA,Yes,51.635698,-0.692456,490588,193797,SU905937,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",41,17,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,167,,E01017937
HP10 8LB,Yes,51.634145,-0.690333,490738,193627,SU907936,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",32,12,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,169,,E01017784
HP10 8LD,Yes,51.634658,-0.690333,490737,193684,SU907936,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",4,2,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,169,,E01017784
HP10 8LE,Yes,51.635824,-0.684476,491140,193821,SU911938,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",4,1,"","","Chiltern 013D","Rural hamlet and isolated dwellings",South East,153,,E01017783
HP10 8LF,Yes,51.635683,-0.690375,490732,193798,SU907937,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",34,13,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,167,,E01017784
HP10 8LG,Yes,51.63695,-0.69109,490680,193938,SU906939,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",11,5,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,163,,E01017784
HP10 8LH,Yes,51.637637,-0.693007,490546,194012,SU905940,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",27,10,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,160,,E01017937
HP10 8LJ,Yes,51.63852,-0.693993,490476,194109,SU904941,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",30,11,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,156,,E01017937
HP10 8LL,Yes,51.638075,-0.695162,490396,194058,SU903940,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",5,2,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,158,,E01017937
HP10 8LN,Yes,51.636577,-0.693095,490542,193894,SU905938,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",24,11,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,164,,E01017937
HP10 8LP,Yes,51.63623,-0.694247,490463,193854,SU904938,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",19,7,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,164,,E01017937
HP10 8LQ,Yes,51.637535,-0.691883,490624,194002,SU906940,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",41,17,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,162,,E01017784
HP10 8LR,Yes,51.636377,-0.696164,490330,193868,SU903938,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",17,5,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,161,,E01017937
HP10 8LS,Yes,51.635965,-0.695483,490378,193823,SU903938,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",4,2,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,163,,E01017937
HP10 8LT,Yes,51.636112,-0.695753,490359,193839,SU903938,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",10,3,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,162,,E01017937
HP10 8LU,Yes,51.634312,-0.691542,490654,193644,SU906936,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",10,5,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,173,,E01017937
HP10 8LW,Yes,51.636745,-0.69283,490560,193913,SU905939,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",11,8,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,164,,E01017937
HP10 8LX,Yes,51.63454,-0.691044,490688,193670,SU906936,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",8,4,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,171,,E01017937
HP10 8LY,Yes,51.633195,-0.69062,490720,193521,SU907935,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",22,9,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,170,,E01017937
HP10 8LZ,Yes,51.632448,-0.691364,490670,193437,SU906934,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",17,7,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,172,,E01017937
HP10 8NA,Yes,51.636884,-0.691569,490647,193930,SU906939,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",9,7,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,164,,E01017784
HP10 8ND,Yes,51.629076,-0.688933,490845,193065,SU908930,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",37,13,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,172,,E01017937
HP10 8NE,Yes,51.634866,-0.692032,490619,193705,SU906937,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1991-01-01,,"Chepping Wycombe","",3,2,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,170,,E01017937
HP10 8NH,Yes,51.629963,-0.68778,490923,193165,SU909931,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",53,25,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,176,,E01017784
HP10 8NJ,Yes,51.626581,-0.689323,490823,192787,SU908927,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",51,20,"High Wycombe","High Wycombe","Wycombe 009A","Urban city and town",South East,161,,E01017937
HP10 8NL,Yes,51.622376,-0.689632,490810,192319,SU908923,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",3,1,"","","Wycombe 009C","Urban city and town",South East,132,,E01017940
HP10 8NU,Yes,51.632014,-0.683098,491243,193399,SU912933,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",37,15,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,169,,E01017784
HP10 8NX,Yes,51.631495,-0.684081,491176,193340,SU911933,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",78,22,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,169,,E01017784
HP10 8NY,Yes,51.63147,-0.677074,491661,193346,SU916933,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",14,9,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,165,,E01017784
HP10 8NZ,Yes,51.63017,-0.676606,491696,193202,SU916932,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",29,13,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,164,,E01017784
HP10 8PD,Yes,51.623341,-0.672225,492013,192448,SU920924,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",2012-02-01,,"Penn","",,,"","","Chiltern 013E","Urban city and town",South East,135,,E01017784
HP10 8PE,Yes,51.621662,-0.677244,491669,192255,SU916922,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",2,1,"","","Chiltern 013E","Urban city and town",South East,123,,E01017784
HP10 8PF,Yes,51.618344,-0.682814,491290,191879,SU912918,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",1980-01-01,,"Chepping Wycombe","",2,1,"","","Wycombe 019D","Urban city and town",South East,123,,E01017939
HP10 8PG,Yes,51.630048,-0.671423,492055,193195,SU920931,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",12,7,"","","Chiltern 013D","Rural hamlet and isolated dwellings",South East,157,,E01017783
HP10 8PH,Yes,51.638699,-0.669913,492142,194159,SU921941,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",18,7,"","","Chiltern 013D","Rural hamlet and isolated dwellings",South East,120,,E01017783
HP10 8PJ,Yes,51.64799,-0.678848,491505,195181,SU915951,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",15,6,"","","Chiltern 013D","Rural hamlet and isolated dwellings",South East,132,,E01017783
HP10 8PQ,Yes,51.629068,-0.66586,492442,193093,SU924930,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",1980-01-01,,"Penn","",34,9,"","","Chiltern 013D","Rural hamlet and isolated dwellings",South East,143,,E01017783
HP10 8QA,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",1994-12-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8QP,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",1998-12-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8QZ,Yes,51.642987,-0.711684,489243,194584,SU892945,"Buckinghamshire","Wycombe","Hazlemere South", E07000007,E05002687,England,E10000002,"Wycombe",1990-07-01,,"Hazlemere","",8,3,"High Wycombe","High Wycombe","Wycombe 024D","Urban city and town",South East,152,,E01017883
HP10 8RL,Yes,51.633546,-0.689787,490777,193561,SU907935,"Buckinghamshire","Chiltern","Penn and Coleshill", E07000005,E05002649,England,E10000002,"Chesham and Amersham",2015-07-01,,"Penn","",,,"High Wycombe","High Wycombe","Chiltern 013E","Urban city and town",South East,167,,E01017784
HP10 8WF,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2007-03-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8WL,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2014-06-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8WN,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2007-03-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8WQ,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2006-02-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8WR,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2006-01-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8WU,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2005-10-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 8ZX,Yes,51.622162,-0.770389,485220,192198,SU852921,"Buckinghamshire","Wycombe","Abbey", E07000007,E05002674,England,E10000002,"Wycombe",2003-11-01,,"","",,,"High Wycombe","High Wycombe","Wycombe 015C","Urban city and town",South East,153,,E01017838
HP10 9AA,Yes,51.601499,-0.711761,489319,189970,SU893899,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",42,15,"High Wycombe","High Wycombe","Wycombe 018D","Urban city and town",South East,112,,E01017868
HP10 9AB,Yes,51.59982,-0.713614,489194,189781,SU891897,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",44,17,"High Wycombe","High Wycombe","Wycombe 018D","Urban city and town",South East,110,,E01017868
HP10 9AD,Yes,51.597767,-0.712517,489274,189554,SU892895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",42,18,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,105,,E01017865
HP10 9AG,Yes,51.598266,-0.707998,489586,189615,SU895896,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",2007-05-01,,"Chepping Wycombe","",6,3,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,111,,E01017865
HP10 9AH,Yes,51.597948,-0.713479,489207,189573,SU892895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",55,26,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,104,,E01017865
HP10 9AJ,Yes,51.598109,-0.712492,489275,189592,SU892895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",11,8,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,106,,E01017865
HP10 9AL,Yes,51.5991,-0.712681,489260,189702,SU892897,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",45,24,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,109,,E01017865
HP10 9AN,Yes,51.597975,-0.710995,489379,189579,SU893895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",104,34,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,108,,E01017865
HP10 9AP,Yes,51.599131,-0.71063,489402,189708,SU894897,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",81,28,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,110,,E01017865
HP10 9AQ,Yes,51.605505,-0.691027,490747,190441,SU907904,"Buckinghamshire","Wycombe","Tylers Green and Loudwater", E07000007,E05002701,England,E10000002,"Wycombe",2008-01-01,,"Chepping Wycombe","",17,8,"High Wycombe","High Wycombe","Wycombe 019D","Urban city and town",South East,59,,E01017939
HP10 9AR,Yes,51.59752,-0.709708,489469,189530,SU894895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",78,34,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,109,,E01017865
HP10 9AS,Yes,51.597459,-0.708208,489573,189525,SU895895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",9,4,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,109,,E01017865
HP10 9AT,Yes,51.597057,-0.706819,489670,189482,SU896894,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",41,16,"High Wycombe","High Wycombe","Wycombe 018A","Urban city and town",South East,108,,E01017864
HP10 9AU,Yes,51.597726,-0.707176,489644,189556,SU896895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",75,27,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,110,,E01017865
HP10 9AW,Yes,51.598911,-0.71104,489374,189683,SU893896,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",49,22,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,110,,E01017865
HP10 9AX,Yes,51.599401,-0.708991,489515,189740,SU895897,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",64,24,"High Wycombe","High Wycombe","Wycombe 018D","Urban city and town",South East,111,,E01017868
HP10 9AY,Yes,51.598193,-0.707076,489650,189608,SU896896,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",50,22,"High Wycombe","High Wycombe","Wycombe 018A","Urban city and town",South East,110,,E01017864
HP10 9AZ,Yes,51.597732,-0.705212,489780,189559,SU897895,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",77,25,"High Wycombe","High Wycombe","Wycombe 018A","Urban city and town",South East,110,,E01017864
HP10 9BB,Yes,51.596225,-0.706352,489704,189390,SU897893,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",22,10,"High Wycombe","High Wycombe","Wycombe 018A","Urban city and town",South East,109,,E01017864
HP10 9BD,Yes,51.595496,-0.706286,489710,189309,SU897893,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",48,20,"High Wycombe","High Wycombe","Wycombe 018A","Urban city and town",South East,110,,E01017864
HP10 9BE,Yes,51.594253,-0.709425,489495,189167,SU894891,"Buckinghamshire","Wycombe","Flackwell Heath and Little Marlow", E07000007,E05002682,England,E10000002,"Beaconsfield",1980-01-01,,"Chepping Wycombe","",16,6,"High Wycombe","High Wycombe","Wycombe 018B","Urban city and town",South East,108,,E01017865
